Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Kolkata Knight Riders,CH Gayle,db584dad,1,54,38,5,4,142.11,"[12, 14, 16, 19]",4.0,24,7,0,20,0,0,0,0,0,0,3,5.0,2,0,0,0,2,108,11,16,135,45,True,False,True,Right-arm offbreak,Left-hand bat
Kolkata Knight Riders,BB McCullum,b8a55852,2,4,10,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-2,0,0,-2,43,True,True,False,Right-arm offbreak,Right-hand bat
Kolkata Knight Riders,LR Shukla,b1451597,3,13,13,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17,43,True,False,True,Right-arm medium,Right-hand bat
Kolkata Knight Riders,BJ Hodge,b57f8a9a,4,5,7,0,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5,50,True,False,False,Right-arm offbreak,Right-hand bat
Kolkata Knight Riders,SC Ganguly,725529bc,5,46,29,4,2,158.62,"[8, 10, 15]",3.0,18,2,0,23,1,0,0,0,0,0,0,7.67,0,0,0,0,4,82,2,0,84,52,True,False,False,Right-arm medium,Left-hand bat
Kolkata Knight Riders,SB Bangar,0604ef16,6,2,9,0,0,22.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,52,True,True,False,Right-arm medium-fast,Right-hand bat
Kolkata Knight Riders,Yashpal Singh,297b26da,7,20,18,3,0,111.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,32,0,16,48,43,True,False,False,Right-arm medium,Right-hand bat
Kolkata Knight Riders,AB Agarkar,fa463154,8,1,1,0,0,100.0,[6],1.0,6,2,0,14,3,0,0,0,0,0,1,14.0,0,0,0,0,0,1,2,0,3,47,True,False,False,Right-arm fast,Right-hand bat
Kolkata Knight Riders,I Sharma,5bb1a1c4,9,1,1,0,0,100.0,"[1, 3, 5, 17]",4.0,24,11,0,36,4,2,2,0,0,0,0,9.0,1,0,0,0,0,1,61,8,70,36,True,False,False,Right-arm fast-medium,Right-hand bat
Kolkata Knight Riders,BAW Mendis,ea0cdc12,9,0,0,0,0,0.0,"[1, 7, 9, 11, 13]",4.667,28,9,0,37,2,2,2,0,0,0,1,7.93,0,0,0,0,0,0,59,0,59,40,True,False,False,Right-arm offbreak,Right-hand bat
Kolkata Knight Riders,Anureet Singh,69be866a,10,0,0,0,0,0.0,"[2, 4, 18, 20]",4.0,24,14,0,35,2,3,2,0,1,0,2,8.75,0,0,0,0,0,0,72,0,72,37,True,False,False,Right-arm medium,Right-hand bat
Rajasthan Royals,GC Smith,72861603,1,15,21,1,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,19,0,8,27,44,True,False,False,Right-arm offbreak,Left-hand bat
Rajasthan Royals,PC Valthaty,25eeb281,2,5,7,1,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9,41,True,False,False,Right-arm medium,Right-hand bat
Rajasthan Royals,RJ Quiney,23ac69e6,3,6,2,0,1,300.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,12,0,8,20,42,True,False,False,Right-arm medium,Left-hand bat
Rajasthan Royals,YK Pathan,3c6ffae8,4,60,25,7,4,240.0,"[1, 3, 5, 8]",4.0,24,12,0,27,2,1,0,0,0,0,4,6.75,0,0,0,0,6,126,14,0,140,42,True,False,True,Right-arm offbreak,Right-hand bat
Rajasthan Royals,RA Jadeja,fe93fd9d,5,22,26,0,0,84.62,[18],1.0,6,2,0,7,1,0,0,0,0,0,0,7.0,1,0,0,0,0,22,2,8,32,36,True,False,True,Slow left-arm orthodox,Left-hand bat
Rajasthan Royals,AD Mascarenhas,3edb58fc,6,27,28,2,0,96.43,"[2, 4, 6, 15]",4.0,24,14,0,29,1,3,1,0,0,0,0,7.25,0,0,0,0,0,39,39,0,78,47,True,False,True,Right-arm fast-medium,Right-hand bat
Rajasthan Royals,AS Raut,c69a7b5c,7,21,13,1,2,161.54,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,41,0,8,49,38,True,False,True,Legbreak googly,Right-hand bat
Rajasthan Royals,SK Warne,bb18be76,8,2,2,0,0,100.0,"[7, 9, 17, 19]",4.0,24,9,0,25,2,0,2,0,0,0,2,6.25,0,0,0,0,0,2,61,0,63,52,True,False,False,Legbreak googly,Right-hand bat
Rajasthan Royals,M Rawat,de8d3876,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,1,0,0,0,34,34,39,True,False,False,,Right-hand bat
Rajasthan Royals,MM Patel,f0f628c7,10,0,0,0,0,0.0,"[11, 13, 16]",3.0,18,4,0,36,3,2,1,0,0,1,0,12.0,0,0,0,0,0,0,25,0,25,41,True,False,False,Right-arm medium-fast,Right-hand bat
Rajasthan Royals,Kamran Khan,6ef60d3a,11,0,0,0,0,0.0,"[1, 10, 12, 14, 20]",5.0,30,11,0,33,4,0,4,0,0,0,4,6.6,1,0,0,1,0,0,121,14,135,34,True,False,False,Left-arm medium-fast,Left-hand bat
