Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Brisbane Heat,M Bryant,f32012f4,1,10,8,2,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,18,0,8,26,26,True,False,False,Right-arm medium,Right-hand bat
Brisbane Heat,CA Lynn,45eda7c8,2,56,44,7,1,127.27,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,98,0,0,98,34,True,False,False,Slow left-arm orthodox,Right-hand bat
Brisbane Heat,JL Denly,bdadf7da,3,7,7,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11,39,True,False,False,Legbreak,Right-hand bat
Brisbane Heat,JA Burns,7a5f232a,4,7,12,1,0,58.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,7,0,0,7,35,True,False,False,Right-arm offbreak,Right-hand bat
Brisbane Heat,JJ Peirson,2b55c3b4,5,16,18,1,0,88.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20,32,True,False,False,,Right-hand bat
Brisbane Heat,L Gregory,06c2de82,6,26,15,1,2,173.33,"[13, 15]",2.0,12,1,0,24,4,0,0,0,0,0,0,12.0,1,0,0,0,6,52,-3,8,57,32,True,False,True,Right-arm medium-fast,Right-hand bat
Brisbane Heat,JJ Bazley,003d49e6,7,0,1,0,0,0.0,"[14, 17, 19]",3.0,18,7,0,17,1,0,2,0,0,0,1,5.67,0,0,0,0,0,-2,61,0,59,29,True,False,True,Right-arm fast-medium,Right-hand bat
Brisbane Heat,JD Wildermuth,f1c61793,8,9,5,0,1,180.0,"[2, 4, 6, 8]",4.0,24,11,0,26,4,0,2,1,0,0,0,6.5,0,0,0,0,0,15,71,0,86,31,True,False,True,Right-arm medium-fast,Right-hand bat
Brisbane Heat,MT Steketee,903560ed,9,2,4,0,0,50.0,"[10, 12, 16, 18]",4.0,24,7,0,40,0,4,1,0,0,0,1,10.0,2,0,0,0,0,2,30,16,48,31,True,False,False,Right-arm fast-medium,Right-hand bat
Brisbane Heat,XC Bartlett,3b53243a,10,3,3,0,0,100.0,"[1, 3, 20]",3.0,18,8,0,28,3,1,0,0,0,0,0,9.33,0,0,0,0,0,3,8,0,11,26,True,False,False,Right-arm fast-medium,Right-hand bat
Brisbane Heat,Mujeeb Ur Rahman,7d92277a,11,3,3,0,0,100.0,"[5, 7, 9, 11]",4.0,24,14,0,16,1,0,2,0,1,0,0,4.0,0,0,0,0,0,3,78,0,81,24,True,False,False,Right-arm offbreak,Right-hand bat
Sydney Sixers,JR Philippe,39086549,1,7,8,1,0,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,11,0,28,39,27,True,False,False,,Right-hand bat
Sydney Sixers,J Edwards,f787e0eb,2,10,14,0,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,10,0,8,18,24,True,False,False,Right-arm medium,Right-hand bat
Sydney Sixers,JM Vince,a15618fe,3,15,10,3,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27,34,True,False,False,Right-arm medium,Right-hand bat
Sydney Sixers,DP Hughes,f3982af9,4,51,35,6,0,145.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,85,0,0,85,36,True,False,False,Right-arm medium,Left-hand bat
Sydney Sixers,JC Silk,7a6dc294,5,3,7,0,0,42.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11,32,True,False,False,,Right-hand bat
Sydney Sixers,DT Christian,2a2e6343,6,61,38,3,5,160.53,"[12, 14, 18]",3.0,18,7,0,34,4,2,1,0,1,0,1,11.33,2,0,0,0,4,115,36,16,167,41,True,False,True,Right-arm fast-medium,Right-hand bat
Sydney Sixers,CR Brathwaite,e342e5fb,7,2,4,0,0,50.0,"[7, 10, 16, 19]",4.0,24,10,0,18,1,0,4,0,0,0,0,4.5,0,0,0,0,0,2,124,0,126,36,True,False,True,Right-arm fast-medium,Right-hand bat
Sydney Sixers,SNJ O'Keefe,3540beff,8,0,4,0,0,0.0,"[1, 3, 5, 9]",4.0,24,11,0,23,3,0,0,0,0,0,0,5.75,0,0,0,0,0,-2,15,0,13,40,True,False,True,Slow left-arm orthodox,Right-hand bat
Sydney Sixers,JT Ball,3d0ed2f9,9,0,0,0,0,0.0,"[15, 20]",2.0,12,3,0,25,3,1,3,0,1,0,1,12.5,0,0,0,0,0,0,84,0,84,34,True,False,False,Right-arm fast-medium,Right-hand bat
Sydney Sixers,JM Bird,bc773eeb,9,0,0,0,0,0.0,"[2, 4, 6, 8]",4.0,24,9,0,22,2,0,2,0,0,0,1,5.5,1,0,0,0,0,0,63,8,71,38,True,False,False,Right-arm fast-medium,Right-hand bat
Sydney Sixers,L Pope,616a8149,10,0,0,0,0,0.0,"[11, 13, 17]",3.0,18,2,0,20,0,1,0,0,0,0,0,6.67,0,0,0,0,0,0,4,0,4,25,True,False,False,Legbreak googly,Right-hand bat
