Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
India,SV Samson,a4cc73aa,1,18,12,3,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,30,0,8,38,30,True,False,False,,Right-hand bat
India,RG Sharma,740742ef,2,5,9,1,0,55.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9,37,True,False,False,Right-arm offbreak,Right-hand bat
India,SS Iyer,85ec8e33,3,73,45,9,1,162.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,127,0,0,127,30,True,False,False,Legbreak googly,Right-hand bat
India,DJ Hooda,73ad96ed,4,21,16,1,1,131.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,33,0,0,33,29,True,False,True,Right-arm offbreak,Right-hand bat
India,VR Iyer,a24be938,5,5,4,1,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,9,0,16,25,30,True,False,True,Right-arm medium,Left-hand bat
India,HV Patel,f986ca1a,6,0,0,0,0,0.0,"[7, 13, 16, 20]",4.0,24,7,0,29,2,1,1,0,0,0,1,7.25,0,0,0,0,0,0,32,0,32,34,True,False,False,Right-arm medium,Right-hand bat
India,RA Jadeja,fe93fd9d,6,22,15,3,0,146.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,36,0,0,36,36,True,False,True,Slow left-arm orthodox,Left-hand bat
India,Kuldeep Yadav,8d2c70ad,7,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,8,0,22,2,0,0,0,0,0,0,5.5,0,0,0,0,0,0,12,0,12,30,True,False,False,Left-arm wrist-spin,Left-hand bat
India,Ravi Bishnoi,df064e1a,8,0,0,0,0,0.0,"[9, 11, 15, 18]",4.0,24,5,0,32,3,0,1,0,1,0,3,8.0,0,0,0,0,0,0,38,0,38,24,True,False,False,Legbreak googly,Right-hand bat
India,Mohammed Siraj,2f49c897,9,0,0,0,0,0.0,"[1, 3, 5, 17]",4.0,24,13,0,22,3,0,1,0,1,0,0,5.5,0,0,0,0,0,0,50,0,50,31,True,False,False,Right-arm fast,Right-hand bat
India,Avesh Khan,eef2536f,10,0,0,0,0,0.0,"[2, 4, 6, 19]",4.0,24,13,0,23,2,1,2,0,0,0,2,5.75,0,0,0,0,0,0,67,0,67,28,True,False,False,Right-arm fast-medium,Right-hand bat
Sri Lanka,P Nissanka,8ee36b18,1,1,10,0,0,10.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-5,0,0,-5,26,True,False,False,,Right-hand bat
Sri Lanka,MD Gunathilaka,509a7ca1,2,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,34,True,False,True,Right-arm offbreak,Left-hand bat
Sri Lanka,KIC Asalanka,732c038e,3,4,6,1,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8,27,True,False,True,Right-arm offbreak,Left-hand bat
Sri Lanka,J Liyanage,84212ffb,4,9,19,0,0,47.37,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,3,0,0,3,29,True,False,True,Right-arm fast-medium,Right-hand bat
Sri Lanka,LD Chandimal,8dd02a98,5,22,27,2,0,81.48,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,30,0,8,38,35,True,True,False,Right-arm offbreak,Right-hand bat
Sri Lanka,MD Shanaka,3ff033bb,6,74,38,9,2,194.74,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,136,0,0,136,33,True,False,True,Right-arm medium,Right-hand bat
Sri Lanka,PVD Chameera,327b58d3,6,0,0,0,0,0.0,"[2, 5, 14]",3.0,18,7,0,19,2,0,1,0,0,0,2,6.33,0,0,0,0,0,0,34,0,34,33,True,False,False,Right-arm fast,Right-hand bat
Sri Lanka,C Karunaratne,fb3e0d39,7,12,19,0,0,63.16,"[7, 9, 15]",3.667,22,3,0,31,3,0,1,0,0,0,0,8.45,1,0,0,0,-2,10,28,8,46,28,True,False,True,Right-arm medium-fast,Right-hand bat
Sri Lanka,JDF Vandersay,aceb7654,7,0,0,0,0,0.0,"[8, 10, 12]",2.333,14,4,0,24,1,2,0,0,0,0,0,10.29,0,0,0,0,0,0,2,0,2,35,True,False,False,Legbreak,Right-hand bat
Sri Lanka,CBRLS Kumara,4751caa3,8,0,0,0,0,0.0,"[4, 11, 13, 17]",3.833,23,5,0,39,6,0,2,0,1,0,2,10.17,0,0,0,0,0,0,61,0,61,28,True,False,False,Right-arm fast,Left-hand bat
Sri Lanka,B Fernando,dabbd0ae,9,0,0,0,0,0.0,"[1, 3, 6, 16]",4.0,24,8,0,35,6,0,0,0,0,0,0,8.75,0,0,0,0,0,0,8,0,8,29,True,False,False,Left-arm medium-fast,Right-hand bat
