Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Kolkata Knight Riders,RV Uthappa,1c17e270,1,9,12,0,1,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15,39,True,False,False,Right-arm medium,Right-hand bat
Kolkata Knight Riders,G Gambhir,bb345e0b,2,57,43,7,1,132.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,101,0,0,101,43,True,False,False,Legbreak,Left-hand bat
Kolkata Knight Riders,MK Pandey,93b4fc78,3,40,24,2,3,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,74,0,0,74,35,True,False,False,Right-arm medium,Right-hand bat
Kolkata Knight Riders,SA Yadav,271f83cd,4,46,20,1,5,230.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,90,0,0,90,34,True,False,False,Right-arm offbreak,Right-hand bat
Kolkata Knight Riders,Shakib Al Hasan,7dc35884,5,0,0,0,0,0.0,"[5, 16, 18, 20]",4.0,24,7,0,48,4,3,1,0,0,0,2,12.0,0,0,0,0,0,0,28,0,28,38,True,False,True,Slow left-arm orthodox,Left-hand bat
Kolkata Knight Riders,YK Pathan,3c6ffae8,5,14,12,1,1,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,24,0,8,32,42,True,False,True,Right-arm offbreak,Right-hand bat
Kolkata Knight Riders,AD Russell,bbd41817,6,0,0,0,0,0.0,"[10, 12, 19]",3.0,18,7,0,21,0,2,0,0,0,0,0,7.0,0,0,0,0,0,0,9,0,9,36,True,False,True,Right-arm fast,Right-hand bat
Kolkata Knight Riders,PP Chawla,98ae73b1,7,0,0,0,0,0.0,"[11, 13]",2.0,12,3,0,16,2,0,0,0,0,0,0,8.0,0,0,0,0,0,0,3,0,3,36,True,False,True,Legbreak,Left-hand bat
Kolkata Knight Riders,SP Narine,9d430b40,8,0,0,0,0,0.0,"[7, 9, 14, 17]",4.0,24,10,0,28,3,1,0,0,0,0,0,7.0,0,0,0,0,0,0,12,0,12,36,True,False,True,Right-arm offbreak,Left-hand bat
Kolkata Knight Riders,UT Yadav,cc1e8c68,9,0,0,0,0,0.0,"[1, 3, 15]",3.0,18,5,0,36,6,1,0,0,0,0,0,12.0,2,0,0,0,0,0,1,16,17,37,True,False,False,Right-arm fast,Right-hand bat
Kolkata Knight Riders,M Morkel,5bb5a915,10,0,0,0,0,0.0,"[2, 4, 6, 8]",4.0,24,15,1,18,3,0,2,0,0,0,0,4.5,0,0,0,0,0,0,83,0,83,40,True,False,False,Right-arm fast,Left-hand bat
Mumbai Indians,RG Sharma,740742ef,1,98,65,12,4,150.77,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,186,0,0,186,37,True,False,False,Right-arm offbreak,Right-hand bat
Mumbai Indians,AJ Finch,b8d490fd,2,5,5,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9,38,True,False,False,Slow left-arm orthodox,Right-hand bat
Mumbai Indians,AP Tare,855a210c,3,7,7,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11,37,True,False,False,,Right-hand bat
Mumbai Indians,AT Rayudu,70d205c9,4,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,39,True,False,False,Right-arm offbreak,Right-hand bat
Mumbai Indians,KA Pollard,a757b0d8,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,37,True,False,True,Right-arm medium,Right-hand bat
Mumbai Indians,CJ Anderson,8abdf100,5,55,41,4,3,134.15,"[3, 5]",2.0,12,5,0,21,1,2,1,0,0,0,0,10.5,0,0,0,0,2,99,28,0,127,34,True,False,True,Left-arm medium-fast,Left-hand bat
Mumbai Indians,Harbhajan Singh,8b5b6769,6,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,4,0,38,5,0,1,0,0,0,0,9.5,1,0,0,0,0,0,29,8,37,44,True,False,False,Right-arm offbreak,Right-hand bat
Mumbai Indians,SL Malinga,a12e1d51,7,0,0,0,0,0.0,"[1, 11, 16, 18]",4.0,24,11,0,27,1,2,0,0,0,0,1,6.75,0,0,0,0,0,0,13,0,13,41,True,False,False,Right-arm fast,Right-hand bat
Mumbai Indians,R Vinay Kumar,41eb4a4f,8,0,0,0,0,0.0,"[2, 4, 13, 19]",3.5,21,10,0,21,2,1,0,0,0,0,0,6.0,0,0,0,0,0,0,12,0,12,41,True,False,False,Right-arm medium,Right-hand bat
Mumbai Indians,JJ Bumrah,462411b3,9,0,0,0,0,0.0,"[6, 15, 17]",3.0,18,7,0,38,2,4,1,0,0,0,1,12.67,0,0,0,0,0,0,26,0,26,31,True,False,False,Right-arm fast,Right-hand bat
Mumbai Indians,PP Ojha,6c6591ab,10,0,0,0,0,0.0,"[7, 9]",2.0,12,1,0,23,0,2,0,0,0,0,0,11.5,0,0,0,0,0,0,-3,0,-3,38,True,False,False,Slow left-arm orthodox,Left-hand bat
