Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Austria,Bilal Zalmai,33b67317,1,16,13,3,0,123.08,"[1, 3, 5, 15]",4.0,24,8,0,29,2,0,1,0,1,0,2,7.25,0,0,0,0,0,28,41,0,69,36,True,True,False,Right-arm offbreak,Right-hand bat
Austria,M Simpson-Parker,fecd828e,2,60,44,2,3,136.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,96,0,0,96,27,True,True,False,Right-arm medium,Right-hand bat
Austria,N Wijesekera,85dcc96d,3,9,6,2,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17,30,True,True,False,Right-arm medium,Left-hand bat
Austria,Razmal Shigiwal,60cc80ac,4,70,49,5,2,142.86,"[8, 10, 12]",3.0,18,5,0,19,0,1,0,0,0,0,0,6.33,0,0,0,0,2,112,7,0,119,26,True,True,False,Right-arm medium,Right-hand bat
Austria,Mirza Ahsan,6b74c13b,5,13,6,0,1,216.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19,36,True,True,False,Right-arm offbreak,Right-hand bat
Austria,Sahel Zadran,dae28050,6,3,1,0,0,300.0,"[2, 13, 16, 20]",3.667,22,5,0,40,5,0,1,0,1,0,3,10.91,0,0,0,0,0,3,36,0,39,35,True,True,False,Right-arm medium,Right-hand bat
Austria,K Joshi,5b8e8294,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,36,True,True,False,Right-arm medium,Right-hand bat
Austria,Jaweed Sadran,c1f05d1d,7,1,1,0,0,100.0,[17],1.0,6,1,0,14,3,0,0,0,0,0,0,14.0,0,0,0,0,0,1,1,0,2,22,True,True,False,Right-arm medium,Right-hand bat
Austria,Aqib Iqbal,14157abf,8,0,0,0,0,0.0,"[4, 6, 14, 18]",4.0,24,8,0,30,3,0,1,0,0,0,2,7.5,1,0,0,0,0,0,33,8,41,27,True,True,False,Right-arm medium,Right-hand bat
Austria,Rayhaan Ahmed,d9de31d4,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,29,True,False,False,,Right-hand bat
Austria,LP Kasturiarachchige,82af7861,10,0,0,0,0,0.0,"[7, 9, 11, 19]",4.0,24,3,0,42,4,1,1,0,0,0,0,10.5,0,0,0,0,0,0,26,0,26,38,True,False,False,Legbreak googly,Right-hand bat
Luxembourg,TC Barker,c31adb5c,1,16,12,1,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,22,0,0,22,29,True,False,False,,Left-hand bat
Luxembourg,WJ Cope,fb34b0ec,2,38,22,7,0,172.73,"[1, 3, 15, 19]",4.0,24,7,0,41,4,1,1,0,0,0,2,10.25,1,0,0,0,6,76,30,8,114,28,True,True,False,Right-arm medium,Right-hand bat
Luxembourg,J Mees,ab1445ea,3,42,31,1,2,135.48,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,64,0,0,64,46,True,False,False,,Right-hand bat
Luxembourg,T Whiteman,472455a3,4,4,5,0,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,8,12,55,True,True,False,Right-arm offbreak,Right-hand bat
Luxembourg,V Vijh,b857468a,5,29,22,3,0,131.82,"[5, 7, 17, 20]",4.0,24,11,0,30,0,3,3,0,2,0,0,7.5,0,0,0,0,2,47,106,0,153,38,True,True,False,Right-arm medium-fast,Left-hand bat
Luxembourg,J Barker,c18cecbe,6,36,23,5,0,156.52,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,64,0,0,64,29,True,False,False,,Left-hand bat
Luxembourg,M Dixit,d85d52c2,7,0,0,0,0,0.0,[9],1.0,6,0,0,9,0,0,0,0,0,0,0,9.0,0,0,0,0,0,0,0,0,0,32,True,True,False,Left-arm medium-fast,Right-hand bat
Luxembourg,R Vishwanath,02fa5417,7,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,46,True,False,False,Right-arm medium-fast,Right-hand bat
Luxembourg,S Vats,1afd4f89,8,0,0,0,0,0.0,"[6, 8, 11, 13]",4.0,24,5,0,45,5,1,0,0,0,0,2,11.25,0,0,0,0,0,0,1,0,1,34,True,False,False,Right-arm medium-fast,Right-hand bat
Luxembourg,Atif Kamal,f8bd71c9,9,0,0,0,0,0.0,"[2, 4, 14, 18]",4.0,24,6,0,30,3,0,1,0,0,0,0,7.5,1,0,0,0,0,0,31,8,39,44,True,True,False,Right-arm medium-fast,Right-hand bat
Luxembourg,P Malav,02b078b1,10,0,0,0,0,0.0,"[10, 12, 16]",3.0,18,6,0,21,0,1,0,0,0,0,0,7.0,0,0,0,0,0,0,8,0,8,39,True,True,False,Right-arm medium-fast,Right-hand bat
