Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
South Africa,H Davids,9c9f8dbc,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,45,True,False,False,Right-arm medium-fast,Right-hand bat
South Africa,Q de Kock,372455c4,2,16,19,3,0,84.21,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,28,0,12,40,32,True,False,False,,Left-hand bat
South Africa,F du Plessis,3355b542,3,85,65,10,3,130.77,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,157,0,0,157,40,True,False,False,Legbreak,Right-hand bat
South Africa,JP Duminy,2e8994e7,4,51,34,3,2,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,83,0,0,83,40,True,False,True,Right-arm offbreak,Left-hand bat
South Africa,AB de Villiers,c4487b84,5,1,1,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9,41,True,True,False,Right-arm medium,Right-hand bat
South Africa,DA Miller,d67d5f00,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,35,True,False,False,Right-arm offbreak,Left-hand bat
South Africa,D Wiese,aa8d28ae,7,0,0,0,0,0.0,"[8, 10, 12, 16]",4.0,24,9,0,24,3,0,2,0,1,0,0,6.0,0,0,0,0,0,0,69,0,69,39,True,False,True,Right-arm medium-fast,Right-hand bat
South Africa,WD Parnell,3a60e0b5,8,0,0,0,0,0.0,"[4, 6, 18]",3.0,18,6,0,37,6,1,1,0,0,0,1,12.33,1,0,0,0,0,0,25,8,33,35,True,False,False,Left-arm medium-fast,Left-hand bat
South Africa,M Morkel,5bb5a915,9,0,0,0,0,0.0,"[2, 11, 17, 19]",3.167,19,6,0,33,4,1,0,0,0,0,0,10.42,0,0,0,0,0,0,4,0,4,40,True,False,False,Right-arm fast,Left-hand bat
South Africa,Imran Tahir,acee4cc4,10,0,0,0,0,0.0,"[7, 9, 13, 15]",4.0,24,8,0,20,1,0,1,0,0,0,0,5.0,0,0,0,0,0,0,37,0,37,46,True,False,False,Legbreak googly,Right-hand bat
South Africa,LL Tsotsobe,12bffe91,11,0,0,0,0,0.0,"[1, 3, 5, 14]",4.0,24,7,0,49,8,1,0,0,0,1,0,12.25,0,0,0,0,0,0,1,0,1,41,True,False,False,Left-arm fast-medium,Right-hand bat
Sri Lanka,TM Dilshan,5bdcdb72,1,74,50,9,2,148.0,"[10, 12]",2.0,12,3,0,21,2,1,0,0,0,0,0,10.5,0,0,0,0,2,132,1,0,133,48,True,False,True,Right-arm offbreak,Right-hand bat
Sri Lanka,DPMD Jayawardene,d18f9182,2,33,16,7,0,206.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,71,0,0,71,47,True,False,False,Right-arm medium,Right-hand bat
Sri Lanka,MDKJ Perera,f21043a5,3,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,34,True,False,False,,Left-hand bat
Sri Lanka,LD Chandimal,8dd02a98,4,14,18,1,0,77.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18,35,True,True,False,Right-arm offbreak,Right-hand bat
Sri Lanka,AD Mathews,896d78ad,5,14,10,2,0,140.0,[9],1.0,6,1,0,14,0,2,0,0,0,0,0,14.0,0,0,0,0,2,24,1,0,25,37,True,False,True,Right-arm medium,Right-hand bat
Sri Lanka,NLTC Perera,0f12f9df,6,25,11,3,1,227.27,[7],1.0,6,2,0,10,2,0,0,0,0,0,0,10.0,0,0,0,0,6,53,2,0,55,35,True,False,True,Right-arm medium-fast,Left-hand bat
Sri Lanka,HDRL Thirimanne,c5928dec,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,35,True,False,False,Right-arm medium-fast,Left-hand bat
Sri Lanka,KMDN Kulasekara,469ea22b,7,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,11,0,37,5,1,1,1,0,0,4,9.25,0,0,0,0,0,0,44,0,44,42,True,False,False,Right-arm fast-medium,Right-hand bat
Sri Lanka,SMSM Senanayake,4c4fa80b,8,0,0,0,0,0.0,"[4, 6, 14, 16]",4.0,24,11,0,20,1,0,0,0,0,0,1,5.0,0,0,0,0,0,0,15,0,15,40,True,False,False,Right-arm offbreak,Right-hand bat
Sri Lanka,BAW Mendis,ea0cdc12,9,0,0,0,0,0.0,"[8, 11, 13, 18]",4.0,24,7,0,31,3,0,1,1,0,0,3,7.75,0,0,0,0,0,0,40,0,40,40,True,False,False,Right-arm offbreak,Right-hand bat
Sri Lanka,RAS Lakmal,2f28dc94,10,0,0,0,0,0.0,"[2, 5, 15, 20]",4.0,24,11,0,29,3,1,1,0,1,0,1,7.25,0,0,0,0,0,0,44,0,44,38,True,False,False,Right-arm fast-medium,Right-hand bat
