Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Melbourne Stars,JM Clarke,2eca67f5,1,18,11,2,1,163.64,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,4,36,0,28,64,28,True,False,False,,Right-hand bat
Melbourne Stars,TF Rogers,7f232d46,2,9,10,2,0,90.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17,26,True,False,False,Right-arm medium,Left-hand bat
Melbourne Stars,BJ Webster,56b93d46,3,43,32,2,2,134.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,69,0,16,85,31,True,False,True,Right-arm offbreak,Right-hand bat
Melbourne Stars,MP Stoinis,d9273ee7,4,4,7,0,0,57.14,"[4, 8, 12, 18]",4.0,24,6,0,48,1,5,1,0,0,0,0,12.0,0,0,0,0,0,4,27,0,31,35,True,False,True,Right-arm medium,Right-hand bat
Melbourne Stars,NCR Larkin,02bce9a8,5,34,24,4,1,141.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,62,0,0,62,34,True,False,False,,Right-hand bat
Melbourne Stars,HWR Cartwright,ab965cad,6,8,9,0,0,88.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,8,0,8,16,33,True,False,False,Right-arm medium,Right-hand bat
Melbourne Stars,C Kellaway,60c28835,7,25,14,1,2,178.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,51,0,0,51,22,True,False,False,,Left-hand bat
Melbourne Stars,L Wood,65b6943c,8,13,10,1,1,130.0,"[2, 10, 14, 20]",4.0,24,8,0,50,4,4,5,0,1,1,0,12.5,0,0,0,0,2,25,147,0,172,29,True,False,False,Left-arm fast-medium,Left-hand bat
Melbourne Stars,NM Coulter-Nile,56ab442f,9,6,2,0,1,300.0,"[6, 9, 15, 17]",4.0,24,7,0,51,4,4,0,0,0,0,1,12.75,0,0,0,0,0,12,1,0,13,37,True,False,True,Right-arm fast,Right-hand bat
Melbourne Stars,TA Boult,a818c1be,10,0,1,0,0,0.0,"[1, 3, 13, 19]",4.0,24,10,0,42,4,3,1,0,0,0,0,10.5,0,0,0,0,0,0,33,0,33,35,True,False,False,Left-arm fast-medium,Right-hand bat
Melbourne Stars,A Zampa,14f96089,10,0,0,0,0,0.0,"[5, 7, 11, 16]",4.0,24,3,0,38,3,1,0,0,0,0,0,9.5,0,0,0,0,0,0,3,0,3,32,True,False,False,Legbreak googly,Right-hand bat
Perth Scorchers,A Lyth,70b8fd28,1,7,8,1,0,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11,37,True,False,False,Right-arm offbreak,Left-hand bat
Perth Scorchers,F du Plessis,3355b542,2,68,33,6,5,206.06,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,136,0,8,144,40,True,False,False,Legbreak,Right-hand bat
Perth Scorchers,NR Hobson,4312e0fd,3,46,26,3,3,176.92,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,86,0,8,94,30,True,False,False,Right-arm medium,Left-hand bat
Perth Scorchers,JP Inglis,989889ff,4,74,33,5,6,224.24,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,144,0,8,152,30,True,False,False,,Right-hand bat
Perth Scorchers,AJ Turner,ff1e12a0,5,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9,32,True,False,False,Right-arm offbreak,Right-hand bat
Perth Scorchers,AM Hardie,d405c0d5,6,30,16,1,3,187.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,62,0,0,62,26,True,False,True,Right-arm medium-fast,Right-hand bat
Perth Scorchers,AC Agar,a2421394,7,1,1,0,0,100.0,"[5, 7, 9, 14]",4.0,24,7,0,32,1,2,1,0,0,0,0,8.0,1,0,0,0,0,1,32,8,41,31,True,False,False,Slow left-arm orthodox,Left-hand bat
Perth Scorchers,JA Richardson,1ee08e9a,8,0,1,0,0,0.0,"[1, 3, 11, 16]",4.0,24,10,0,36,3,1,1,0,0,0,6,9.0,1,0,0,0,0,-2,35,8,41,28,True,False,False,Right-arm fast,Right-hand bat
Perth Scorchers,AJ Tye,7c7d63a2,10,0,0,0,0,0.0,"[10, 12, 17, 19]",4.0,24,8,0,39,1,3,1,0,0,0,0,9.75,1,0,0,0,0,0,33,8,41,38,True,False,False,Right-arm medium-fast,Right-hand bat
Perth Scorchers,JP Behrendorff,4933f499,11,0,0,0,0,0.0,"[2, 4, 18, 20]",4.0,24,16,0,32,4,2,3,0,0,1,0,8.0,0,0,0,0,0,0,95,0,95,34,True,False,False,Left-arm fast-medium,Right-hand bat
Perth Scorchers,P Hatzoglou,6f95e5fa,12,0,0,0,0,0.0,"[6, 8, 13, 15]",4.0,24,7,0,28,3,0,2,0,1,0,0,7.0,0,0,0,0,0,0,67,0,67,26,True,False,False,Legbreak googly,Right-hand bat
