Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Barbados Tridents,DR Smith,35205dfc,1,28,24,5,0,116.67,"[14, 16]",2.0,12,1,0,26,1,2,1,0,0,0,1,13.0,2,0,0,0,0,52,20,16,88,41,True,False,True,Right-arm medium,Right-hand bat
Barbados Tridents,KA Edwards,d06335fd,2,1,6,0,0,16.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,40,True,False,False,Right-arm offbreak,Right-hand bat
Barbados Tridents,Shoaib Malik,64c34cd0,3,48,47,2,2,102.13,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,72,0,0,72,43,True,False,True,Right-arm offbreak,Right-hand bat
Barbados Tridents,Umar Akmal,fd2bf2a0,4,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,34,True,False,False,Right-arm offbreak,Right-hand bat
Barbados Tridents,KR Mayers,73c18486,5,2,6,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,32,True,False,True,Right-arm medium,Left-hand bat
Barbados Tridents,KA Pollard,a757b0d8,6,1,3,0,0,33.33,[10],1.0,6,0,0,10,0,0,0,0,0,0,1,10.0,3,0,0,0,0,1,0,28,29,37,True,False,True,Right-arm medium,Right-hand bat
Barbados Tridents,Shakib Al Hasan,7dc35884,7,3,9,0,0,33.33,"[6, 8, 12, 19]",4.0,24,9,0,25,1,1,2,0,0,0,1,6.25,0,0,0,0,0,3,61,0,64,38,True,False,True,Slow left-arm orthodox,Left-hand bat
Barbados Tridents,CR Brathwaite,e342e5fb,8,18,14,1,1,128.57,"[2, 4]",2.0,12,6,0,18,2,1,0,0,0,0,1,9.0,0,0,0,0,0,28,6,0,34,36,True,False,True,Right-arm fast-medium,Right-hand bat
Barbados Tridents,AR Nurse,4a745f65,9,1,3,0,0,33.33,"[13, 15, 17]",3.0,18,6,0,18,2,0,0,0,0,0,0,6.0,1,0,0,0,0,1,8,8,17,36,True,False,False,Right-arm offbreak,Right-hand bat
Barbados Tridents,RR Emrit,e7de4f6b,10,0,1,0,0,0.0,"[9, 11, 18, 20]",4.0,24,11,0,27,1,2,3,0,0,0,1,6.75,0,0,0,0,0,-2,92,0,90,44,True,False,True,Right-arm medium-fast,Right-hand bat
Barbados Tridents,JO Holder,0f721006,11,16,4,1,2,400.0,"[1, 3, 5, 7]",4.0,24,14,0,15,2,0,1,0,1,0,0,3.75,0,0,0,0,0,32,53,0,85,33,True,False,True,Right-arm medium-fast,Right-hand bat
Guyana Amazon Warriors,LMP Simmons,89f64c19,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,40,True,False,False,Right-arm medium-fast,Right-hand bat
Guyana Amazon Warriors,MJ Guptill,2be41edb,2,73,55,4,4,132.73,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,123,0,0,123,38,True,False,False,Right-arm offbreak,Right-hand bat
Guyana Amazon Warriors,Mohammad Hafeez,9ab63e7b,3,35,37,2,2,94.59,"[9, 11, 13, 15]",4.0,24,13,0,19,1,1,3,1,0,0,0,4.75,2,0,0,0,0,59,106,16,181,44,True,False,True,Right-arm offbreak,Right-hand bat
Guyana Amazon Warriors,JEC Franklin,cf73ad76,4,16,13,2,0,123.08,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,24,0,8,32,44,True,False,True,Left-arm medium,Left-hand bat
Guyana Amazon Warriors,CD Barnwell,0d51e658,5,0,3,0,0,0.0,[1],1.0,6,4,0,12,2,0,0,0,0,0,4,12.0,0,0,0,0,0,-2,4,0,2,38,True,False,True,Right-arm medium-fast,Right-hand bat
Guyana Amazon Warriors,RR Sarwan,36d33dd0,6,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9,44,True,False,False,Legbreak,Right-hand bat
Guyana Amazon Warriors,SP Narine,9d430b40,7,7,6,1,0,116.67,"[6, 16, 18, 20]",3.667,22,6,0,46,2,4,2,0,0,0,0,12.54,0,0,0,0,0,11,50,0,61,36,True,False,True,Right-arm offbreak,Left-hand bat
Guyana Amazon Warriors,D Ramdin,d1523761,8,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,0,0,0,-2,0,36,34,40,True,False,False,,Right-hand bat
Guyana Amazon Warriors,SA Jacobs,f8cdc4d7,9,1,1,0,0,100.0,"[8, 10, 12, 14]",4.0,24,14,1,15,1,0,2,0,1,0,0,3.75,0,0,0,0,0,1,90,0,91,36,True,False,False,Right-arm offbreak,Right-hand bat
Guyana Amazon Warriors,V Permaul,78dfe704,10,1,1,0,0,100.0,"[3, 5, 7]",3.0,18,12,1,9,1,0,1,0,0,0,0,3.0,0,0,0,0,0,1,55,0,56,35,True,False,False,Slow left-arm orthodox,Right-hand bat
Guyana Amazon Warriors,K Santokie,531f0278,11,0,0,0,0,0.0,"[2, 4, 17, 19]",4.0,24,11,0,21,2,0,2,0,0,0,0,5.25,1,0,0,0,0,0,65,8,73,40,True,False,False,Left-arm medium,Left-hand bat
