Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Maldives,Umar Adam,5d77a96a,1,53,38,8,1,139.47,"[3, 5, 14, 16]",4.0,24,10,0,28,3,1,2,0,0,0,0,7.0,0,0,0,0,2,101,62,0,163,27,True,True,False,Right-arm offbreak,Right-hand bat
Maldives,Ahmed Hassan,7c885103,2,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,35,True,True,False,Right-arm offbreak,Right-hand bat
Maldives,Mohamed Rishwan,7d15170b,3,30,28,2,2,107.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,54,0,0,54,31,True,False,False,,Right-hand bat
Maldives,MNR Cooray,a9ddd37d,4,56,35,9,1,160.0,"[8, 10, 12, 18]",4.0,24,8,0,23,0,1,2,0,1,0,0,5.75,0,0,0,0,4,110,70,0,180,47,True,True,False,Legbreak,Right-hand bat
Maldives,Shafraz Jaleel,0f88e2dc,5,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,-2,0,12,10,37,True,False,False,,Right-hand bat
Maldives,Hassan Rasheed,1ca51098,6,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,32,True,False,False,,Right-hand bat
Maldives,WJ Malinda,8f5313ce,7,1,4,0,0,25.0,"[7, 9, 11, 17]",4.0,24,13,0,27,1,2,1,0,0,0,1,6.75,1,0,0,0,0,1,40,8,49,33,True,True,False,Right-arm medium,Left-hand bat
Maldives,Mohamed Mahfooz,44f5a3e4,7,0,0,0,0,0.0,"[13, 15, 19]",3.0,18,3,0,29,1,2,0,0,0,0,0,9.67,0,0,0,0,0,0,3,0,3,37,True,True,False,Slow left-arm orthodox,Right-hand bat
Maldives,Ameel Mauroof,1579d497,8,3,7,0,0,42.86,"[4, 6]",2.0,12,7,0,16,2,1,0,0,0,0,0,8.0,0,0,0,0,0,3,7,0,10,32,True,True,False,Left-arm fast-medium,Left-hand bat
Maldives,Ibrahim Hassan,4add4c98,8,0,0,0,0,0.0,"[2, 20]",1.167,7,1,0,20,1,2,0,0,0,0,0,17.14,0,0,0,0,0,0,1,0,1,33,True,True,False,Right-arm medium,Right-hand bat
Maldives,S Saeed,25ef10a2,9,0,0,0,0,0.0,[1],1.0,6,2,0,9,2,0,0,0,0,0,0,9.0,2,0,0,0,0,0,2,16,18,29,True,False,False,Right-arm offbreak,Right-hand bat
Thailand,DF Jacobs,de896b79,1,5,7,1,0,71.43,"[10, 12, 14, 16]",4.0,24,15,0,13,1,0,4,0,2,0,0,3.25,1,0,0,0,0,9,145,8,162,42,True,True,False,Legbreak googly,Left-hand bat
Thailand,Md Shafiqul Haque,27128c74,2,38,19,2,4,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,6,80,0,12,92,38,True,True,False,Right-arm offbreak,Right-hand bat
Thailand,HJ Jordaan,b8f10b60,3,20,24,2,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,28,0,0,28,36,True,True,False,Right-arm medium,Right-hand bat
Thailand,N Pathan,25bc2d36,4,54,39,2,4,138.46,[13],1.0,6,3,0,12,3,0,0,0,0,0,0,12.0,0,0,0,0,2,96,3,0,99,42,True,True,False,Right-arm medium,Right-hand bat
Thailand,Z Hoque,68f500c8,5,20,16,1,1,125.0,"[4, 6, 8, 18]",4.0,24,10,0,24,3,0,1,0,1,0,0,6.0,0,0,0,0,0,30,45,0,75,38,True,True,False,Right-arm medium-fast,Right-hand bat
Thailand,Anowarul Islam,39431db7,6,5,4,1,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,9,0,8,17,39,True,False,False,,
Thailand,C Pengkumta,b3540b2a,7,0,0,0,0,0.0,"[15, 20]",2.0,12,4,0,17,3,0,0,0,0,0,0,8.5,0,0,0,0,0,0,4,0,4,27,True,False,True,Right-arm medium,Right-hand bat
Thailand,S Hongsi,1d50ed62,7,9,6,1,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13,30,True,True,False,Right-arm medium,Right-hand bat
Thailand,K Senamontree,e553e27f,8,0,0,0,0,0.0,[2],1.0,6,2,0,16,4,0,0,0,0,0,0,16.0,0,0,0,0,0,0,2,0,2,25,True,True,False,Right-arm medium-fast,Right-hand bat
Thailand,Vichanath Singh,dfa6db1a,9,0,0,0,0,0.0,"[7, 9, 11, 17]",4.0,24,12,0,28,0,3,0,0,0,0,0,7.0,0,0,0,0,0,0,14,0,14,33,True,True,False,Slow left-arm orthodox,Left-hand bat
Thailand,M Faheem,7fc8bb18,10,0,0,0,0,0.0,"[1, 3, 5, 19]",4.0,24,9,0,38,5,1,1,0,0,0,2,9.5,0,0,0,0,0,0,34,0,34,32,True,False,False,,
