Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Durham,CT Steel,5899dceb,1,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,29,True,False,False,Legbreak,Right-hand bat
Durham,G Clark,4fd09cfc,2,52,32,2,5,162.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,102,0,8,110,32,True,False,False,Legbreak,Right-hand bat
Durham,PD Collingwood,a386e91b,3,108,60,10,4,180.0,"[7, 9, 12, 14]",4.0,24,5,0,38,4,1,1,0,0,0,0,9.5,0,0,0,0,6,194,30,0,224,48,True,False,True,Right-arm medium,Right-hand bat
Durham,P Coughlin,71440756,4,29,23,1,1,126.09,"[4, 16, 18]",3.0,18,4,0,45,5,3,0,0,0,0,1,15.0,0,0,0,0,0,43,-2,0,41,32,True,False,True,Right-arm medium,Right-hand bat
Durham,MJ Richardson,22176fe7,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,38,True,False,False,,Right-hand bat
Durham,JTA Burnham,a4a2a0c0,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,28,True,False,False,Right-arm medium,Right-hand bat
Durham,SW Poynter,cdf59953,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,34,True,False,False,,Right-hand bat
Durham,RD Pringle,757502b5,7,0,0,0,0,0.0,"[8, 10]",2.0,12,1,0,23,0,2,0,0,0,0,1,11.5,0,0,0,0,0,0,-3,0,-3,32,True,False,True,Right-arm offbreak,Right-hand bat
Durham,BJ McCarthy,3766056b,8,0,0,0,0,0.0,"[11, 13, 15]",3.0,18,7,0,36,4,2,1,0,0,0,2,12.0,0,0,0,0,0,0,28,0,28,32,True,False,False,Right-arm fast-medium,Right-hand bat
Durham,WJ Weighell,10f68de1,9,0,0,0,0,0.0,"[2, 6, 17, 19]",3.167,19,5,0,28,3,1,0,0,0,0,0,8.84,0,0,0,0,0,0,5,0,5,31,True,False,True,Right-arm medium,Left-hand bat
Durham,C Rushworth,e737a5fe,10,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,3,0,29,4,0,0,0,0,0,0,9.67,0,0,0,0,0,0,3,0,3,38,True,False,False,Right-arm fast-medium,Right-hand bat
Worcestershire,JW Hastings,012829ff,1,24,18,3,0,133.33,"[2, 6, 18, 20]",4.0,24,8,0,35,6,0,1,0,0,0,0,8.75,0,0,0,0,2,38,33,0,71,39,True,False,True,Right-arm fast-medium,Right-hand bat
Worcestershire,JM Clarke,2eca67f5,2,124,53,12,8,233.96,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,242,0,0,242,28,True,False,False,,Right-hand bat
Worcestershire,OB Cox,324a6ee1,3,43,30,5,1,143.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,75,0,0,75,33,True,False,False,,Right-hand bat
Worcestershire,DKH Mitchell,8108e2d2,4,0,0,0,0,0.0,"[13, 16]",2.0,12,0,0,19,0,1,0,0,0,0,0,9.5,1,0,0,0,0,0,0,8,8,41,True,False,True,Right-arm medium,Right-hand bat
Worcestershire,RA Whiteley,d346d939,4,4,8,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4,36,True,False,False,Left-arm medium,Left-hand bat
Worcestershire,BL D'Oliveira,9679838c,5,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,10,0,16,0,0,1,0,0,0,0,4.0,0,0,0,0,0,0,41,0,41,33,True,False,True,Legbreak,Right-hand bat
Worcestershire,MJ Santner,e4a0deae,6,0,0,0,0,0.0,"[7, 9, 15]",3.0,18,2,0,39,3,2,0,0,0,0,0,13.0,0,0,0,0,0,0,-4,0,-4,33,True,False,True,Slow left-arm orthodox,Left-hand bat
Worcestershire,J Leach,cd143bca,7,0,0,0,0,0.0,"[4, 17, 19]",3.0,18,2,0,42,2,3,0,0,0,0,2,14.0,0,0,0,0,0,0,-4,0,-4,34,True,False,True,Right-arm fast-medium,Right-hand bat
Worcestershire,EG Barnard,a510bdd3,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,29,True,False,True,Right-arm fast-medium,Right-hand bat
Worcestershire,PR Brown,1efd12d1,9,0,0,0,0,0.0,[11],1.0,6,3,0,15,0,2,0,0,0,0,2,15.0,0,0,0,0,0,0,3,0,3,26,True,False,False,Right-arm fast-medium,Right-hand bat
Worcestershire,JC Tongue,1f1b4c89,10,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,5,0,30,2,2,0,0,0,0,1,10.0,1,0,0,0,0,0,3,8,11,27,True,False,False,Right-arm fast-medium,Right-hand bat
