Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Gloucestershire,Miles Hammond,c88bc84a,1,29,19,6,0,152.63,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,61,0,8,69,29,True,False,False,Right-arm offbreak,Left-hand bat
Gloucestershire,M Klinger,b970a03f,2,59,48,5,1,122.92,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,93,0,8,101,44,True,False,False,,Right-hand bat
Gloucestershire,IA Cockbain,542fd5a6,3,9,12,1,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13,38,True,False,False,Right-arm medium,Right-hand bat
Gloucestershire,BAC Howell,0bec3a6c,4,6,8,0,0,75.0,"[7, 9, 13, 16]",4.0,24,6,0,37,3,2,3,0,0,0,0,9.25,0,0,0,0,0,6,85,0,91,36,True,False,True,Right-arm medium,Right-hand bat
Gloucestershire,K Noema-Barnett,1ad0b441,5,25,18,2,1,138.89,"[6, 8]",2.0,12,3,0,19,3,0,0,0,0,0,0,9.5,0,0,0,0,2,45,3,0,48,37,True,True,False,Right-arm medium,Left-hand bat
Gloucestershire,JMR Taylor,aed5be04,6,5,6,1,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,9,0,8,17,33,True,False,False,Legbreak,Right-hand bat
Gloucestershire,RF Higgins,ad212f96,7,5,4,1,0,125.0,"[2, 4]",2.0,12,6,0,9,1,0,0,0,0,0,1,4.5,0,0,0,0,0,9,12,0,21,30,True,False,True,Right-arm medium-fast,Right-hand bat
Gloucestershire,AJ Tye,7c7d63a2,8,0,2,0,0,0.0,"[3, 11, 15, 17]",4.0,24,8,0,31,5,0,0,0,0,0,0,7.75,0,0,0,0,0,0,8,0,8,38,True,False,False,Right-arm medium-fast,Right-hand bat
Gloucestershire,GH Roderick,7081848a,9,4,2,1,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,8,0,16,24,33,True,True,False,Right-arm medium,Right-hand bat
Gloucestershire,JB Lintott,e5218454,10,0,1,0,0,0.0,"[10, 12, 14, 19]",4.0,24,9,0,26,1,1,2,0,1,0,2,6.5,0,0,0,0,0,0,69,0,69,31,True,False,False,Left-arm wrist-spin,Right-hand bat
Gloucestershire,DA Payne,6c79c098,11,0,0,0,0,0.0,"[1, 5, 18]",3.0,18,4,0,35,4,1,1,0,0,0,1,11.67,0,0,0,0,0,0,25,0,25,34,True,False,False,Left-arm fast-medium,Right-hand bat
Sussex,PD Salt,3d284ca3,1,60,30,8,2,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,118,0,0,118,28,True,True,False,Right-arm offbreak,Right-hand bat
Sussex,HZ Finch,6b16f8ba,2,33,36,3,0,91.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,49,0,8,57,30,True,True,False,Right-arm medium-fast,Right-hand bat
Sussex,LJ Evans,1c513d54,3,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,37,True,False,False,Right-arm offbreak,Right-hand bat
Sussex,DMW Rawlins,f1eb3c73,4,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,27,True,False,True,Slow left-arm orthodox,Left-hand bat
Sussex,D Wiese,aa8d28ae,5,38,23,4,2,165.22,[1],1.0,6,3,0,9,2,0,0,0,0,0,0,9.0,1,0,0,0,4,74,3,8,85,39,True,False,True,Right-arm medium-fast,Right-hand bat
Sussex,MGK Burgess,715941c3,6,8,10,0,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,8,0,12,20,30,True,False,False,,Right-hand bat
Sussex,JC Archer,5574750c,7,12,8,2,0,150.0,"[3, 6, 16, 20]",4.0,24,10,0,32,6,0,2,0,1,0,1,8.0,1,0,0,0,0,20,68,8,96,29,True,False,False,Right-arm fast,Right-hand bat
Sussex,CJ Jordan,ffe699c0,8,1,2,0,0,50.0,"[7, 9, 12, 19]",4.0,24,7,0,33,4,0,2,0,0,0,3,8.25,1,0,0,0,0,1,57,8,66,36,True,False,False,Right-arm fast-medium,Right-hand bat
Sussex,Rashid Khan,5f547c8b,8,0,0,0,0,0.0,"[5, 11, 13, 17]",4.0,24,8,0,24,2,0,3,0,1,0,2,6.0,0,0,0,0,0,0,97,0,97,26,True,False,True,Legbreak googly,Right-hand bat
Sussex,DR Briggs,f3abd0c9,9,0,0,0,0,0.0,"[8, 10, 14]",3.0,18,5,0,22,1,1,1,0,0,0,0,7.33,0,0,0,0,0,0,30,0,30,33,True,False,False,Slow left-arm orthodox,Right-hand bat
Sussex,TS Mills,245c97cb,10,0,0,0,0,0.0,"[2, 4, 15, 18]",4.0,24,9,0,34,2,1,0,0,0,4,2,8.5,0,0,0,0,0,0,9,0,9,32,True,False,False,Left-arm fast,Right-hand bat
