Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Hampshire,BR McDermott,c41043e6,1,47,34,3,3,138.24,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,83,0,0,83,30,True,True,False,Right-arm medium,Right-hand bat
Hampshire,JM Vince,a15618fe,2,5,5,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,9,0,16,25,34,True,False,False,Right-arm medium,Right-hand bat
Hampshire,TE Albert,a6c17509,3,32,22,4,2,145.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,66,0,0,66,23,True,False,False,,Right-hand bat
Hampshire,JJ Weatherley,a05d0552,4,8,12,1,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,10,0,0,10,28,True,False,False,Right-arm offbreak,Right-hand bat
Hampshire,RA Whiteley,d346d939,5,28,20,0,2,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,46,0,0,46,36,True,False,False,Left-arm medium,Left-hand bat
Hampshire,AHT Donald,72918338,6,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,28,True,False,False,Right-arm offbreak,Right-hand bat
Hampshire,CP Wood,1cfac535,7,31,21,3,1,147.62,"[1, 3, 12, 19]",4.0,24,10,0,32,4,1,1,0,0,0,0,8.0,1,0,0,0,2,55,35,8,98,34,True,False,False,Left-arm medium-fast,Right-hand bat
Hampshire,LA Dawson,4a461c24,8,3,2,0,0,150.0,"[7, 9, 13, 15]",4.0,24,8,0,34,5,0,1,0,0,0,0,8.5,0,0,0,0,0,3,33,0,36,35,True,False,True,Slow left-arm orthodox,Right-hand bat
Hampshire,NT Ellis,9eb1455b,9,0,0,0,0,0.0,"[6, 11, 18, 20]",4.0,24,10,0,26,3,0,1,0,0,2,0,6.5,1,0,0,0,0,0,37,8,45,30,True,False,False,Right-arm fast-medium,Right-hand bat
Hampshire,SW Currie,c5f40e35,10,0,0,0,0,0.0,"[5, 8, 14, 17]",4.0,24,8,0,33,5,0,1,0,0,0,1,8.25,0,0,0,0,0,0,33,0,33,23,True,False,True,Right-arm medium-fast,Right-hand bat
Hampshire,JA Turner,cdd875d9,11,0,0,0,0,0.0,"[2, 4, 10, 16]",4.0,24,9,0,30,3,1,3,1,0,0,1,7.5,0,0,0,0,0,0,96,0,96,23,True,False,False,Right-arm fast-medium,Right-hand bat
Middlesex,SS Eskinazi,75cbed9b,1,0,5,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,31,True,False,False,,Right-hand bat
Middlesex,JB Cracknell,dd6e32da,2,0,4,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,25,True,False,False,,Right-hand bat
Middlesex,PJ Malan,f32d890a,3,18,14,1,1,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,28,0,0,28,35,True,False,False,Right-arm medium-fast,Right-hand bat
Middlesex,MDE Holden,d34a2268,4,53,31,8,1,170.97,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,105,0,0,105,27,True,False,False,Right-arm offbreak,Left-hand bat
Middlesex,RF Higgins,ad212f96,5,43,35,6,0,122.86,"[10, 17, 19]",3.0,18,5,0,17,1,0,0,0,0,0,1,5.67,0,0,0,0,0,71,9,0,80,30,True,False,True,Right-arm medium-fast,Right-hand bat
Middlesex,JLB Davies,76dc16d4,6,10,7,2,0,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18,24,True,False,False,,Left-hand bat
Middlesex,LBK Hollman,bdc0670a,7,11,11,1,0,100.0,"[7, 9, 12]",3.0,18,9,0,12,1,0,2,0,0,0,0,4.0,1,0,0,0,0,15,65,8,88,24,True,False,True,Legbreak,Left-hand bat
Middlesex,JM De Caires,8cbcff3b,8,4,7,0,0,57.14,"[3, 5, 13, 15]",4.0,24,7,0,34,2,2,2,0,0,0,0,8.5,1,0,0,0,0,4,57,8,69,22,True,False,False,Right-arm offbreak,Right-hand bat
Middlesex,MK Andersson,d26e0405,9,12,6,2,0,200.0,"[6, 11]",2.0,12,6,0,19,1,2,0,0,0,0,0,9.5,2,0,0,0,0,20,6,16,42,28,True,False,True,Right-arm medium,Right-hand bat
Middlesex,TG Helm,74a274cc,9,0,0,0,0,0.0,"[1, 4, 18, 20]",4.0,24,9,0,39,2,2,1,0,0,0,5,9.75,0,0,0,0,0,0,34,0,34,30,True,False,False,Right-arm fast-medium,Right-hand bat
Middlesex,BC Cullen,39180894,10,0,0,0,0,0.0,"[2, 8, 14, 16]",4.0,24,7,0,41,5,2,1,0,0,0,0,10.25,0,0,0,0,0,0,30,0,30,23,True,False,False,Right-arm fast-medium,Right-hand bat
