Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Australia,AJ Finch,b8d490fd,1,4,6,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4,38,True,False,False,Slow left-arm orthodox,Right-hand bat
Australia,SE Marsh,508a1ea7,2,21,19,0,1,110.53,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,27,0,16,43,41,True,False,False,Slow left-arm orthodox,Left-hand bat
Australia,AC Voges,864c199e,3,51,33,2,2,154.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,83,0,0,83,45,True,False,False,Slow left-arm orthodox,Right-hand bat
Australia,GJ Bailey,5056011d,4,15,11,2,0,136.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,25,0,0,25,42,True,False,False,Right-arm medium,Right-hand bat
Australia,BJ Rohrer,27af6414,5,16,14,0,1,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22,44,True,False,False,,Left-hand bat
Australia,BJ Haddin,b0c772ee,6,22,11,1,2,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,6,44,0,6,50,47,True,False,False,,Right-hand bat
Australia,JP Faulkner,808f425a,7,7,6,0,0,116.67,"[3, 6, 17, 19]",4.0,24,12,0,28,1,2,3,0,1,0,1,7.0,0,0,0,0,0,7,101,0,108,34,True,False,True,Left-arm fast-medium,Right-hand bat
Australia,BCJ Cutting,2e11c706,8,0,1,0,0,0.0,"[8, 10, 13, 16]",4.0,24,2,0,43,3,1,0,0,0,0,0,10.75,0,0,0,0,0,-2,0,0,-2,38,True,False,True,Right-arm fast-medium,Right-hand bat
Australia,NM Coulter-Nile,56ab442f,9,16,11,0,2,145.45,"[5, 7, 11, 15]",4.0,24,8,0,36,4,1,1,0,1,0,1,9.0,1,0,0,0,2,30,41,8,79,37,True,False,True,Right-arm fast,Right-hand bat
Australia,JR Hazlewood,03806cf8,10,0,0,0,0,0.0,"[2, 4, 12, 18]",4.0,24,5,0,36,3,1,1,0,0,0,0,9.0,0,0,0,0,0,0,30,0,30,34,True,False,False,Right-arm fast-medium,Left-hand bat
Australia,CJ McKay,94eac556,10,6,8,0,0,75.0,"[1, 9, 14, 20]",4.0,24,6,0,44,6,0,0,0,0,0,0,11.0,0,0,0,1,0,6,4,6,16,42,True,False,False,Right-arm fast-medium,Right-hand bat
West Indies,CH Gayle,db584dad,1,8,7,0,1,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14,45,True,False,True,Right-arm offbreak,Left-hand bat
West Indies,J Charles,09a9d073,2,57,35,7,1,162.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,103,0,0,103,36,True,False,False,,Right-hand bat
West Indies,DM Bravo,14b14cd8,3,32,27,3,0,118.52,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,48,0,0,48,36,True,False,False,Right-arm medium,Left-hand bat
West Indies,KA Pollard,a757b0d8,4,26,17,2,1,152.94,"[13, 15, 17, 19]",4.0,24,12,0,30,0,3,3,0,0,0,0,7.5,0,0,0,0,4,48,91,0,139,37,True,False,True,Right-arm medium,Right-hand bat
West Indies,DJ Bravo,87e562a9,5,13,13,0,0,100.0,"[9, 11]",2.0,12,2,0,17,2,0,0,0,0,0,0,8.5,0,0,0,0,0,13,2,0,15,41,True,False,True,Right-arm medium,Right-hand bat
West Indies,AD Russell,bbd41817,6,23,11,3,0,209.09,[7],1.0,6,2,0,9,0,1,0,0,0,0,0,9.0,1,0,0,0,6,41,2,8,51,36,True,False,True,Right-arm fast,Right-hand bat
West Indies,DJG Sammy,c03c6200,7,20,7,1,2,285.71,"[2, 4, 6]",3.0,18,1,0,30,0,2,1,0,1,0,1,10.0,1,0,0,0,0,36,32,8,76,41,True,False,True,Right-arm medium,Right-hand bat
West Indies,N Deonarine,caf1b14c,8,6,3,1,0,200.0,"[8, 10, 14]",3.0,18,2,0,37,2,2,0,0,0,0,0,12.33,2,0,0,0,0,10,-4,16,22,41,True,False,False,Right-arm offbreak,Left-hand bat
West Indies,DC Thomas,08a4f9ad,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,1,1,0,0,0,30,30,35,True,False,False,Right-arm medium,Right-hand bat
West Indies,SP Narine,9d430b40,11,0,0,0,0,0.0,"[5, 12, 16, 18]",4.0,24,9,0,19,0,0,2,0,0,0,0,4.75,0,0,0,0,0,0,65,0,65,36,True,False,True,Right-arm offbreak,Left-hand bat
West Indies,TL Best,db767b89,12,0,0,0,0,0.0,"[1, 3, 20]",3.0,18,4,0,19,1,0,0,0,0,0,2,6.33,0,0,0,1,0,0,6,6,12,43,True,False,False,Right-arm fast,Right-hand bat
