Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
New Zealand,BB McCullum,b8a55852,1,18,13,2,1,138.46,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,1,2,34,0,22,56,43,True,True,False,Right-arm offbreak,Right-hand bat
New Zealand,AJ Redmond,48f177f5,2,8,10,1,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,12,0,8,20,45,True,False,False,Legbreak,Right-hand bat
New Zealand,RJ Nicol,8d8c24fd,3,10,15,1,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,12,0,0,12,41,True,False,False,Right-arm offbreak,Right-hand bat
New Zealand,LRPL Taylor,b61a3e1a,4,27,30,3,0,90.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,43,0,0,43,41,True,False,False,Right-arm offbreak,Right-hand bat
New Zealand,SB Styris,57efa3be,5,10,12,0,0,83.33,"[11, 13, 15]",3.0,18,7,0,10,0,0,3,0,0,0,0,3.33,1,0,0,1,0,10,92,14,116,49,True,False,True,Right-arm medium,Right-hand bat
New Zealand,DL Vettori,d7c6af50,6,21,16,1,0,131.25,"[8, 10, 12, 16]",4.0,24,13,0,11,0,0,1,0,0,0,0,2.75,0,0,0,0,2,27,44,0,71,46,True,False,True,Slow left-arm orthodox,Left-hand bat
New Zealand,MJ Guptill,2be41edb,7,10,10,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10,38,True,False,False,Right-arm offbreak,Right-hand bat
New Zealand,NL McCullum,5673a3fc,8,9,12,0,0,75.0,"[7, 9]",2.0,12,3,0,19,1,1,0,0,0,0,1,9.5,1,0,0,0,0,9,3,8,20,44,True,False,False,Right-arm offbreak,Right-hand bat
New Zealand,KD Mills,7fb32e5b,9,2,2,0,0,100.0,"[1, 3, 5, 17]",4.0,24,15,0,17,1,0,2,0,1,0,1,4.25,0,0,0,0,0,2,79,0,81,46,True,False,False,Right-arm fast-medium,Right-hand bat
New Zealand,TG Southee,13c35c9e,11,0,0,0,0,0.0,"[6, 14, 19]",3.0,18,8,0,10,0,0,0,0,0,0,1,3.33,0,0,1,0,0,0,14,12,26,36,True,False,False,Right-arm medium-fast,Right-hand bat
New Zealand,AJ McKay,de3acffe,12,0,0,0,0,0.0,"[2, 4, 18, 20]",3.667,22,13,0,20,3,0,2,0,1,1,0,5.45,0,0,0,0,0,0,75,0,75,44,True,False,False,Left-arm fast-medium,Right-hand bat
Sri Lanka,DPMD Jayawardene,d18f9182,1,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,47,True,False,False,Right-arm medium,Right-hand bat
Sri Lanka,TM Dilshan,5bdcdb72,2,6,7,1,0,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10,48,True,False,True,Right-arm offbreak,Right-hand bat
Sri Lanka,KC Sangakkara,6b71e6cf,3,17,25,1,0,68.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,-2,19,0,6,25,47,True,True,False,Right-arm offbreak,Left-hand bat
Sri Lanka,AD Mathews,896d78ad,4,27,31,1,1,87.1,"[1, 3, 5]",3.0,18,10,0,17,3,0,1,0,0,0,0,5.67,1,0,0,0,0,41,39,8,88,37,True,False,True,Right-arm medium,Right-hand bat
Sri Lanka,CK Kapugedera,cfad138c,5,7,11,0,0,63.64,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,5,0,0,5,38,True,False,False,Right-arm medium,Right-hand bat
Sri Lanka,CU Jayasinghe,575ab3ce,6,9,20,0,0,45.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,3,0,0,3,46,True,False,True,Right-arm medium,Right-hand bat
Sri Lanka,NLTC Perera,0f12f9df,7,3,5,0,0,60.0,"[8, 10, 14, 16]",4.0,24,7,0,25,1,0,0,0,0,0,1,6.25,0,0,0,0,0,3,9,0,12,35,True,False,True,Right-arm medium-fast,Left-hand bat
Sri Lanka,KMDN Kulasekara,469ea22b,8,6,7,1,0,85.71,"[2, 4, 19]",3.0,18,7,0,22,1,1,1,0,0,0,0,7.33,0,0,0,1,0,10,32,6,48,42,True,False,False,Right-arm fast-medium,Right-hand bat
Sri Lanka,S Randiv,f5f18a18,9,6,4,1,0,150.0,"[7, 9]",2.0,12,5,0,12,1,0,1,0,1,0,0,6.0,0,0,0,0,0,10,40,0,50,40,True,False,False,Right-arm offbreak,Right-hand bat
Sri Lanka,SL Malinga,a12e1d51,10,0,2,0,0,0.0,"[6, 12, 18, 20]",4.0,24,11,0,25,2,0,1,0,0,0,3,6.25,1,0,0,0,0,0,38,8,46,41,True,False,False,Right-arm fast,Right-hand bat
Sri Lanka,BAW Mendis,ea0cdc12,11,2,4,0,0,50.0,"[11, 13, 15, 17]",4.0,24,7,0,18,0,0,2,0,2,0,0,4.5,0,0,0,0,0,2,79,0,81,40,True,False,False,Right-arm offbreak,Right-hand bat
