Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Bermuda,T Manders,6d2b9724,1,49,37,4,3,132.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,2,89,0,28,117,30,True,False,False,,Right-hand bat
Bermuda,AC Douglas,f86ce673,2,10,9,2,0,111.11,"[6, 15]",2.0,12,4,0,13,0,1,1,0,0,0,0,6.5,0,0,0,0,0,18,31,0,49,37,True,False,False,,Right-hand bat
Bermuda,DC Stovell,7f6c2dae,3,0,4,0,0,0.0,[9],1.0,6,1,0,17,0,2,0,0,0,0,1,17.0,0,0,0,0,0,-2,1,0,-1,40,True,True,False,Right-arm offbreak,Right-hand bat
Bermuda,DMW Rawlins,f1eb3c73,4,45,28,3,2,160.71,"[2, 4, 10, 16]",4.0,24,10,0,28,4,0,2,0,0,0,1,7.0,0,0,0,0,4,77,62,0,139,27,True,False,True,Slow left-arm orthodox,Left-hand bat
Bermuda,KS Leverock,e1592949,5,3,3,0,0,100.0,"[5, 7, 14, 20]",3.667,22,8,0,28,4,0,4,0,1,0,0,7.64,1,0,0,0,0,3,124,8,135,30,True,True,False,Right-arm medium-fast,Left-hand bat
Bermuda,MO Jones,0e0afd8b,6,1,3,0,0,33.33,"[1, 3, 11, 18]",4.0,24,7,0,40,5,0,1,0,0,0,0,10.0,0,0,0,0,0,1,30,0,31,35,True,False,True,Right-arm medium-fast,Right-hand bat
Bermuda,OGL Bascome,94a1827c,7,6,7,1,0,85.71,[12],1.0,6,1,0,15,0,2,0,0,0,0,0,15.0,0,0,0,0,0,10,1,0,11,29,True,True,False,Right-arm medium,Right-hand bat
Bermuda,M Simmons,b561eea1,8,18,16,1,0,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22,32,True,False,False,Right-arm medium,Right-hand bat
Bermuda,O Bascome,3cc58287,9,7,8,0,0,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,7,0,16,23,31,True,False,False,,Right-hand bat
Bermuda,RJ Trott,52f96571,10,0,0,0,0,0.0,"[8, 13, 17, 19]",4.0,24,5,0,31,2,1,2,0,0,0,0,7.75,1,0,0,0,0,0,55,8,63,37,True,False,False,Right-arm offbreak,Right-hand bat
Bermuda,D Sabir,04bc296f,10,1,5,0,0,20.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,1,0,16,17,21,True,False,False,,Right-hand bat
United States of America,SR Taylor,a9231c3f,1,25,17,5,0,147.06,"[6, 12, 14]",3.0,18,8,0,21,2,1,2,0,0,0,0,7.0,2,0,0,0,2,51,60,16,127,31,True,False,False,Right-arm offbreak,Left-hand bat
United States of America,MD Patel,25d7f1ac,2,30,16,6,0,187.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,6,64,0,12,76,31,True,False,False,,Right-hand bat
United States of America,XM Marshall,ffb504b1,3,19,16,0,1,118.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25,39,True,False,False,Right-arm offbreak,Right-hand bat
United States of America,Aaron Jones,17aa4f1d,4,50,33,2,4,151.52,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,94,0,8,102,30,True,False,False,Legbreak googly,Right-hand bat
United States of America,JS Malhotra,9633359f,5,11,7,0,1,157.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17,35,True,True,False,Legbreak googly,Right-hand bat
United States of America,IG Holland,4167f30b,6,4,7,0,0,57.14,"[4, 8, 10, 17]",4.0,24,8,0,21,0,0,2,0,1,0,0,5.25,0,0,0,0,0,4,70,0,74,34,True,False,True,Right-arm medium,Right-hand bat
United States of America,NK Patel,c6e10e5c,7,5,6,0,0,83.33,[13],1.0,6,1,0,14,1,1,1,0,0,0,0,14.0,0,0,0,0,0,5,26,0,31,38,True,False,True,Right-arm medium,Right-hand bat
United States of America,K Gore,a6bab2a9,8,12,10,1,0,120.0,[9],1.0,6,0,0,16,3,0,0,0,0,0,0,16.0,0,0,0,0,0,16,0,0,16,26,True,False,False,Slow left-arm orthodox,Right-hand bat
United States of America,Ali Khan,b0eaaac6,9,0,1,0,0,0.0,"[5, 7, 16, 18]",4.0,24,13,0,12,0,0,1,0,1,0,2,3.0,0,0,0,0,0,-2,52,0,50,34,True,False,False,Right-arm fast-medium,Right-hand bat
United States of America,J Theron,dec8e038,10,7,3,1,0,233.33,"[1, 3, 15, 19]",4.0,24,8,0,31,3,1,2,0,2,0,1,7.75,0,0,0,0,0,11,74,0,85,39,True,False,False,Right-arm medium-fast,Right-hand bat
United States of America,SN Netravalkar,c8a3f688,11,2,2,0,0,100.0,"[2, 11, 20]",3.0,18,7,0,28,2,2,0,0,0,0,0,9.33,0,0,0,0,0,2,7,0,9,33,True,False,False,Left-arm fast-medium,Right-hand bat
