Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Arunachal Pradesh,Samarth Seth,9fe56f2b,1,0,6,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,25,True,True,False,Slow left-arm orthodox,Left-hand bat
Arunachal Pradesh,Uvais Ahmad,c9d6f9f2,2,5,4,1,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9,25,True,False,False,,Right-hand bat
Arunachal Pradesh,Rahul Dalal,802fdccf,3,19,14,1,1,135.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,31,0,0,31,33,True,True,False,Right-arm offbreak,Right-hand bat
Arunachal Pradesh,Song Tacho,128d1861,3,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32,True,True,False,Right-arm medium,Right-hand bat
Arunachal Pradesh,Shashwat Kohli,f782103d,4,5,4,1,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9,27,True,True,False,Legbreak,Right-hand bat
Arunachal Pradesh,Techi Neri,d3885f28,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,30,True,True,False,Right-arm offbreak,Right-hand bat
Arunachal Pradesh,Akhilesh Sahani,d6ac52e8,5,9,6,0,1,150.0,"[1, 3]",2.0,12,2,0,14,1,0,0,0,0,0,0,7.0,0,0,0,0,0,15,4,0,19,0,True,False,False,,
Arunachal Pradesh,Kengo Bam,dd55932d,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,36,True,True,False,Slow left-arm orthodox,Right-hand bat
Arunachal Pradesh,Myendung Singpho,d2b99c2d,6,2,2,0,0,100.0,[4],1.0,6,2,0,4,0,0,1,0,0,0,0,4.0,0,0,0,0,0,2,27,0,29,28,True,True,False,Legbreak googly,Right-hand bat
Arunachal Pradesh,Yab Niya,8d6505d3,6,0,0,0,0,0.0,[5],0.833,5,1,0,17,1,2,0,0,0,0,0,20.41,0,0,0,0,0,0,1,0,1,30,True,True,False,Right-arm medium-fast,Right-hand bat
Arunachal Pradesh,Licha Tehi,4b6cc6c2,7,0,0,0,0,0.0,[2],1.0,6,0,0,17,2,0,0,0,0,1,0,17.0,0,0,0,0,0,0,0,0,0,32,True,True,False,Right-arm medium,Right-hand bat
Chhattisgarh,Shashank Chandrakar,9c20688d,1,32,16,3,1,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,6,60,0,12,72,30,True,True,False,Right-arm medium,Right-hand bat
Chhattisgarh,Ashutosh Singh,5c766d24,2,6,7,0,0,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6,0,0,6,31,True,True,False,Right-arm offbreak,Right-hand bat
Chhattisgarh,Puneet Datey,389ae08a,3,0,0,0,0,0.0,"[1, 3]",2.0,12,7,0,8,1,0,1,0,0,0,1,4.0,1,0,0,0,0,0,38,8,46,30,True,True,False,Right-arm medium,Right-hand bat
Chhattisgarh,Harpreet Singh,28c78fb3,3,13,6,1,1,216.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23,33,True,False,False,Right-arm medium,Left-hand bat
Chhattisgarh,Pankaj Rao,13dd2a4b,4,0,0,0,0,0.0,[2],1.0,6,3,0,6,1,0,1,0,0,0,0,6.0,0,0,0,0,0,0,28,0,28,35,True,False,False,Right-arm medium,Right-hand bat
Chhattisgarh,Shubham Singh,dd6f4040,5,0,0,0,0,0.0,"[4, 6]",2.0,12,2,0,15,0,1,1,0,0,0,0,7.5,1,0,0,0,0,0,27,8,35,28,True,True,False,Legbreak googly,Right-hand bat
Chhattisgarh,Shakeeb Ahmed,21b9e62b,6,0,0,0,0,0.0,[5],1.0,6,3,0,14,1,1,1,0,1,1,1,14.0,0,0,0,0,0,0,36,0,36,30,True,True,False,Right-arm medium,Left-hand bat
Chhattisgarh,Ajay Mandal,31ee319e,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,29,True,False,True,Slow left-arm orthodox,Left-hand bat
Chhattisgarh,Vishal Kushwah,cc8531c2,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,34,True,True,False,Right-arm medium,Right-hand bat
Chhattisgarh,Amandeep Khare,6c6cc94c,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,27,True,True,False,Right-arm medium,Right-hand bat
Chhattisgarh,Shashank Singh,26989d80,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,33,True,False,True,Right-arm offbreak,Right-hand bat
