Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Rwanda,O Manishimwe,fb31ca49,1,24,40,0,1,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,28,0,0,28,22,True,False,False,,Right-hand bat
Rwanda,E Dusingizimana,c15e7ba4,2,7,8,1,0,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11,38,True,False,False,,Right-hand bat
Rwanda,W Niyitanga,e7631adc,3,4,10,1,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,2,0,0,2,23,True,False,False,,Right-hand bat
Rwanda,I Mugisha,d3eedb51,4,0,0,0,0,0.0,"[3, 5]",2.0,12,2,0,30,3,2,0,0,0,0,0,15.0,1,0,0,0,0,0,-4,8,4,20,True,True,False,Legbreak,Right-hand bat
Rwanda,O Tuyisenge,e6a6888f,4,20,28,2,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,28,0,0,28,24,True,False,False,,Right-hand bat
Rwanda,Z Bimenyimana,ba57fb08,5,30,20,2,2,150.0,"[1, 7]",2.0,12,4,0,27,4,1,0,0,0,0,0,13.5,0,0,0,0,0,54,-2,0,52,26,True,True,False,Right-arm medium,Right-hand bat
Rwanda,E Sebareme,f99a219a,5,0,0,0,0,0.0,"[6, 8]",2.0,12,5,0,23,5,0,2,0,0,0,0,11.5,0,0,0,0,0,0,51,0,51,29,True,False,True,Right-arm offbreak,Right-hand bat
Rwanda,C Rububagumya,8088632c,6,1,8,0,0,12.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,29,True,True,False,Right-arm medium,Right-hand bat
Rwanda,JM Iradukunda,f58295c2,6,0,0,0,0,0.0,"[2, 4]",2.0,12,4,0,21,3,0,0,0,0,1,0,10.5,0,0,0,0,0,0,2,0,2,22,True,False,False,,
Rwanda,E Niyomugabo,2dcac6ff,7,9,4,1,0,225.0,[9],0.833,5,0,0,13,2,0,0,0,0,0,1,15.61,0,0,0,0,0,13,0,0,13,30,True,True,False,Right-arm offbreak,Right-hand bat
Rwanda,E Rukiriza,3ac13a94,8,4,2,1,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,8,0,8,16,21,True,True,False,Right-arm offbreak,Right-hand bat
Uganda,RG Mukasa,011f6b42,1,45,22,7,1,204.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,89,0,8,97,35,True,False,False,Right-arm offbreak,Right-hand bat
Uganda,S Sesazi,c2c975f9,2,40,18,5,2,222.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,82,0,0,82,28,True,True,False,Right-arm slow,Left-hand bat
Uganda,Bilal Hassun,1a9e9efe,3,14,7,3,0,200.0,"[2, 4, 17, 19]",4.0,24,14,0,19,2,0,2,0,2,0,0,4.75,0,0,0,0,0,26,86,0,112,34,True,False,False,Right-arm medium-fast,Right-hand bat
Uganda,D Wabwire,a628a5c8,4,13,6,2,0,216.67,"[1, 3, 5, 7]",4.0,24,13,0,14,1,0,0,0,0,0,1,3.5,0,0,0,0,0,21,19,0,40,26,True,True,False,Right-arm medium-fast,
Uganda,H Ssenyondo,2b7609f1,4,0,0,0,0,0.0,"[12, 14, 16, 18]",4.0,24,11,0,26,1,2,0,0,0,0,0,6.5,0,0,0,0,0,0,13,0,13,31,True,False,False,Slow left-arm orthodox,Right-hand bat
Uganda,CN Kakuru,f6aed283,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,12,12,21,True,False,False,,Right-hand bat
Uganda,P Murungi,fbdc5ab1,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20,True,True,False,Right-arm medium,Right-hand bat
Uganda,K Waiswa,a3a275ec,7,0,0,0,0,0.0,[20],1.0,6,3,0,7,1,0,1,0,0,0,0,7.0,1,0,0,0,0,0,28,8,36,26,True,False,True,Right-arm medium,Right-hand bat
Uganda,R Lutaaya,04e0cdec,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,22,True,False,False,,Left-hand bat
Uganda,AR Ramjani,30d8136b,9,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,15,0,13,1,0,2,0,0,0,0,3.25,0,0,0,0,0,0,71,0,71,30,True,False,True,Slow left-arm orthodox,Left-hand bat
Uganda,S Nsubuga,58cb36aa,10,0,0,0,0,0.0,"[6, 8, 10]",3.0,18,9,0,21,2,1,1,0,0,0,0,7.0,0,0,0,0,0,0,36,0,36,24,True,False,True,Right-arm offbreak,Right-hand bat
