Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Australia,DA Warner,dcce6f09,1,39,33,6,0,118.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,67,0,0,67,38,True,False,False,Legbreak,Left-hand bat
Australia,AJ Finch,b8d490fd,2,29,19,5,0,152.63,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,4,57,0,16,73,38,True,False,False,Slow left-arm orthodox,Right-hand bat
Australia,GJ Maxwell,b681e71e,3,16,9,0,2,177.78,"[8, 10, 12]",3.0,18,4,0,26,2,1,0,0,0,0,0,8.67,0,0,0,0,0,28,4,0,32,36,True,False,True,Right-arm offbreak,Right-hand bat
Australia,SPD Smith,30a45b23,4,37,27,2,2,137.04,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,63,0,0,63,35,True,False,False,Legbreak googly,Right-hand bat
Australia,JP Inglis,989889ff,5,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,30,True,False,False,,Right-hand bat
Australia,MP Stoinis,d9273ee7,6,38,23,3,1,165.22,"[9, 11]",2.0,12,3,0,8,0,0,2,0,0,0,0,4.0,0,0,0,0,4,64,59,0,123,35,True,False,True,Right-arm medium,Right-hand bat
Australia,MS Wade,afa7e784,7,13,8,2,0,162.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21,37,True,True,False,Right-arm medium,Left-hand bat
Australia,AC Agar,a2421394,8,0,0,0,0,0.0,"[7, 13, 15, 17]",4.0,24,9,0,23,2,0,1,1,0,0,0,5.75,0,0,0,0,0,0,46,0,46,31,True,False,False,Slow left-arm orthodox,Left-hand bat
Australia,JA Richardson,1ee08e9a,9,0,0,0,0,0.0,"[1, 5, 16, 19]",4.0,24,5,0,46,7,1,1,0,0,0,1,11.5,1,0,0,0,0,0,26,8,34,28,True,False,False,Right-arm fast,Right-hand bat
Australia,KW Richardson,dfc4d8b5,10,0,0,0,0,0.0,"[3, 6, 20]",2.833,17,2,0,44,3,3,0,0,0,0,4,15.53,0,0,0,0,0,0,-4,0,-4,34,True,False,False,Right-arm fast-medium,Right-hand bat
Australia,JR Hazlewood,03806cf8,11,0,0,0,0,0.0,"[2, 4, 14, 18]",4.0,24,13,0,25,2,2,2,0,1,0,0,6.25,1,0,0,0,0,0,73,8,81,34,True,False,False,Right-arm fast-medium,Left-hand bat
Sri Lanka,MD Gunathilaka,509a7ca1,1,15,12,1,1,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,25,0,8,33,34,True,False,True,Right-arm offbreak,Left-hand bat
Sri Lanka,P Nissanka,8ee36b18,2,27,25,2,0,108.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,39,0,0,39,26,True,False,False,,Right-hand bat
Sri Lanka,KIC Asalanka,732c038e,3,26,19,3,1,136.84,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,2,50,0,12,62,27,True,False,True,Right-arm offbreak,Left-hand bat
Sri Lanka,PBB Rajapaksa,6c882e9a,4,17,13,1,1,130.77,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,29,0,0,29,33,True,False,False,Right-arm medium,Left-hand bat
Sri Lanka,BKG Mendis,5d1e7582,5,6,8,1,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,10,0,12,22,30,True,True,False,Legbreak,Right-hand bat
Sri Lanka,MD Shanaka,3ff033bb,6,54,25,5,4,216.0,[7],1.0,6,2,0,10,2,0,0,0,0,0,0,10.0,0,0,0,0,6,112,2,0,114,33,True,False,True,Right-arm medium,Right-hand bat
Sri Lanka,PWH de Silva,a97c8ec2,7,8,7,1,0,114.29,"[8, 10, 13, 18]",4.0,24,8,0,33,1,2,1,0,0,0,0,8.25,0,0,0,0,0,12,33,0,45,27,True,False,True,Legbreak,Right-hand bat
Sri Lanka,C Karunaratne,fb3e0d39,8,14,10,2,0,140.0,"[1, 4, 19]",3.0,18,9,0,19,3,0,0,0,0,0,1,6.33,0,0,0,0,2,24,11,0,35,28,True,False,True,Right-arm medium-fast,Right-hand bat
Sri Lanka,PVD Chameera,327b58d3,8,0,0,0,0,0.0,"[2, 5, 15, 20]",4.0,24,7,0,46,6,1,0,0,0,1,2,11.5,0,0,0,0,0,0,3,0,3,33,True,False,False,Right-arm fast,Right-hand bat
Sri Lanka,M Theekshana,f24c6701,9,0,0,0,0,0.0,"[3, 6, 11, 17]",4.0,24,11,0,25,2,1,2,1,1,0,0,6.25,0,0,0,0,0,0,79,0,79,24,True,False,False,Right-arm offbreak,Right-hand bat
Sri Lanka,P Jayawickrama,b7d1eadd,10,0,0,0,0,0.0,"[9, 12, 14, 16]",4.0,24,4,0,43,4,1,1,0,0,0,0,10.75,0,0,0,0,0,0,27,0,27,26,True,False,False,Slow left-arm orthodox,Right-hand bat
