Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
England,PD Salt,3d284ca3,1,55,35,5,4,157.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,111,0,0,111,28,True,True,False,Right-arm offbreak,Right-hand bat
England,WG Jacks,9caf69a1,2,25,11,1,2,227.27,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,51,0,0,51,26,True,False,True,Right-arm offbreak,Right-hand bat
England,JC Buttler,99b75528,3,38,23,2,3,165.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,72,0,0,72,34,True,False,False,,Right-hand bat
England,JG Bethell,3c55c703,4,62,32,4,5,193.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,122,0,0,122,21,True,False,True,Slow left-arm orthodox,Left-hand bat
England,LS Livingstone,50c6bc2b,5,4,6,0,0,66.67,[8],1.0,6,1,0,30,1,3,0,0,0,0,6,30.0,1,0,0,1,0,4,1,14,19,31,True,False,True,Legbreak,Right-hand bat
England,SM Curran,e94915e6,6,24,13,0,2,184.62,"[5, 9, 18]",3.0,18,2,0,41,3,2,0,0,0,0,2,13.67,0,0,0,0,6,42,-4,0,38,26,True,False,True,Left-arm medium-fast,Left-hand bat
England,DR Mousley,876dbe2d,7,0,0,0,0,0.0,"[6, 15, 19]",3.0,18,3,0,36,0,4,0,0,0,0,0,12.0,1,0,0,0,0,0,-1,8,7,23,True,False,True,Right-arm offbreak,Left-hand bat
England,J Overton,59559bc2,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,30,True,False,True,Right-arm fast,Right-hand bat
England,Rehan Ahmed,0ecb4de6,9,0,0,0,0,0.0,"[7, 10, 12, 14]",4.0,24,8,0,43,2,4,3,0,1,0,0,10.75,0,0,0,1,0,0,93,6,99,20,True,False,True,Legbreak googly,Right-hand bat
England,S Mahmood,0f6db197,10,0,0,0,0,0.0,"[2, 4, 13, 16]",4.0,24,11,1,24,2,1,0,0,0,0,2,6.0,0,0,0,0,0,0,25,0,25,28,True,False,False,Right-arm fast-medium,Right-hand bat
England,JA Turner,cdd875d9,11,0,0,0,0,0.0,"[1, 3, 11, 17]",4.0,24,9,0,42,5,2,1,1,0,0,1,10.5,0,0,0,0,0,0,40,0,40,23,True,False,False,Right-arm fast-medium,Right-hand bat
West Indies,E Lewis,0ebfb1ad,1,68,31,4,7,219.35,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,140,0,0,140,33,True,False,False,,Left-hand bat
West Indies,SD Hope,1fc6ef83,2,54,24,7,3,225.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,114,0,0,114,31,True,False,False,,Right-hand bat
West Indies,N Pooran,3241e3fd,3,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,1,0,-2,0,22,20,29,True,True,False,Right-arm offbreak,Left-hand bat
West Indies,R Powell,650d5e49,4,38,23,2,3,165.22,[8],1.0,6,1,0,11,2,0,0,0,0,0,0,11.0,0,0,0,0,4,72,1,0,73,31,True,False,False,Right-arm medium-fast,Right-hand bat
West Indies,SO Hetmyer,48a1d7b7,5,7,9,0,0,77.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,7,0,14,21,28,True,False,False,,Left-hand bat
West Indies,SE Rutherford,d014d5ac,6,29,17,0,3,170.59,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,57,0,0,57,26,True,False,False,Right-arm fast-medium,Left-hand bat
West Indies,RL Chase,3feda4fa,7,9,8,0,0,112.5,"[10, 12, 14, 17]",4.0,24,6,0,47,3,4,1,0,0,0,0,11.75,1,0,0,0,0,9,27,8,44,33,True,False,True,Right-arm offbreak,Right-hand bat
West Indies,AJ Hosein,4d7f517e,7,0,0,0,0,0.0,"[3, 6, 9]",3.0,18,4,0,40,2,4,0,0,0,0,0,13.33,0,0,0,0,0,0,-2,0,-2,31,True,False,False,Slow left-arm orthodox,Left-hand bat
West Indies,G Motie,97bdec3d,8,0,0,0,0,0.0,"[7, 11, 13, 15]",4.0,24,9,0,40,1,4,2,0,0,0,1,10.0,0,0,0,0,0,0,57,0,57,30,True,False,False,Slow left-arm orthodox,Left-hand bat
West Indies,AS Joseph,b0946605,9,0,0,0,0,0.0,"[2, 5, 16, 19]",4.0,24,9,0,33,1,2,1,0,0,1,0,8.25,0,0,0,0,0,0,34,0,34,28,True,False,False,Right-arm fast,Right-hand bat
West Indies,OC McCoy,529eb9e0,10,0,0,0,0,0.0,"[1, 4, 18, 20]",4.0,24,5,0,40,3,2,0,0,0,0,1,10.0,0,0,0,0,0,0,3,0,3,28,True,False,False,Left-arm fast-medium,Left-hand bat
