Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Hobart Hurricanes,CP Jewell,806c4e58,1,28,17,1,3,164.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,58,0,8,66,27,True,False,False,,Left-hand bat
Hobart Hurricanes,BR McDermott,c41043e6,2,28,23,1,2,121.74,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,48,0,0,48,30,True,True,False,Right-arm medium,Right-hand bat
Hobart Hurricanes,MS Wade,afa7e784,3,20,17,2,0,117.65,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,28,0,0,28,37,True,True,False,Right-arm medium,Left-hand bat
Hobart Hurricanes,Z Crawley,922e1b19,4,13,11,1,0,118.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17,27,True,False,False,Right-arm offbreak,Right-hand bat
Hobart Hurricanes,TH David,f1f99156,5,9,7,1,0,128.57,"[10, 18]",2.0,12,4,0,13,0,0,0,0,0,0,2,6.5,1,0,1,0,0,13,6,20,39,29,True,False,False,Right-arm offbreak,Right-hand bat
Hobart Hurricanes,RP Meredith,64775749,6,0,0,0,0,0.0,"[2, 4, 11, 14]",4.0,24,7,0,41,3,2,1,0,0,0,1,10.25,0,0,0,0,0,0,30,0,30,28,True,False,False,Right-arm fast,Right-hand bat
Hobart Hurricanes,Asif Ali,0a4736eb,6,8,9,0,1,88.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14,33,True,False,False,Right-arm offbreak,Right-hand bat
Hobart Hurricanes,Faheem Ashraf,bd4ea627,7,26,17,3,1,152.94,"[3, 6, 12]",3.0,18,5,0,24,2,1,0,0,0,0,0,8.0,1,0,0,0,4,52,5,8,65,31,True,False,True,Right-arm medium,Left-hand bat
Hobart Hurricanes,W Parker,607c846c,8,1,2,0,0,50.0,"[5, 9, 13]",3.0,18,1,0,33,1,2,0,0,0,0,1,11.0,0,0,0,0,0,1,-1,0,0,22,True,False,False,Legbreak googly,Right-hand bat
Hobart Hurricanes,JS Paris,7c8f533d,9,16,8,1,1,200.0,"[1, 7, 16]",3.0,18,8,0,36,3,3,1,0,0,0,1,12.0,0,0,0,0,0,26,29,0,55,32,True,False,False,Left-arm fast-medium,Left-hand bat
Hobart Hurricanes,NT Ellis,9eb1455b,10,7,9,0,0,77.78,"[8, 15, 17, 19]",3.167,19,8,0,17,1,0,1,0,0,0,0,5.37,0,0,0,0,0,7,37,0,44,30,True,False,False,Right-arm fast-medium,Right-hand bat
Melbourne Renegades,MJ Guptill,2be41edb,1,36,19,5,1,189.47,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,72,0,0,72,38,True,False,False,Right-arm offbreak,Right-hand bat
Melbourne Renegades,MS Harris,9e85455c,2,3,4,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11,32,True,False,False,,Left-hand bat
Melbourne Renegades,SB Harper,a756e61a,3,89,48,4,7,185.42,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,165,0,0,165,28,True,False,False,,Right-hand bat
Melbourne Renegades,AJ Finch,b8d490fd,4,5,7,0,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5,38,True,False,False,Slow left-arm orthodox,Right-hand bat
Melbourne Renegades,JW Wells,8bdac857,5,22,23,1,0,95.65,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,26,0,0,26,36,True,False,False,Right-arm medium,Right-hand bat
Melbourne Renegades,W Sutherland,bc2d4f2e,6,4,8,0,0,50.0,"[5, 8, 10, 14]",4.0,24,8,0,31,4,0,1,0,0,0,2,7.75,2,0,0,0,0,4,33,16,53,25,True,False,True,Right-arm medium-fast,Right-hand bat
Melbourne Renegades,MW Harvey,47dc9794,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,24,True,False,False,Right-arm medium-fast,Left-hand bat
Melbourne Renegades,AJ Hosein,4d7f517e,7,0,0,0,0,0.0,"[7, 9, 13, 15]",4.0,24,8,0,32,1,2,1,0,0,0,0,8.0,0,0,0,0,0,0,33,0,33,31,True,False,False,Slow left-arm orthodox,Left-hand bat
Melbourne Renegades,TS Rogers,1b04e02b,8,0,0,0,0,0.0,"[1, 6, 18, 20]",4.0,24,8,0,40,1,3,2,0,0,0,0,10.0,1,0,2,0,0,0,56,32,88,31,True,False,True,Right-arm medium-fast,Left-hand bat
Melbourne Renegades,KW Richardson,dfc4d8b5,9,0,0,0,0,0.0,"[3, 12, 17, 19]",4.0,24,15,0,20,1,1,2,0,0,0,2,5.0,2,0,0,0,0,0,69,16,85,34,True,False,False,Right-arm fast-medium,Right-hand bat
Melbourne Renegades,Mujeeb Ur Rahman,7d92277a,10,0,0,0,0,0.0,"[2, 4, 11, 16]",4.0,24,9,0,37,3,2,0,0,0,0,0,9.25,0,0,0,0,0,0,9,0,9,24,True,False,False,Right-arm offbreak,Right-hand bat
