Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Deccan Chargers,S Sohal,3fca55af,1,26,20,3,0,130.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,44,0,0,44,37,True,False,False,Legbreak,Right-hand bat
Deccan Chargers,S Dhawan,0a476045,2,54,45,4,1,120.0,[7],1.0,6,2,0,4,0,0,0,0,0,0,0,4.0,1,0,0,0,0,84,2,8,94,39,True,False,False,Right-arm offbreak,Left-hand bat
Deccan Chargers,KC Sangakkara,6b71e6cf,3,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,47,True,True,False,Right-arm offbreak,Left-hand bat
Deccan Chargers,CL White,d0513f63,4,13,13,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17,41,True,False,False,Legbreak googly,Right-hand bat
Deccan Chargers,DT Christian,2a2e6343,5,1,3,0,0,33.33,"[1, 6, 9, 18]",4.0,24,8,0,39,1,3,1,0,1,1,3,9.75,0,0,0,0,0,1,41,0,42,41,True,False,True,Right-arm fast-medium,Right-hand bat
Deccan Chargers,DB Ravi Teja,b720a5d6,6,30,21,3,0,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,48,0,8,56,37,True,False,False,Legbreak googly,Right-hand bat
Deccan Chargers,B Chipli,5451a2c1,7,12,7,2,0,171.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20,42,True,False,False,Right-arm medium,Right-hand bat
Deccan Chargers,PP Ojha,6c6591ab,8,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,7,0,32,2,1,1,0,0,0,0,8.0,0,0,0,0,0,0,32,0,32,38,True,False,False,Slow left-arm orthodox,Left-hand bat
Deccan Chargers,A Mishra,6b19d823,8,9,9,0,0,100.0,"[11, 13, 15]",3.0,18,6,0,22,1,1,1,0,0,0,1,7.33,0,0,0,0,0,9,31,0,40,42,True,False,False,Legbreak,Right-hand bat
Deccan Chargers,I Sharma,5bb1a1c4,9,0,0,0,0,0.0,"[3, 5, 17, 19]",4.0,24,9,0,37,4,1,0,0,0,1,0,9.25,0,0,0,0,0,0,9,0,9,36,True,False,False,Right-arm fast-medium,Right-hand bat
Deccan Chargers,DW Steyn,8fd1a8f5,10,0,0,0,0,0.0,"[2, 4, 16, 20]",4.0,24,8,0,31,5,0,1,0,0,0,0,7.75,0,0,0,0,0,0,33,0,33,41,True,False,False,Right-arm fast,Right-hand bat
Kolkata Knight Riders,EJG Morgan,d2a6c0e6,1,14,15,0,1,93.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,20,0,8,28,38,True,False,False,Right-arm medium,Left-hand bat
Kolkata Knight Riders,JH Kallis,86dc8f2e,2,30,31,4,0,96.77,"[18, 20]",2.0,12,3,0,12,0,0,1,0,1,0,1,6.0,1,0,0,0,0,50,38,8,96,49,True,False,True,Right-arm fast-medium,Right-hand bat
Kolkata Knight Riders,G Gambhir,bb345e0b,3,35,22,3,1,159.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,61,0,0,61,43,True,False,False,Legbreak,Left-hand bat
Kolkata Knight Riders,YK Pathan,3c6ffae8,4,47,26,3,3,180.77,"[10, 12, 14]",3.0,18,4,0,19,1,0,0,0,0,0,1,6.33,0,0,0,0,6,87,6,0,93,42,True,False,True,Right-arm offbreak,Right-hand bat
Kolkata Knight Riders,MK Tiwary,26e5cabf,5,33,26,3,1,126.92,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,55,0,0,55,39,True,False,False,Legbreak googly,Right-hand bat
Kolkata Knight Riders,MV Boucher,f3cb53a1,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,48,True,True,False,Right-arm medium,Right-hand bat
Kolkata Knight Riders,R Bhatia,33a364a6,8,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,7,0,26,1,1,2,1,1,0,0,6.5,0,0,0,0,0,0,75,0,75,45,True,False,True,Right-arm medium-fast,Right-hand bat
Kolkata Knight Riders,Iqbal Abdulla,85aae393,9,0,0,0,0,0.0,"[4, 6, 8, 15]",4.0,24,6,0,34,3,0,2,0,0,0,0,8.5,0,0,0,0,0,0,56,0,56,35,True,False,True,Slow left-arm orthodox,Left-hand bat
Kolkata Knight Riders,L Balaji,b2b50355,10,0,0,0,0,0.0,"[2, 5, 16]",3.0,18,6,0,27,4,0,0,0,0,1,0,9.0,0,0,0,0,0,0,6,0,6,43,True,False,False,Right-arm medium-fast,Right-hand bat
Kolkata Knight Riders,B Lee,dd09ff8e,11,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,9,0,30,4,0,1,0,1,0,0,7.5,0,0,0,0,0,0,42,0,42,48,True,False,False,Right-arm fast,Right-hand bat
Kolkata Knight Riders,JD Unadkat,1e66c162,12,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,33,True,False,False,Left-arm medium,Right-hand bat
