Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Perth Scorchers,JP Inglis,989889ff,1,18,11,3,0,163.64,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,34,0,0,34,30,True,False,False,,Right-hand bat
Perth Scorchers,LS Livingstone,50c6bc2b,2,20,27,0,0,74.07,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20,31,True,False,True,Legbreak,Right-hand bat
Perth Scorchers,MR Marsh,3d8feaf8,3,11,12,1,0,91.67,[7],1.0,6,1,0,10,0,1,0,0,0,0,0,10.0,0,0,0,0,0,15,1,0,16,33,True,False,True,Right-arm medium,Right-hand bat
Perth Scorchers,CT Bancroft,399b0b94,4,35,25,3,1,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,59,0,0,59,32,True,False,False,,Right-hand bat
Perth Scorchers,AJ Turner,ff1e12a0,5,1,5,0,0,20.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,32,True,False,False,Right-arm offbreak,Right-hand bat
Perth Scorchers,AC Agar,a2421394,5,0,0,0,0,0.0,"[6, 9]",2.0,12,2,0,19,2,0,0,0,0,0,1,9.5,0,0,0,0,0,0,2,0,2,31,True,False,False,Slow left-arm orthodox,Left-hand bat
Perth Scorchers,TH David,f1f99156,6,13,10,1,0,130.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,19,0,0,19,29,True,False,False,Right-arm offbreak,Right-hand bat
Perth Scorchers,JA Richardson,1ee08e9a,6,0,0,0,0,0.0,"[1, 3, 11]",3.0,18,9,0,13,1,0,1,0,1,0,0,4.33,0,0,0,0,0,0,48,0,48,28,True,False,False,Right-arm fast,Right-hand bat
Perth Scorchers,M Kelly,68e26ec9,7,0,0,0,0,0.0,"[5, 12]",1.667,10,0,0,21,2,1,0,0,0,0,0,12.6,1,0,0,0,0,0,0,8,8,30,True,False,False,Right-arm fast-medium,Right-hand bat
Perth Scorchers,M Morkel,5bb5a915,8,0,0,0,0,0.0,[2],1.0,6,0,0,18,2,1,0,0,0,0,0,18.0,0,0,0,0,0,0,0,0,0,40,True,False,False,Right-arm fast,Left-hand bat
Perth Scorchers,Fawad Ahmed,22ae3041,9,0,0,0,0,0.0,"[4, 8, 10]",3.0,18,5,0,15,0,0,1,0,0,0,0,5.0,0,0,0,0,0,0,34,0,34,43,True,False,False,Legbreak googly,Right-hand bat
Sydney Thunder,UT Khawaja,331ea488,1,22,22,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,26,0,0,26,38,True,False,False,Right-arm medium,Left-hand bat
Sydney Thunder,AD Hales,92aeac25,2,47,27,4,2,174.07,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,85,0,16,101,36,True,False,False,Right-arm medium,Right-hand bat
Sydney Thunder,CJ Ferguson,9b4935c8,3,9,10,0,0,90.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9,40,True,False,False,Right-arm medium,Right-hand bat
Sydney Thunder,AI Ross,fb0d68b4,4,6,6,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10,32,True,False,False,Right-arm offbreak,Right-hand bat
Sydney Thunder,CH Morris,fb66ce1f,5,11,5,1,1,220.0,"[5, 9]",2.0,12,7,0,9,1,0,1,0,1,0,0,4.5,0,0,0,0,0,21,46,0,67,37,True,False,True,Right-arm fast-medium,Right-hand bat
Sydney Thunder,JD Cook,45f56920,5,0,0,0,0,0.0,"[1, 8, 11, 14]",4.0,24,3,0,36,4,0,1,0,0,0,0,9.0,0,0,0,0,0,0,28,0,28,35,True,False,False,Legbreak,Right-hand bat
Sydney Thunder,JS Lenton,8820c9ef,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,34,True,False,False,,Left-hand bat
Sydney Thunder,AJ Nair,4ba2c04d,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,26,True,False,False,Right-arm offbreak,Right-hand bat
Sydney Thunder,DR Sams,caf69bf7,8,0,0,0,0,0.0,"[4, 6, 12]",3.0,18,6,0,16,1,0,1,0,0,0,0,5.33,0,0,0,0,0,0,35,0,35,32,True,False,True,Left-arm fast-medium,Right-hand bat
Sydney Thunder,GS Sandhu,1558d83b,9,0,0,0,0,0.0,"[2, 7, 13]",3.0,18,6,0,23,1,1,0,0,0,0,0,7.67,0,0,0,0,0,0,6,0,6,31,True,False,False,Right-arm fast-medium,Left-hand bat
Sydney Thunder,CP Tremain,96824e68,10,0,0,0,0,0.0,"[3, 10, 15]",3.0,18,8,0,14,1,0,1,0,0,0,0,4.67,0,0,0,0,0,0,39,0,39,33,True,False,False,Right-arm medium-fast,Right-hand bat
