Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Northamptonshire,BJ Curran,1786a21b,1,4,4,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8,28,True,False,False,Right-arm offbreak,Left-hand bat
Northamptonshire,CA Lynn,45eda7c8,2,5,11,0,0,45.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-1,0,0,-1,34,True,False,False,Slow left-arm orthodox,Right-hand bat
Northamptonshire,JJ Cobb,58c481c6,3,9,9,1,0,100.0,"[1, 3, 14, 17]",4.0,24,12,0,16,1,0,1,0,0,0,0,4.0,1,0,0,0,0,13,43,8,64,34,True,False,True,Right-arm offbreak,Right-hand bat
Northamptonshire,SA Zaib,ab01e323,4,10,11,1,0,90.91,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,14,0,8,22,26,True,False,True,Slow left-arm orthodox,Left-hand bat
Northamptonshire,RI Keogh,e22d3b5c,5,17,14,2,0,121.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,25,0,8,33,33,True,False,True,Right-arm offbreak,Right-hand bat
Northamptonshire,JDS Neesham,9219eff0,6,26,12,2,2,216.67,"[6, 12, 19]",3.0,18,4,0,41,5,2,1,0,0,0,2,13.67,0,0,0,0,6,56,23,0,79,34,True,False,True,Right-arm medium-fast,Left-hand bat
Northamptonshire,TAI Taylor,867a45a7,7,12,12,1,0,100.0,"[4, 8]",2.0,12,4,0,27,1,3,1,0,0,0,0,13.5,2,0,0,0,0,16,23,16,55,30,True,False,True,Right-arm medium-fast,Right-hand bat
Northamptonshire,LD McManus,6feb46a4,8,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,30,True,False,False,,Right-hand bat
Northamptonshire,GG White,0f21680d,9,14,12,0,1,116.67,"[9, 11, 13, 15]",4.0,24,6,0,30,0,2,3,0,0,0,2,7.5,1,0,0,0,0,20,85,8,113,37,True,False,False,Slow left-arm orthodox,Right-hand bat
Northamptonshire,NL Buck,5239d782,10,19,11,1,2,172.73,"[7, 10, 16]",3.0,18,6,0,26,5,0,0,0,0,0,0,8.67,0,0,0,0,6,41,6,0,47,33,True,False,False,Right-arm medium-fast,Right-hand bat
Northamptonshire,BW Sanderson,e871a7a1,11,0,1,0,0,0.0,"[2, 5, 18, 20]",4.0,24,8,0,47,6,3,1,0,0,0,0,11.75,0,0,0,0,0,0,29,0,29,36,True,False,False,Right-arm medium-fast,Right-hand bat
Yorkshire,FH Allen,bf74b130,1,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9,25,True,False,False,,Right-hand bat
Yorkshire,A Lyth,70b8fd28,2,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,37,True,False,False,Right-arm offbreak,Left-hand bat
Yorkshire,T Kohler-Cadmore,f836b33d,3,5,8,1,0,62.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,9,0,20,29,30,True,True,False,Right-arm offbreak,Right-hand bat
Yorkshire,DJ Willey,7f048519,4,31,24,4,1,129.17,"[1, 3, 14]",3.0,18,7,0,24,2,0,2,0,1,2,3,8.0,1,0,0,0,0,57,65,8,130,35,True,False,True,Left-arm fast-medium,Left-hand bat
Yorkshire,HC Brook,4ae1755b,5,67,31,4,6,216.13,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,133,0,8,141,26,True,False,False,Right-arm medium,Right-hand bat
Yorkshire,Shadab Khan,9de62878,6,3,5,0,0,60.0,"[2, 4, 10, 12]",4.0,24,9,0,31,0,3,2,0,0,0,0,7.75,0,0,0,0,0,3,59,0,62,26,True,False,True,Legbreak,Right-hand bat
Yorkshire,JA Thompson,1d2f290a,7,30,22,3,1,136.36,[15],1.0,6,2,0,13,1,1,0,0,0,0,1,13.0,1,0,0,0,2,54,2,8,64,28,True,False,True,Right-arm medium-fast,Left-hand bat
Yorkshire,MJ Waite,a4b810d0,8,35,20,5,1,175.0,"[5, 8, 16]",3.0,18,9,0,18,1,1,3,0,1,0,0,6.0,1,0,0,0,6,71,98,8,177,29,True,False,True,Right-arm fast-medium,Right-hand bat
Yorkshire,ML Revis,28217d89,9,10,4,1,1,250.0,"[6, 17]",1.333,8,4,0,13,3,0,1,0,0,0,0,9.75,0,0,0,0,0,20,29,0,49,23,True,False,False,Right-arm medium-fast,Right-hand bat
Yorkshire,GCH Hill,214f6461,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,24,True,False,True,Right-arm medium,Right-hand bat
Yorkshire,DM Bess,ad46c747,12,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,8,0,25,2,0,2,0,0,2,0,6.25,0,0,0,0,0,0,60,0,60,27,True,False,True,Right-arm offbreak,Right-hand bat
