Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Australia,BR Dunk,272d796e,1,23,19,3,0,121.05,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,0,0,0,35,0,32,67
Australia,AJ Finch,b8d490fd,2,44,30,8,0,146.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,82,0,8,90
Australia,SR Watson,4329fbb5,3,30,23,5,0,130.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,56,0,0,56
Australia,GJ Maxwell,b681e71e,4,0,2,0,0,0.0,"[7, 14]",2.0,12,5,0,11,1,0,0,0,0,0,0,5.5,0,0,0,0,0,-2,9,0,7
Australia,CL White,d0513f63,5,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Australia,NJ Reardon,c7bdb5b5,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Australia,JP Faulkner,808f425a,7,0,0,0,0,0.0,"[2, 4, 17, 19]",4.0,24,12,0,25,2,1,3,0,0,0,0,6.25,2,0,0,0,0,0,93,16,109
Australia,PJ Cummins,ded9240e,8,0,0,0,0,0.0,"[8, 10, 18, 20]",4.0,24,13,1,11,0,0,1,0,0,0,0,2.75,1,0,0,0,0,0,56,8,64
Australia,SA Abbott,1a2676c5,9,0,0,0,0,0.0,"[5, 16]",2.0,12,5,0,16,3,0,0,0,0,0,0,8.0,0,0,0,0,0,0,5,0,5
Australia,CJ Boyce,51a60c16,10,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,11,0,15,0,0,2,0,0,0,0,3.75,0,0,0,0,0,0,67,0,67
Australia,DE Bollinger,45c2196c,11,0,0,0,0,0.0,"[1, 3, 6, 12]",4.0,24,12,0,23,3,0,1,0,0,0,1,5.75,0,0,0,0,0,0,41,0,41
South Africa,Q de Kock,372455c4,1,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
South Africa,RR Hendricks,b8cc58c9,2,18,22,2,0,81.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,26,0,0,26
South Africa,RR Rossouw,cad00a4d,3,12,8,3,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,24,0,8,32
South Africa,JP Duminy,2e8994e7,4,49,51,3,1,96.08,[4],1.0,6,3,0,9,2,0,0,0,0,0,0,9.0,0,0,0,0,0,71,3,0,74
South Africa,F Behardien,dce2019b,5,5,10,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,1,0,0,1
South Africa,DA Miller,d67d5f00,6,11,15,1,0,73.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15
South Africa,R McLaren,c654af19,7,1,4,0,0,25.0,[7],1.0,6,2,0,16,4,0,0,0,0,0,0,16.0,0,0,0,0,0,1,2,0,3
South Africa,WD Parnell,3a60e0b5,8,2,6,0,0,33.33,"[5, 9, 11, 13]",3.667,22,13,1,17,1,0,2,0,0,1,0,4.64,0,0,0,0,0,2,81,0,83
South Africa,KJ Abbott,a9da7784,9,2,2,0,0,100.0,"[1, 3]",2.0,12,6,0,17,2,0,0,0,0,0,1,8.5,2,0,0,0,0,2,6,16,24
South Africa,K Rabada,e62dd25d,10,0,0,0,0,0.0,"[2, 10, 12]",3.0,18,7,0,25,4,0,1,0,0,0,1,8.33,0,0,0,0,0,0,32,0,32
South Africa,Imran Tahir,acee4cc4,11,0,0,0,0,0.0,"[6, 8]",2.0,12,4,0,18,3,0,0,0,0,0,1,9.0,0,0,0,0,0,0,4,0,4
