Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Leicestershire,RK Patel,4531f249,1,64,47,5,2,136.17,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,106,0,0,106
Leicestershire,HJ Swindells,95fd757d,2,22,10,2,1,220.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,42,0,0,42
Leicestershire,Rehan Ahmed,0ecb4de6,3,0,1,0,0,0.0,"[7, 10, 15]",3.0,18,2,0,23,2,0,0,0,0,0,0,7.67,0,0,0,0,0,0,2,0,2
Leicestershire,LPJ Kimber,9f812582,4,3,5,0,0,60.0,[1],1.0,6,3,0,13,0,2,0,0,0,0,0,13.0,1,0,0,0,0,3,3,8,14
Leicestershire,PSP Handscomb,ada15e88,5,4,6,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,8,12
Leicestershire,PWA Mulder,c96f6ac5,6,16,13,1,1,123.08,"[3, 5]",2.0,12,3,0,16,2,0,0,0,0,0,1,8.0,1,0,0,0,0,26,3,8,37
Leicestershire,OB Cox,324a6ee1,7,8,7,0,0,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,8,0,8,16
Leicestershire,BWM Mike,ed12fcd7,8,28,20,1,2,140.0,"[8, 12, 18]",3.0,18,4,0,25,1,1,1,0,0,0,2,8.33,0,0,1,0,2,50,29,12,91
Leicestershire,LP Goldsworthy,ed47cb25,9,7,7,0,0,100.0,"[9, 13, 17]",3.0,18,7,0,20,1,1,3,0,0,0,0,6.67,1,0,0,0,0,7,88,8,103
Leicestershire,SW Currie,c5f40e35,10,0,1,0,0,0.0,"[6, 14, 16, 19]",4.0,24,7,0,19,0,0,3,0,1,0,1,4.75,2,0,0,0,0,-2,100,16,114
Leicestershire,J Hull,1cc0a83d,11,1,2,0,0,50.0,"[2, 4, 11, 20]",4.0,24,9,0,27,2,1,1,0,0,0,1,6.75,0,0,0,0,0,1,36,0,37
Yorkshire,A Lyth,70b8fd28,1,21,20,2,1,105.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,35,0,0,35
Yorkshire,DJ Malan,ad9c32a2,2,32,23,4,1,139.13,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,60,0,0,60
Yorkshire,JE Root,a343262c,3,30,25,1,1,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,44,0,8,52
Yorkshire,Shan Masood,6843a783,4,14,13,0,1,107.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,20,0,8,28
Yorkshire,D Ferreira,f0af99a7,5,22,16,1,1,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,1,0,2,34,0,28,62
Yorkshire,JA Thompson,1d2f290a,6,8,8,0,0,100.0,"[5, 15, 17, 20]",3.833,23,5,0,40,3,1,1,0,1,0,7,10.44,0,0,0,0,0,8,36,0,44
Yorkshire,DM Bess,ad46c747,7,0,1,0,0,0.0,"[10, 12, 14, 16]",4.0,24,4,0,23,0,0,0,0,0,0,1,5.75,1,0,0,0,0,0,8,8,16
Yorkshire,ML Revis,28217d89,8,0,1,0,0,0.0,"[6, 19]",2.0,12,5,0,10,0,0,2,0,0,2,0,5.0,0,0,0,0,0,-2,59,0,57
Yorkshire,JA Chohan,58be5e46,9,4,5,0,0,80.0,"[7, 9, 11, 13]",4.0,24,7,0,29,2,1,2,2,0,0,1,7.25,0,0,0,0,0,4,73,0,77
Yorkshire,C McKerr,5ccdb14f,10,5,6,0,0,83.33,"[2, 4]",2.0,12,6,0,19,2,1,1,0,0,0,0,9.5,0,0,1,0,0,5,31,12,48
Yorkshire,D Moriarty,6ea2710f,11,2,2,0,0,100.0,"[1, 3, 8, 18]",4.0,24,5,0,43,2,3,2,0,0,0,0,10.75,0,0,0,0,0,2,53,0,55
