Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Hyderabad (India),Pragnay Reddy,9e29431f,1,2,6,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,2,0,12,14
Hyderabad (India),Tanmay Agarwal,e6e9b619,2,62,46,7,1,134.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,106,0,16,122
Hyderabad (India),Tilak Varma,b0482a1d,3,13,9,2,0,144.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,21,0,8,29
Hyderabad (India),Himalay Agarwal,8e48d9a3,4,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Hyderabad (India),Bavanaka Sandeep,bc67cc22,5,18,18,0,2,100.0,"[1, 11, 13, 15]",4.0,24,10,0,26,1,1,2,0,1,0,0,6.5,0,0,0,0,0,30,70,0,100
Hyderabad (India),Rahul Buddhi,70a9b353,6,38,29,3,1,131.03,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,62,0,8,70
Hyderabad (India),Ravi Teja,5f39537c,7,8,10,1,0,80.0,"[6, 12, 17, 19]",4.0,24,6,0,27,3,0,1,0,0,0,0,6.75,0,0,1,0,0,12,33,12,57
Hyderabad (India),Tanay Thyagarajan,f1809c03,8,0,0,0,0,0.0,"[7, 9, 14, 16]",4.0,24,6,0,23,1,1,1,0,1,0,0,5.75,1,0,0,0,0,0,43,8,51
Hyderabad (India),CV Milind,7b5b6311,9,1,1,0,0,100.0,"[3, 5, 18, 20]",3.333,20,15,0,8,1,0,5,1,0,0,0,2.4,0,0,0,0,0,1,166,0,167
Hyderabad (India),Trishank Gupta,9805eb7e,10,0,0,0,0,0.0,"[8, 10]",2.0,12,5,0,12,0,1,0,0,0,0,1,6.0,0,0,0,0,0,0,7,0,7
Hyderabad (India),E Sanketh,2b22e709,11,0,0,0,0,0.0,"[2, 4]",2.0,12,1,0,17,2,0,0,0,0,0,1,8.5,0,0,0,0,0,0,1,0,1
Uttar Pradesh,Aryan Juyal,5f2732f7,1,14,11,1,1,127.27,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24
Uttar Pradesh,Nalin Mishra,8a336273,2,15,19,2,0,78.95,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,23,0,12,35
Uttar Pradesh,Manik Beri,b903f842,3,17,18,1,1,94.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27
Uttar Pradesh,KS Sharma,39ed0d2f,4,5,3,1,0,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
Uttar Pradesh,AD Nath,f10e94c4,5,36,32,2,1,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,54,0,8,62
Uttar Pradesh,RK Singh,0a509d6b,6,4,6,0,0,66.67,"[9, 11, 13, 15]",4.0,24,7,0,24,2,0,1,0,1,0,0,6.0,0,0,0,0,0,4,42,0,46
Uttar Pradesh,Sameer Choudhary,9e67cfd0,7,10,14,0,0,71.43,"[1, 3, 5, 7]",4.0,24,6,0,33,5,0,1,0,1,0,0,8.25,0,0,1,0,0,10,39,12,61
Uttar Pradesh,Saurabh Kumar,2a6afc6f,8,1,3,0,0,33.33,"[8, 10]",2.0,12,3,0,22,1,2,0,0,0,0,0,11.0,0,0,0,0,0,1,1,0,2
Uttar Pradesh,Shivam Sharma,982dc390,9,3,4,0,0,75.0,"[12, 14]",2.0,12,4,0,8,0,0,0,0,0,0,0,4.0,1,0,0,0,0,3,10,8,21
Uttar Pradesh,AS Rajpoot,db31895a,10,6,6,1,0,100.0,"[6, 16, 18, 20]",4.0,24,7,0,39,5,1,1,0,0,0,1,9.75,0,0,0,0,0,10,32,0,42
Uttar Pradesh,Yash Dayal,7210d461,11,0,0,0,0,0.0,"[2, 4, 17, 19]",4.0,24,13,0,20,0,1,2,1,0,1,2,5.0,0,0,0,0,0,0,75,0,75
