Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
England,JJ Roy,d1c36f5c,1,8,15,0,0,53.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-4,4,0,8,12
England,JC Buttler,99b75528,2,22,7,2,2,314.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,42,0,0,42
England,DJ Malan,ad9c32a2,3,43,23,1,4,186.96,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,81,0,8,89
England,JM Bairstow,abb83e27,4,90,52,3,8,173.08,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,168,0,0,168
England,MM Ali,bb351c23,5,52,17,2,6,305.88,"[10, 12]",2.0,12,1,0,27,0,3,1,0,0,0,0,13.5,0,0,0,0,6,110,20,0,130
England,LS Livingstone,50c6bc2b,6,5,4,1,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
England,SM Curran,e94915e6,7,1,1,0,0,100.0,"[1, 3, 9, 17]",4.0,24,7,0,36,4,1,0,0,0,0,0,9.0,1,0,0,0,0,1,7,8,16
England,CJ Jordan,ffe699c0,8,0,1,0,0,0.0,"[6, 13, 18, 20]",4.0,24,6,0,30,3,1,0,0,0,0,0,7.5,2,0,0,0,0,0,6,16,22
England,AU Rashid,249d60c9,9,0,0,0,0,0.0,"[8, 14]",2.0,12,3,0,17,1,1,2,0,0,0,0,8.5,1,0,0,0,0,0,53,8,61
England,RJW Topley,8db7f47f,10,0,0,0,0,0.0,"[2, 4, 11, 15]",4.0,24,9,0,29,3,1,2,0,0,0,0,7.25,0,0,0,0,0,0,59,0,59
England,RJ Gleeson,402f8494,11,0,0,0,0,0.0,"[5, 7, 16, 19]",4.0,24,6,0,51,7,2,3,0,1,0,0,12.75,1,0,0,0,0,0,87,8,95
South Africa,Q de Kock,372455c4,1,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,2,0,28,30
South Africa,RR Hendricks,b8cc58c9,2,57,33,9,1,172.73,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,113,0,0,113
South Africa,RR Rossouw,cad00a4d,3,4,4,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,8,0,8,16
South Africa,H Klaasen,235c2bb6,4,20,14,3,0,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,34,0,8,42
South Africa,DA Miller,d67d5f00,5,8,12,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-2,6,0,8,14
South Africa,T Stubbs,85b3fab2,6,72,28,2,8,257.14,[16],1.0,6,0,0,20,0,2,0,0,0,1,0,20.0,0,0,0,0,6,142,0,0,142
South Africa,AL Phehlukwayo,ab6b1c45,7,22,17,3,0,129.41,"[6, 12, 15, 17]",4.0,24,5,0,63,2,7,1,0,0,0,3,15.75,0,0,0,0,0,34,24,0,58
South Africa,K Rabada,e62dd25d,8,0,1,0,0,0.0,"[2, 4, 13, 19]",4.0,24,7,0,30,1,2,0,0,0,0,0,7.5,0,0,0,0,0,-2,7,0,5
South Africa,KA Maharaj,0b60eb09,9,4,5,0,0,80.0,"[1, 7, 9, 11]",4.0,24,6,0,31,1,2,0,0,0,0,0,7.75,0,0,0,0,0,4,6,0,10
South Africa,L Ngidi,f834dcfc,10,1,2,0,0,50.0,"[3, 5, 18, 20]",4.0,24,10,0,39,4,2,5,0,0,1,2,9.75,0,0,0,0,0,1,147,0,148
South Africa,T Shamsi,a03bba42,11,0,0,0,0,0.0,"[8, 10, 14]",3.0,18,2,0,49,1,5,0,0,0,0,4,16.33,0,0,0,0,0,0,-4,0,-4
