Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Baroda,KH Devdhar,62e07f92,1,52,38,1,4,136.84,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,90,0,0,90
Baroda,Aditya Waghmode,eb67df8f,2,32,19,5,1,168.42,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,66,0,8,74
Baroda,DJ Hooda,73ad96ed,3,14,13,2,0,107.69,"[1, 3, 7, 13]",4.0,24,7,0,36,4,1,1,0,0,0,0,9.0,1,0,0,0,0,22,32,8,62
Baroda,Swapnil Singh,983f2f61,4,36,21,1,4,171.43,[8],1.0,6,1,0,12,2,0,0,0,0,0,0,12.0,0,0,0,0,6,74,1,0,75
Baroda,YK Pathan,3c6ffae8,5,23,16,2,1,143.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,39,0,8,47
Baroda,Vishnu Solanki,2e802011,6,35,13,3,2,269.23,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,69,0,0,69
Baroda,RT Arothe,50455929,7,0,0,0,0,0.0,"[5, 9, 15, 18]",4.0,24,6,0,34,3,1,1,0,0,0,1,8.5,0,0,0,0,0,0,31,0,31
Baroda,NA Rathva,8f607eea,8,0,0,0,0,0.0,[11],1.0,6,2,0,7,1,0,0,0,0,0,0,7.0,1,0,0,0,0,0,2,8,10
Baroda,AS Karambelkar,79194080,9,0,0,0,0,0.0,"[10, 12]",2.0,12,1,0,22,2,1,0,0,0,0,0,11.0,1,0,0,0,0,0,-1,8,7
Baroda,A Sheth,4312e8f9,10,0,0,0,0,0.0,"[2, 14, 17, 19]",4.0,24,6,0,50,7,2,2,0,1,0,0,12.5,1,0,0,0,0,0,58,8,66
Baroda,LI Meriwala,d3611425,11,0,0,0,0,0.0,"[4, 6, 16, 20]",4.0,24,12,0,21,1,1,5,0,2,0,0,5.25,0,0,0,0,0,0,169,0,169
Karnataka,Rohan Kadam,673314ef,1,57,40,7,1,142.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,101,0,0,101
Karnataka,LUVNITH SISODIA,a689af4b,2,38,21,4,2,180.95,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,6,76,0,12,88
Karnataka,D Padikkal,2c25d4f5,3,5,4,1,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
Karnataka,KK Nair,944533a5,4,47,31,3,3,151.61,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,85,0,0,85
Karnataka,Pavan Deshpande,436b8481,5,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Karnataka,K Gowtham,90de905a,6,1,2,0,0,50.0,"[6, 8, 14]",3.0,18,9,0,22,1,2,2,0,0,0,0,7.33,0,0,0,0,0,1,59,0,60
Karnataka,A Mithun,66cf56a5,7,2,3,0,0,66.67,"[2, 4, 18, 20]",4.0,24,4,0,52,5,3,0,0,0,0,0,13.0,0,0,0,0,0,2,-2,0,0
Karnataka,J Suchith,4125d931,8,9,6,1,0,150.0,"[1, 9, 11, 13]",4.0,24,8,0,33,2,2,1,0,0,0,2,8.25,2,0,0,0,0,13,33,16,62
Karnataka,S Gopal,7a8bd078,9,20,9,4,0,222.22,"[10, 12, 15]",3.0,18,8,0,19,1,1,0,0,0,0,0,6.33,0,0,0,0,0,36,10,0,46
Karnataka,Vasuki Koushik,f6cb1703,10,2,2,0,0,100.0,"[3, 5, 17, 19]",4.0,24,6,0,47,3,3,1,0,1,0,1,11.75,0,0,0,0,0,2,35,0,37
Karnataka,Prateek Jain,53f45cb5,11,0,0,0,0,0.0,"[7, 16]",2.0,12,3,0,22,2,1,0,0,0,0,0,11.0,0,0,0,0,0,0,1,0,1
