Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Essex,AJA Wheater,71647ced,1,50,26,4,4,192.31,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,104,0,0,104
Essex,V Chopra,54745c20,2,30,16,4,1,187.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,62,0,0,62
Essex,DW Lawrence,4b685e2d,3,20,22,1,0,90.91,"[2, 11]",2.0,12,4,0,20,3,0,0,0,0,0,2,10.0,0,0,0,0,0,24,2,0,26
Essex,Ashar Zaidi,9bab2b81,4,21,17,1,1,123.53,"[8, 10, 12, 14]",4.0,24,8,0,24,1,1,2,0,1,0,0,6.0,1,0,0,0,0,31,68,8,107
Essex,RS Bopara,7ca5e05d,5,0,2,0,0,0.0,"[7, 17]",2.0,12,3,0,16,2,0,0,0,0,0,0,8.0,0,0,0,0,0,-2,3,0,1
Essex,JS Foster,e68dd455,6,33,25,4,0,132.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,55,0,0,55
Essex,RN ten Doeschate,4ec07775,7,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Essex,PI Walter,57590dbb,8,12,9,1,0,133.33,"[3, 5, 18, 20]",4.0,24,8,0,33,4,0,1,0,1,0,0,8.25,1,0,0,0,0,16,41,8,65
Essex,SR Harmer,23638956,9,0,0,0,0,0.0,"[9, 13, 15]",3.0,18,0,0,23,1,0,0,0,0,0,0,7.67,0,0,0,0,0,0,0,0,0
Essex,Mohammad Amir,e174dadd,10,0,0,0,0,0.0,"[1, 6, 16, 19]",4.0,24,4,0,43,3,1,2,1,0,0,0,10.75,0,0,0,0,0,0,60,0,60
Essex,MW Dixon,314ed7e6,11,0,0,0,0,0.0,[4],1.0,6,3,0,4,1,0,0,0,0,0,0,4.0,0,0,0,0,0,0,3,0,3
Hampshire,JM Vince,a15618fe,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Hampshire,RR Rossouw,cad00a4d,2,36,24,4,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,56,0,0,56
Hampshire,TP Alsop,961b8ff1,3,11,8,2,0,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19
Hampshire,GJ Bailey,5056011d,4,89,62,8,2,143.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,147,0,0,147
Hampshire,SM Ervine,556302a7,5,7,9,0,0,77.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7,0,0,7
Hampshire,LD McManus,6feb46a4,6,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0,0,0,28,28
Hampshire,LA Dawson,4a461c24,7,18,14,1,0,128.57,"[5, 9, 11, 17]",4.0,24,8,0,41,2,3,3,0,2,0,0,10.25,0,0,0,0,0,22,101,0,123
Hampshire,GK Berg,42151725,8,0,1,0,0,0.0,"[1, 6, 14, 19]",4.0,24,5,0,38,6,0,1,1,0,0,0,9.5,0,0,0,0,0,0,38,0,38
Hampshire,KJ Abbott,a9da7784,9,0,0,0,0,0.0,"[3, 7, 18, 20]",3.667,22,6,0,34,2,2,0,0,0,0,1,9.27,0,0,0,0,0,0,6,0,6
Hampshire,CP Wood,1cfac535,10,0,0,0,0,0.0,"[2, 4, 12, 16]",4.0,24,8,0,28,3,0,1,0,0,0,0,7.0,0,0,0,0,0,0,35,0,35
Hampshire,MS Crane,f0a0204e,11,0,0,0,0,0.0,"[8, 10, 13, 15]",4.0,24,10,0,26,2,1,1,0,0,0,0,6.5,0,0,0,0,0,0,37,0,37
