Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Delhi Daredevils,Q de Kock,372455c4,1,44,31,5,2,141.94,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,82,0,0,82
Delhi Daredevils,MA Agarwal,00ea847a,2,10,9,2,0,111.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
Delhi Daredevils,KK Nair,944533a5,3,20,17,3,0,117.65,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,32,0,0,32
Delhi Daredevils,SV Samson,a4cc73aa,4,34,26,0,2,130.77,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,52,0,16,68
Delhi Daredevils,RR Pant,919a3be2,5,39,26,2,3,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,69,0,8,77
Delhi Daredevils,JP Duminy,2e8994e7,6,0,0,0,0,0.0,"[8, 10]",2.0,12,5,0,19,3,0,0,0,0,0,1,9.5,0,0,0,0,0,0,5,0,5
Delhi Daredevils,J Yadav,81049310,7,0,0,0,0,0.0,"[1, 3, 5, 9]",4.0,24,8,0,32,3,1,1,0,1,0,1,8.0,0,0,0,0,0,0,41,0,41
Delhi Daredevils,CH Morris,fb66ce1f,8,0,0,0,0,0.0,"[7, 12, 17, 19]",4.0,24,10,0,19,1,0,1,0,1,0,1,4.75,0,0,1,0,0,0,49,12,61
Delhi Daredevils,A Mishra,6b19d823,9,0,0,0,0,0.0,"[11, 13, 15]",3.0,18,7,0,19,1,1,2,0,0,0,0,6.33,0,0,0,0,0,0,59,0,59
Delhi Daredevils,NM Coulter-Nile,56ab442f,10,0,0,0,0,0.0,"[2, 6, 18, 20]",4.0,24,9,0,25,2,0,2,0,0,2,0,6.25,0,0,0,0,0,0,61,0,61
Delhi Daredevils,Mohammed Shami,8cf9814c,11,0,0,0,0,0.0,"[4, 14, 16]",3.0,18,2,0,26,4,0,1,1,0,0,0,8.67,0,0,0,0,0,0,35,0,35
Sunrisers Hyderabad,DA Warner,dcce6f09,1,46,30,6,1,153.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,84,0,0,84
Sunrisers Hyderabad,S Dhawan,0a476045,2,34,37,3,0,91.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,50,0,0,50
Sunrisers Hyderabad,KS Williamson,d027ba9f,3,27,24,3,0,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,43,0,0,43
Sunrisers Hyderabad,Yuvraj Singh,1c914163,4,8,8,0,1,100.0,"[11, 19]",1.167,7,2,0,11,0,1,0,0,0,0,0,9.43,1,0,0,0,0,14,2,8,24
Sunrisers Hyderabad,MC Henriques,32198ae0,5,0,1,0,0,0.0,"[7, 10, 12]",3.0,18,9,0,19,1,1,2,0,1,0,0,6.33,0,0,0,0,0,-2,69,0,67
Sunrisers Hyderabad,DJ Hooda,73ad96ed,6,10,8,1,0,125.0,[9],1.0,6,1,0,5,0,0,0,0,0,0,0,5.0,0,0,0,0,0,14,1,0,15
Sunrisers Hyderabad,NV Ojha,890946a0,7,7,9,1,0,77.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,11,0,8,19
Sunrisers Hyderabad,B Kumar,2e81a32d,8,1,2,0,0,50.0,"[1, 3, 15, 17]",4.0,24,9,0,32,2,1,0,0,0,0,2,8.0,0,0,0,0,0,1,9,0,10
Sunrisers Hyderabad,BB Sran,d8b2f218,9,1,0,0,0,0.0,"[5, 8]",2.0,12,5,0,21,3,1,0,0,0,0,0,10.5,0,0,0,0,0,1,3,0,4
Sunrisers Hyderabad,A Nehra,96fd40ae,10,1,1,0,0,100.0,"[2, 4, 13]",3.0,18,9,0,23,3,1,1,0,0,0,0,7.67,0,0,0,0,0,1,34,0,35
Sunrisers Hyderabad,Mustafizur Rahman,0a8fce53,11,0,0,0,0,0.0,"[6, 14, 16, 18]",4.0,24,6,0,39,3,2,0,0,0,0,1,9.75,0,0,0,0,0,0,6,0,6
