Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Kings XI Punjab,MS Bisla,5afd4539,1,18,13,3,0,138.46,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,32,0,0,32
Kings XI Punjab,DPMD Jayawardene,d18f9182,2,110,59,14,3,186.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,206,0,0,206
Kings XI Punjab,KC Sangakkara,6b71e6cf,3,38,22,2,2,172.73,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,68,0,0,68
Kings XI Punjab,Yuvraj Singh,1c914163,4,33,16,2,3,206.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,69,0,0,69
Kings XI Punjab,RS Bopara,7ca5e05d,5,0,0,0,0,0.0,"[8, 10, 13]",3.0,18,4,0,43,0,4,1,0,0,0,7,14.33,2,0,0,0,0,0,23,16,39
Kings XI Punjab,IK Pathan,5fa06777,6,0,0,0,0,0.0,"[1, 14, 17, 19]",4.0,24,7,0,36,4,1,1,0,0,0,1,9.0,0,0,0,0,0,0,32,0,32
Kings XI Punjab,J Theron,dec8e038,7,0,0,0,0,0.0,"[4, 6, 16, 18]",4.0,24,7,0,36,4,1,1,0,0,1,0,9.0,0,0,0,0,0,0,32,0,32
Kings XI Punjab,PP Chawla,98ae73b1,8,0,0,0,0,0.0,"[12, 15]",2.0,12,1,0,26,2,2,0,0,0,0,0,13.0,0,0,0,0,0,0,-5,0,-5
Kings XI Punjab,SJ Srivastava,2049f3a0,9,0,0,0,0,0.0,"[3, 5, 20]",3.0,18,7,0,35,5,1,0,0,0,0,2,11.67,0,0,0,0,0,0,3,0,3
Kings XI Punjab,Bipul Sharma,c18496e1,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Kings XI Punjab,RR Powar,5d096f3d,11,0,0,0,0,0.0,"[2, 7, 9, 11]",4.0,24,10,0,23,1,1,0,0,0,0,1,5.75,0,0,0,0,0,0,14,0,14
Kolkata Knight Riders,SC Ganguly,725529bc,1,36,30,5,1,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,66,0,0,66
Kolkata Knight Riders,CH Gayle,db584dad,2,88,42,6,8,209.52,[6],1.0,6,0,0,16,2,1,0,0,0,0,0,16.0,0,0,0,0,6,178,0,0,178
Kolkata Knight Riders,MK Tiwary,26e5cabf,3,35,32,2,0,109.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,47,0,0,47
Kolkata Knight Riders,AD Mathews,896d78ad,4,17,11,2,0,154.55,"[8, 10, 15]",3.0,18,3,0,32,2,2,0,0,0,0,0,10.67,0,0,0,0,4,29,1,0,30
Kolkata Knight Riders,DJ Hussey,fd835ab3,5,11,5,1,1,220.0,[12],1.0,6,0,0,13,0,1,0,0,0,0,0,13.0,1,0,0,0,0,21,0,8,29
Kolkata Knight Riders,CA Pujara,d4f9dbd4,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Kolkata Knight Riders,WP Saha,fe11caa6,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Kolkata Knight Riders,AB Agarkar,fa463154,8,0,0,0,0,0.0,"[9, 11, 16]",3.0,18,4,0,35,5,1,0,0,0,0,0,11.67,0,0,0,0,0,0,0,0,0
Kolkata Knight Riders,M Kartik,abfeb126,9,0,0,0,0,0.0,"[5, 7, 13, 17]",4.0,24,3,0,41,3,2,1,0,1,0,1,10.25,0,0,0,0,0,0,34,0,34
Kolkata Knight Riders,SE Bond,4f629497,10,0,0,0,0,0.0,"[1, 3, 14, 18]",4.0,24,6,0,32,4,0,1,0,0,0,1,8.0,0,0,0,0,0,0,31,0,31
Kolkata Knight Riders,JD Unadkat,1e66c162,11,0,0,0,0,0.0,"[2, 4, 19]",2.333,14,2,0,32,5,1,0,0,0,0,0,13.72,0,0,0,0,0,0,-4,0,-4
