Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Hong Kong,M Coetzee,3f149080,1,4,10,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-6,-2,0,8,6
Hong Kong,Anshuman Rath,552b228c,2,2,3,0,0,66.67,"[13, 15, 20]",2.5,15,4,0,17,0,1,0,0,0,0,0,6.8,0,0,0,0,0,2,6,0,8
Hong Kong,Nizakat Khan,e3eb9e46,3,61,40,2,4,152.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,105,0,8,113
Hong Kong,Babar Hayat,fbb657bb,4,27,22,2,2,122.73,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,51,0,0,51
Hong Kong,Aizaz Khan,f6c2659d,5,25,28,1,0,89.29,[16],1.0,6,0,0,17,0,2,0,0,0,0,0,17.0,0,0,0,0,0,33,0,0,33
Hong Kong,Zeeshan Ali,987187b9,6,6,6,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6,0,0,6
Hong Kong,Yasim Murtaza,c9d05f1a,7,14,7,1,1,200.0,"[5, 7, 9, 11]",4.0,24,13,1,13,0,0,2,0,1,0,0,3.25,0,0,0,0,0,24,89,0,113
Hong Kong,Ehsan Khan,d3851cd8,8,3,4,0,0,75.0,"[6, 8, 17, 19]",4.0,24,11,0,22,1,0,4,1,2,0,2,5.5,0,0,0,0,0,3,147,0,150
Hong Kong,Anas Khan,66a7f213,9,0,0,0,0,0.0,"[4, 10, 12, 14]",4.0,24,13,0,25,1,2,2,0,1,0,0,6.25,0,0,0,0,0,0,73,0,73
Hong Kong,Ateeq Iqbal,29b322c7,10,0,0,0,0,0.0,[2],1.0,6,2,0,15,0,2,0,0,0,0,0,15.0,1,0,0,0,0,0,2,8,10
Hong Kong,A Mehmood,7cefb2a2,11,0,0,0,0,0.0,"[1, 3, 18]",3.0,18,6,0,36,2,3,0,0,0,0,1,12.0,0,0,0,0,0,0,2,0,2
Kuwait,R Sandaruwan,cf6acc0d,1,42,34,2,3,123.53,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,72,0,0,72
Kuwait,CV Anto,c01ca5af,2,15,9,2,1,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,29,0,16,45
Kuwait,Meet Bhavsar,b25a3800,3,5,5,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,5,0,8,13
Kuwait,Usman Patel,415c6ccf,4,8,10,0,1,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,14,0,6,20
Kuwait,MNM Aslam,20481563,5,11,13,0,0,84.62,"[6, 11, 13, 16]",4.0,24,8,0,35,2,2,0,0,0,0,0,8.75,0,0,0,0,0,11,8,0,19
Kuwait,Yasin Patel,ecdd8d60,6,2,5,0,0,40.0,"[2, 4, 15, 17]",4.0,24,10,0,17,0,0,1,0,0,0,1,4.25,0,0,0,1,0,2,41,6,49
Kuwait,Shiraz Khan,f310704c,7,9,13,0,0,69.23,"[5, 8, 10, 19]",4.0,24,7,0,41,4,2,2,0,0,0,0,10.25,2,0,0,0,-2,7,55,16,78
Kuwait,Bilal Tahir,3cf06094,8,38,18,0,4,211.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,72,0,0,72
Kuwait,Muhammad Umar,0abc33ff,9,10,4,0,1,250.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
Kuwait,Adnan Idrees,0e34c23a,10,2,6,0,0,33.33,"[7, 9, 12, 14]",4.0,24,7,0,35,0,3,0,0,0,0,0,8.75,0,0,0,0,0,2,7,0,9
Kuwait,Mohamed Shafeeq,ff13b10c,11,0,0,0,0,0.0,"[1, 3, 18, 20]",4.0,24,10,0,16,0,0,2,0,0,0,1,4.0,0,0,0,0,0,0,66,0,66
