Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Australia,MJ Clarke,f842c2cf,1,27,33,2,0,81.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,39,0,0,39
Australia,DA Warner,dcce6f09,2,20,15,2,1,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,36,0,0,36
Australia,RT Ponting,7d415ea5,3,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Australia,DJ Hussey,fd835ab3,4,27,18,3,1,150.0,"[8, 12, 14]",3.0,18,4,0,24,0,2,0,0,0,0,0,8.0,0,0,0,0,0,49,4,0,53
Australia,CJ Ferguson,9b4935c8,5,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Australia,CL White,d0513f63,6,23,22,2,1,104.55,[10],1.0,6,2,0,6,0,0,0,0,0,0,1,6.0,1,0,0,0,0,37,2,8,47
Australia,BJ Haddin,b0c772ee,7,16,13,0,1,123.08,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,22,0,8,30
Australia,JR Hopes,2498e163,8,18,14,0,1,128.57,"[7, 9, 11, 13]",4.0,24,12,0,26,3,1,1,0,1,0,0,6.5,0,0,0,0,0,24,47,0,71
Australia,NW Bracken,4c61a0f9,9,0,1,0,0,0.0,"[1, 3, 16, 19]",4.0,24,11,0,44,2,4,1,0,1,1,2,11.0,0,0,0,0,0,-2,42,0,40
Australia,SM Harwood,63bff7f9,10,0,0,0,0,0.0,"[2, 5, 15, 18]",4.0,24,12,0,21,1,0,2,0,1,0,0,5.25,0,0,0,0,0,0,74,0,74
Australia,B Laughlin,b2a79f17,11,0,0,0,0,0.0,"[4, 6, 17, 20]",4.0,24,9,0,32,2,2,1,0,0,0,1,8.0,0,0,0,0,0,0,34,0,34
South Africa,RJ Peterson,26ff4c29,1,34,27,3,2,125.93,"[12, 14]",2.0,12,4,0,16,1,1,0,0,0,0,0,8.0,0,0,0,0,0,62,4,0,66
South Africa,HH Gibbs,e1d1b294,2,20,13,1,1,153.85,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,34,0,8,42
South Africa,AB de Villiers,c4487b84,3,0,5,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
South Africa,JP Duminy,2e8994e7,4,23,28,1,0,82.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,27,0,8,35
South Africa,RE van der Merwe,05c2ca46,5,48,29,2,4,165.52,"[8, 10, 15, 17]",4.0,24,7,0,30,2,1,1,0,0,0,0,7.5,0,0,0,1,4,88,32,6,126
South Africa,JA Morkel,c3d35165,6,14,10,1,1,140.0,"[5, 7, 19]",3.0,18,6,0,24,1,1,1,0,1,0,1,8.0,1,0,0,0,2,26,39,8,73
South Africa,MV Boucher,f3cb53a1,7,9,8,0,1,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,15,0,8,23
South Africa,J Botha,7c503806,8,0,0,0,0,0.0,"[9, 11, 13, 16]",4.0,24,14,0,16,2,0,2,0,1,0,0,4.0,0,0,0,1,0,0,78,6,84
South Africa,JL Ontong,55f33b32,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
South Africa,YA Abdulla,4353bba5,10,0,0,0,0,0.0,"[2, 4, 6]",3.0,18,11,0,16,0,1,1,0,0,0,2,5.33,0,0,0,0,0,0,40,0,40
South Africa,J Louw,9c1ccdea,11,0,0,0,0,0.0,"[1, 3, 18, 20]",4.0,24,10,0,36,3,1,2,0,0,1,2,9.0,0,0,0,0,0,0,60,0,60
