Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Delhi Capitals,PP Shaw,8b3e9c7c,1,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Delhi Capitals,S Dhawan,0a476045,2,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
Delhi Capitals,AM Rahane,29e95537,3,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Delhi Capitals,SS Iyer,85ec8e33,4,12,8,3,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24
Delhi Capitals,MP Stoinis,d9273ee7,5,65,46,6,3,141.3,[17],1.0,6,2,0,5,0,0,1,0,0,0,0,5.0,0,0,0,0,2,117,27,0,144
Delhi Capitals,RR Pant,919a3be2,6,3,9,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Delhi Capitals,AR Patel,2e171977,7,42,33,2,3,127.27,"[4, 7, 10]",3.0,18,3,0,27,1,1,0,0,0,0,0,9.0,0,0,0,0,0,72,3,0,75
Delhi Capitals,DR Sams,caf69bf7,8,0,2,0,0,0.0,"[1, 9, 14, 18]",4.0,24,4,0,44,4,2,0,0,0,0,0,11.0,2,0,0,0,0,-2,2,16,16
Delhi Capitals,K Rabada,e62dd25d,9,15,15,2,0,100.0,"[3, 11, 15, 19]",4.0,24,6,0,42,3,3,0,0,0,0,1,10.5,1,0,0,0,0,23,4,8,35
Delhi Capitals,A Nortje,acdc62f5,10,0,0,0,0,0.0,"[5, 12, 16, 20]",4.0,24,9,0,50,5,4,1,0,0,0,0,12.5,0,0,0,0,0,0,28,0,28
Delhi Capitals,R Ashwin,495d42a5,11,0,0,0,0,0.0,"[2, 6, 8, 13]",4.0,24,11,0,29,2,2,3,1,0,0,0,7.25,0,0,0,0,0,0,98,0,98
Mumbai Indians,Q de Kock,372455c4,1,40,25,5,1,160.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,4,74,0,16,90
Mumbai Indians,RG Sharma,740742ef,2,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
Mumbai Indians,SA Yadav,271f83cd,3,51,38,6,2,134.21,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,97,0,8,105
Mumbai Indians,Ishan Kishan,752f7486,4,55,30,4,3,183.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,103,0,0,103
Mumbai Indians,KA Pollard,a757b0d8,5,0,2,0,0,0.0,"[7, 11, 15, 20]",4.0,24,8,0,36,2,2,1,0,0,0,3,9.0,0,0,0,0,0,-2,33,0,31
Mumbai Indians,KH Pandya,5b8c830e,6,13,10,0,1,130.0,"[5, 8, 10, 12]",4.0,24,11,0,22,2,0,1,0,0,0,1,5.5,0,0,0,0,2,21,40,0,61
Mumbai Indians,HH Pandya,dbe50b21,7,37,14,0,5,264.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,77,0,0,77
Mumbai Indians,NM Coulter-Nile,56ab442f,8,0,0,0,0,0.0,"[6, 14, 17, 19]",4.0,24,10,0,27,2,1,0,0,0,0,1,6.75,0,0,0,0,0,0,12,0,12
Mumbai Indians,TA Boult,a818c1be,9,0,0,0,0,0.0,"[1, 3]",2.0,12,9,1,9,2,0,2,1,0,0,0,4.5,0,0,0,0,0,0,85,0,85
Mumbai Indians,RD Chahar,2ed569a0,10,0,0,0,0,0.0,"[9, 13]",2.0,12,1,0,35,3,3,0,0,0,0,0,17.5,1,0,0,0,0,0,-5,8,3
Mumbai Indians,JJ Bumrah,462411b3,11,0,0,0,0,0.0,"[2, 4, 16, 18]",4.0,24,17,1,14,2,0,4,0,2,0,1,3.5,0,0,0,0,0,0,159,0,159
