Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Hobart Hurricanes,AJ Doolan,36eafb02,1,5,11,0,0,45.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-6,-1,0,8,7
Hobart Hurricanes,DJM Short,1a156c88,2,97,62,9,4,156.45,[8],1.0,6,3,0,6,1,0,0,0,0,0,0,6.0,0,0,0,0,4,173,3,0,176
Hobart Hurricanes,MS Wade,afa7e784,3,27,23,0,2,117.39,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,43,0,0,43
Hobart Hurricanes,BR McDermott,c41043e6,4,49,24,6,2,204.17,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,95,0,0,95
Hobart Hurricanes,DT Christian,2a2e6343,5,0,0,0,0,0.0,"[10, 14, 16, 20]",4.0,24,4,0,38,2,2,1,0,0,0,0,9.5,0,0,0,0,0,0,29,0,29
Hobart Hurricanes,GJ Bailey,5056011d,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Hobart Hurricanes,JC Archer,5574750c,7,0,0,0,0,0.0,"[4, 6, 17, 19]",4.0,24,6,0,42,5,1,2,0,1,0,0,10.5,1,0,0,0,0,0,62,8,70
Hobart Hurricanes,S Milenko,479f9b04,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Hobart Hurricanes,CJ Boyce,51a60c16,9,0,0,0,0,0.0,"[7, 9, 15]",3.0,18,10,0,14,0,1,2,0,0,0,0,4.67,0,0,0,0,0,0,66,0,66
Hobart Hurricanes,CA Rose,7517d134,10,0,0,0,0,0.0,"[1, 3, 11, 13]",4.0,24,10,0,32,4,1,0,0,0,0,0,8.0,1,0,0,0,0,0,10,8,18
Hobart Hurricanes,TS Mills,245c97cb,11,0,0,0,0,0.0,"[2, 5, 12, 18]",4.0,24,5,0,46,4,2,1,0,1,0,1,11.5,0,0,0,0,0,0,34,0,34
Sydney Thunder,KR Patterson,e3bf8356,1,36,26,3,0,138.46,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,54,0,8,62
Sydney Thunder,JC Buttler,99b75528,2,81,43,7,5,188.37,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,157,0,0,157
Sydney Thunder,SR Watson,4329fbb5,3,36,31,4,1,116.13,"[11, 13, 18]",3.667,22,5,0,35,4,1,1,0,0,0,0,9.54,0,0,0,0,0,62,30,0,92
Sydney Thunder,CJ Ferguson,9b4935c8,4,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Sydney Thunder,BJ Rohrer,27af6414,5,5,4,0,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
Sydney Thunder,AJ Nair,4ba2c04d,6,0,1,0,0,0.0,"[7, 15]",2.0,12,3,0,24,1,2,0,0,0,0,2,12.0,0,0,0,0,0,-2,-1,0,-3
Sydney Thunder,RJ Gibson,50636767,7,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Sydney Thunder,CJ Green,19b9f399,8,5,3,1,0,166.67,"[1, 3, 6]",3.0,18,6,0,19,1,0,0,0,0,0,0,6.33,1,0,0,0,0,9,8,8,25
Sydney Thunder,GS Sandhu,1558d83b,9,11,4,1,1,275.0,"[5, 9, 16, 19]",4.0,24,8,1,48,3,4,1,0,0,0,2,12.0,0,0,0,0,0,21,41,0,62
Sydney Thunder,MJ McClenaghan,51a3c5ef,10,1,2,0,0,50.0,"[4, 10, 17, 20]",3.333,20,5,0,32,4,0,0,0,0,2,1,9.6,1,0,0,0,0,1,5,8,14
Sydney Thunder,Fawad Ahmed,22ae3041,11,0,0,0,0,0.0,"[2, 8, 12, 14]",4.0,24,10,0,27,2,1,1,0,0,0,0,6.75,0,0,0,0,0,0,37,0,37
