Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Comilla Victorians,Tamim Iqbal,3b041a12,1,141,61,10,11,231.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,269,0,16,285
Comilla Victorians,E Lewis,0ebfb1ad,2,6,7,1,0,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
Comilla Victorians,Anamul Haque,72b245dd,3,24,30,2,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,32,0,20,52
Comilla Victorians,Shamsur Rahman,02789d88,4,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Comilla Victorians,Imrul Kayes,5fbe14fc,5,17,21,0,1,80.95,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
Comilla Victorians,Mohammad Saifuddin,b3a28446,6,0,0,0,0,0.0,"[1, 3, 17, 20]",4.0,24,10,0,38,2,3,2,0,0,0,2,9.5,0,0,1,0,0,0,60,12,72
Comilla Victorians,Mahedi Hasan,9dad0f2e,7,0,0,0,0,0.0,"[2, 4, 6]",3.0,18,5,0,30,4,1,0,0,0,0,0,10.0,0,0,0,0,0,0,3,0,3
Comilla Victorians,Wahab Riaz,b3118300,8,0,0,0,0,0.0,"[5, 12, 16, 19]",4.0,24,14,0,28,2,2,3,0,0,0,1,7.0,2,0,0,0,0,0,95,16,111
Comilla Victorians,Sanjit Saha,01dbf7cf,9,0,0,0,0,0.0,[7],1.0,6,1,0,10,0,1,0,0,0,0,0,10.0,0,0,0,0,0,0,1,0,1
Comilla Victorians,Shahid Afridi,0dc00542,10,0,0,0,0,0.0,"[8, 10, 13, 15]",4.0,24,7,0,37,3,2,0,0,0,0,1,9.25,0,0,0,0,0,0,7,0,7
Comilla Victorians,NLTC Perera,0f12f9df,11,0,0,0,0,0.0,"[9, 11, 14, 18]",4.0,24,9,0,35,2,3,2,0,0,0,1,8.75,1,0,0,0,0,0,59,8,67
Dhaka Dynamites,WU Tharanga,7ed9fd56,1,48,27,4,3,177.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,92,0,0,92
Dhaka Dynamites,SP Narine,9d430b40,2,0,0,0,0,0.0,"[5, 7, 13, 16]",4.0,24,12,0,18,0,1,0,0,0,0,1,4.5,0,0,0,0,0,0,18,0,18
Dhaka Dynamites,Rony Talukdar,8bd614b2,3,66,38,6,4,173.68,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,128,0,0,128
Dhaka Dynamites,Shakib Al Hasan,7dc35884,4,3,5,0,0,60.0,"[4, 6, 12, 18]",4.0,24,6,0,45,4,3,1,1,0,0,0,11.25,0,0,1,0,0,3,35,12,50
Dhaka Dynamites,KA Pollard,a757b0d8,5,13,15,1,1,86.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
Dhaka Dynamites,AD Russell,bbd41817,6,4,3,1,0,133.33,"[1, 3, 17, 20]",4.0,24,10,0,37,2,3,0,0,0,0,1,9.25,0,0,0,0,0,8,10,0,18
Dhaka Dynamites,Nurul Hasan,d365d463,7,18,15,0,2,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,30,0,0,30
Dhaka Dynamites,Shuvagata Hom,bb01f9e0,8,0,2,0,0,0.0,[11],1.0,6,0,0,14,1,1,0,0,0,0,0,14.0,0,0,0,0,0,-2,0,0,-2
Dhaka Dynamites,Mahmudul Hasan,8c783a97,9,15,8,0,2,187.5,[14],1.0,6,1,0,12,0,1,0,0,0,0,2,12.0,0,0,0,0,0,27,1,0,28
Dhaka Dynamites,Rubel Hossain,f56cd097,10,5,5,1,0,100.0,"[2, 9, 15, 19]",4.0,24,4,0,48,4,3,1,1,0,0,1,12.0,0,0,0,0,0,9,33,0,42
Dhaka Dynamites,Qazi Onik,0ff20bec,11,1,2,0,0,50.0,"[8, 10]",2.0,12,0,0,19,2,0,0,0,0,0,0,9.5,0,0,0,0,0,1,0,0,1
