Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Jamaica Tallawahs,CH Gayle,db584dad,1,72,54,6,2,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,118,0,0,118
Jamaica Tallawahs,CAK Walton,bbff906c,2,10,9,2,0,111.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
Jamaica Tallawahs,CA Lynn,45eda7c8,3,52,33,3,4,157.58,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,100,0,0,100
Jamaica Tallawahs,DPMD Jayawardene,d18f9182,4,3,5,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11
Jamaica Tallawahs,AD Russell,bbd41817,5,21,14,2,1,150.0,"[7, 19]",2.0,12,3,0,16,0,1,0,0,0,1,0,8.0,1,0,0,0,0,35,3,8,46
Jamaica Tallawahs,H Miller,5c2a33c2,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Jamaica Tallawahs,DL Vettori,d7c6af50,7,0,0,0,0,0.0,"[2, 4, 10, 12]",4.0,24,11,0,24,2,1,1,0,0,0,0,6.0,0,0,0,0,0,0,38,0,38
Jamaica Tallawahs,J Theron,dec8e038,8,0,0,0,0,0.0,"[6, 8, 14, 16]",4.0,24,4,0,34,4,0,0,0,0,0,2,8.5,0,0,0,0,0,0,4,0,4
Jamaica Tallawahs,JE Taylor,4180d897,9,0,0,0,0,0.0,"[5, 13, 15, 17]",4.0,24,5,0,30,0,2,0,0,0,0,0,7.5,0,0,0,0,0,0,5,0,5
Jamaica Tallawahs,K Santokie,531f0278,10,0,0,0,0,0.0,"[1, 3, 18, 20]",4.0,24,9,0,37,3,2,4,1,0,0,2,9.25,0,0,0,0,0,0,125,0,125
Jamaica Tallawahs,NO Miller,ea3ffd1b,11,0,0,0,0,0.0,"[9, 11]",2.0,12,4,0,15,1,1,0,0,0,0,0,7.5,1,0,0,0,0,0,4,8,12
St Kitts and Nevis Patriots,MJ Guptill,2be41edb,1,53,49,3,2,108.16,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,85,0,0,85
St Kitts and Nevis Patriots,E Lewis,0ebfb1ad,2,10,5,1,1,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
St Kitts and Nevis Patriots,TA Willett,6b07c151,3,31,27,2,2,114.81,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,55,0,0,55
St Kitts and Nevis Patriots,MN Samuels,f846de6a,4,50,31,4,2,161.29,"[11, 13]",2.0,12,2,0,26,0,3,0,0,0,0,0,13.0,1,0,0,0,4,90,-4,8,94
St Kitts and Nevis Patriots,Shahid Afridi,0dc00542,5,7,7,0,0,100.0,"[7, 9, 12, 17]",4.0,24,8,0,26,1,1,0,0,0,0,0,6.5,0,0,0,0,0,7,10,0,17
St Kitts and Nevis Patriots,CR Brathwaite,e342e5fb,6,0,1,0,0,0.0,"[14, 16, 20]",2.167,13,3,0,13,1,0,1,0,1,0,0,6.0,0,0,0,0,0,-2,36,0,34
St Kitts and Nevis Patriots,O Peters,df60a57a,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
St Kitts and Nevis Patriots,DC Thomas,08a4f9ad,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
St Kitts and Nevis Patriots,Sohail Tanvir,64d43928,9,0,0,0,0,0.0,"[2, 4, 15, 19]",4.0,24,8,0,34,3,1,1,0,0,0,3,8.5,0,0,0,0,0,0,33,0,33
St Kitts and Nevis Patriots,SS Cottrell,a1d053dd,10,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,8,0,33,6,1,1,0,0,0,1,11.0,0,0,0,0,0,0,31,0,31
St Kitts and Nevis Patriots,N Dutta,e258a603,11,0,0,0,0,0.0,"[6, 8, 10, 18]",4.0,24,7,0,31,2,1,0,0,0,0,1,7.75,0,0,0,0,0,0,7,0,7
