Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Tamil Nadu,G Ajitesh,09a341f9,1,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Tamil Nadu,Hari Nishaanth,c3f37533,2,59,44,2,3,134.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,95,0,0,95
Tamil Nadu,B Sai Sudharsan,d5130a30,3,54,46,4,1,117.39,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,84,0,0,84
Tamil Nadu,M Shahrukh Khan,7dcb9bc9,4,15,7,1,1,214.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25
Tamil Nadu,T Natarajan,ce794613,5,0,0,0,0,0.0,"[16, 19]",2.0,12,4,0,24,3,1,0,0,0,0,1,12.0,1,0,0,0,0,0,0,8,8
Tamil Nadu,KR Sen,2e78f685,6,0,0,0,0,0.0,"[2, 10, 17, 20]",4.0,24,7,0,28,3,0,2,0,0,1,0,7.0,0,0,0,1,0,0,59,6,65
Tamil Nadu,R Sai Kishore,c7a995d3,7,0,0,0,0,0.0,"[6, 9, 13, 15]",4.0,24,9,0,24,2,0,0,0,0,0,4,6.0,1,0,0,0,0,0,11,8,19
Tamil Nadu,B Aparajith,5b627626,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Tamil Nadu,CV Varun,5b7ab5a9,9,0,0,0,0,0.0,"[3, 5, 11, 18]",4.0,24,9,0,16,0,0,2,0,1,0,0,4.0,0,0,0,1,0,0,73,6,79
Tamil Nadu,V Shankar,0994d0ae,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Tamil Nadu,S Sandeep Warrier,cdc6bdba,11,0,0,0,0,0.0,"[1, 7, 12]",3.0,18,10,0,10,1,0,0,0,0,0,2,3.33,0,0,0,0,0,0,16,0,16
Tamil Nadu,Washington Sundar,f19ccfad,12,0,0,0,0,0.0,"[4, 8, 14]",3.0,18,7,0,18,2,0,0,0,0,0,1,6.0,0,0,0,0,0,0,9,0,9
Tripura,Bikramkumar Das,601398c4,1,6,5,1,0,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
Tripura,WP Saha,fe11caa6,2,4,7,1,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
Tripura,Sudip Chatterjee,0cb8626f,3,5,10,1,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,5,0,0,5
Tripura,Ganesh Satish,0ed1a112,4,52,57,5,0,91.23,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,80,0,0,80
Tripura,SS Ghosh,02b25ee4,5,9,15,0,0,60.0,"[2, 4, 12]",3.0,18,5,0,17,1,0,0,0,0,0,0,5.67,1,0,0,1,-2,7,9,14,30
Tripura,Rajat Dey,ccc04a61,6,35,26,3,1,134.62,"[13, 15]",2.0,12,1,0,17,0,1,1,0,0,0,0,8.5,0,0,0,1,2,59,26,6,91
Tripura,Amit Ali,b54d8acf,7,0,0,0,0,0.0,[17],0.833,5,0,0,13,1,1,0,0,0,0,0,15.61,0,0,0,0,0,0,0,0,0
Tripura,Parvez Sultan,00335246,8,0,0,0,0,0.0,[14],1.0,6,0,0,12,0,1,0,0,0,0,0,12.0,0,0,0,0,0,0,0,0,0
Tripura,Manisankar Murasingh,52cb36a0,9,0,0,0,0,0.0,"[1, 8, 10]",3.0,18,7,0,11,0,0,0,0,0,0,0,3.67,0,0,0,0,0,0,13,0,13
Tripura,Sankar Paul,34cbc9d2,10,0,0,0,0,0.0,"[3, 5, 7, 9]",4.0,24,7,0,30,2,1,0,0,0,1,0,7.5,0,0,0,0,0,0,7,0,7
Tripura,AK Sarkar,92cadfe2,11,0,0,0,0,0.0,"[6, 16]",2.0,12,4,0,19,1,1,0,0,0,0,1,9.5,0,0,0,0,0,0,4,0,4
Tripura,Ajay Sarkar,10636efb,12,0,0,0,0,0.0,[11],1.0,6,0,0,14,2,0,0,0,0,1,0,14.0,0,0,0,0,0,0,0,0,0
