teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Sydney Thunder,756791,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.1111111111111111,0.0,0.19607843137254902,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.7843137254901961,0.0,0.0,0.0,0.0,0,0,2,0,2
Sydney Thunder,756755,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.16666666666666666,0.0,0.3529411764705882,0.2857142857142857,0.0,0.2,0.0,0.5,0.0,0.125,0.7058823529411764,0.0,0.0,0.0,0.0,0,0,36,0,36
Sydney Thunder,756749,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.3333333333333333,0.0,0.6274509803921569,0.42857142857142855,0.5,0.4,0.0,0.0,0.0,0.25,0.8368627450980392,0.0,0.0,0.0,0.0,0,0,54,0,54
Sydney Thunder,756741,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4444444444444444,0.0,0.6470588235294118,0.5714285714285714,0.25,0.2,0.0,0.5,0.0,0.25,0.6470588235294118,0.0,0.0,0.0,0.0,0,0,41,0,41
Somerset,693245,0.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7222222222222222,0.0,0.5490196078431373,0.5714285714285714,0.25,0.6000000000000001,0.0,0.0,0.0,0.0,0.5490196078431373,0.0,0.0,0.0,0.0,0,0,94,0,94
Somerset,693229,0.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4444444444444444,0.0,0.5882352941176471,0.5714285714285714,0.0,0.6000000000000001,0.0,1.0,1.0,0.0,0.5882352941176471,0.0,0.0,0.0,0.0,0,0,103,0,103
Somerset,693215,1.0,0.3333333333333333,0.2727272727272727,0.0,0.0,0.7777518520678995,0.79175,0.7916666666666666,0.611111111111111,0.0,0.5490196078431373,0.5714285714285714,0.25,0.4,0.0,0.5,0.0,0.0,0.6933333333333334,1.0,0.0,0.0,0.0,0,4,69,8,81
Somerset,693193,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.6666666666666666,0.42857142857142855,0.25,0.2,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0,0,39,0,39
Somerset,693185,1.0,0.0,0.0,0.0,0.0,0.0,0.70825,0.7083333333333333,0.4444444444444444,0.0,0.3529411764705882,0.42857142857142855,0.0,0.4,0.0,0.0,0.0,0.125,0.49803921568627446,1.0,0.0,0.0,0.0,0,0,60,8,68
Somerset,693139,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.2222222222222222,0.0,0.5490196078431373,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.125,0.731764705882353,0.0,0.0,0.0,0.0,0,0,4,0,4
