Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Mizoram,Pratik Desai,e3626fb1,1,2,3,0,0,66.67,"[4, 6, 14, 17]",4.0,24,11,0,19,0,0,2,0,1,0,4,4.75,0,0,1,0,0,2,75,12,89,35,True,True,False,Legbreak,Right-hand bat
Mizoram,Lalhmangaiha,15bbe51b,2,39,41,5,1,95.12,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,69,0,0,69,41,True,False,False,,Left-hand bat
Mizoram,T Kohli,40caa465,3,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,36,True,False,False,Right-arm medium,Right-hand bat
Mizoram,Khawlhring Lalremruata,bd265857,4,4,7,1,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8,38,True,False,False,,Right-hand bat
Mizoram,KB Pawan,62dad180,5,25,23,4,0,108.7,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,45,0,12,57,37,True,False,False,,Right-hand bat
Mizoram,Lalchhuanliana ,2ca0f319,6,12,13,2,0,92.31,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20,36,True,False,False,,Right-hand bat
Mizoram,Parvez Ahmed,54a0e487,7,7,11,1,0,63.64,"[7, 9, 11, 15]",4.0,24,6,0,32,4,0,0,0,0,0,0,8.0,0,0,0,0,-2,9,6,0,15,29,True,True,False,Right-arm medium-fast,Right-hand bat
Mizoram,Lalhruai Ralte,c2ed5822,8,5,4,1,0,125.0,"[2, 16]",2.0,12,1,0,26,3,1,0,0,0,0,0,13.0,0,0,0,0,0,9,-5,0,4,33,True,True,False,Right-arm medium,Right-hand bat
Mizoram,Sumit Lama,301762cd,9,3,4,0,0,75.0,"[5, 13, 19]",3.0,18,1,0,37,5,0,0,0,0,0,1,12.33,2,0,0,0,0,3,-5,16,14,29,True,True,False,Right-arm medium-fast,Right-hand bat
Mizoram,G Lalbiakvela,66ea7420,10,1,7,0,0,14.29,"[1, 3, 18, 20]",4.0,24,4,0,42,4,1,2,0,0,0,0,10.5,0,0,0,0,0,1,52,0,53,37,True,True,False,Right-arm medium,Right-hand bat
Mizoram,Bobby Zothansanga,6b4ce914,11,0,1,0,0,0.0,"[8, 10, 12]",3.0,18,4,0,22,1,1,1,0,0,0,0,7.33,0,0,0,0,0,-2,29,0,27,38,True,True,False,Right-arm offbreak,Right-hand bat
Nagaland,Joshua Ozukum,b13c506b,1,16,10,3,0,160.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,4,32,0,20,52,24,True,False,False,Right-arm medium,Right-hand bat
Nagaland,Sedezhalie Rupero,e49574d6,2,3,3,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11,27,True,True,False,Right-arm offbreak,Right-hand bat
Nagaland,SS Mundhe,0af3426f,3,32,30,3,0,106.67,"[6, 8]",2.0,12,4,0,17,3,0,0,0,0,0,0,8.5,3,0,0,0,0,48,4,28,80,36,True,False,True,Right-arm medium,Right-hand bat
Nagaland,STR Binny,bd17b45f,4,11,7,2,0,157.14,"[1, 3, 5]",3.0,18,12,0,15,1,1,1,0,0,0,1,5.0,1,0,0,0,0,19,41,8,68,40,True,False,True,Right-arm medium,Right-hand bat
Nagaland,Rongsen Jonathan,d4753890,5,51,32,4,2,159.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,91,0,0,91,38,True,False,True,,Right-hand bat
Nagaland,Chetan Bist,cf9d3356,6,30,24,2,1,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,48,0,0,48,35,True,False,False,,Right-hand bat
Nagaland,Hem Chetri,d2ac5c4c,7,15,7,2,0,214.29,"[11, 13, 15]",3.0,18,9,0,22,4,0,1,0,0,0,0,7.33,1,0,0,0,0,23,34,8,65,24,True,True,False,Right-arm offbreak,Left-hand bat
Nagaland,Hokaito Zhimomi,96477053,8,14,6,1,0,233.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18,38,True,False,False,Left-arm medium,Right-hand bat
Nagaland,Nagaho Chishi,5b4d1d4e,9,1,1,0,0,100.0,"[2, 4, 17, 19]",4.0,24,17,0,12,1,0,3,0,0,0,1,3.0,0,0,0,0,0,1,102,0,103,27,True,True,False,Right-arm medium,Right-hand bat
Nagaland,Khrievitso Kense,2597e56b,11,0,0,0,0,0.0,"[10, 12, 14, 16]",4.0,24,14,0,16,2,0,3,1,0,0,0,4.0,0,0,0,0,0,0,107,0,107,21,True,True,False,Legbreak,Right-hand bat
Nagaland,Chopise Hopongkyu,b3354c63,12,0,0,0,0,0.0,"[7, 9, 18, 20]",3.167,19,10,0,18,3,0,1,0,1,0,0,5.68,0,0,0,0,0,0,47,0,47,24,True,False,False,Right-arm medium,Right-hand bat
