Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Hampshire,BR McDermott,c41043e6,1,31,17,2,3,182.35,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,67,0,0,67
Hampshire,JM Vince,a15618fe,2,20,12,4,0,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,40,0,0,40
Hampshire,TJ Prest,0207ff32,3,64,45,8,1,142.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,112,0,0,112
Hampshire,JJ Weatherley,a05d0552,4,24,19,2,0,126.32,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,32,0,16,48
Hampshire,RA Whiteley,d346d939,5,27,19,2,1,142.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,47,0,0,47
Hampshire,JK Fuller,dda5aae5,6,7,6,0,0,116.67,"[8, 10, 12]",3.0,18,6,0,28,2,2,1,0,0,0,1,9.33,1,0,0,0,0,7,31,8,46
Hampshire,LA Dawson,4a461c24,7,1,1,0,0,100.0,"[7, 9, 13, 15]",4.0,24,10,0,20,0,1,1,0,0,0,0,5.0,0,0,0,0,0,1,39,0,40
Hampshire,NT Ellis,9eb1455b,8,1,1,0,0,100.0,"[3, 14, 18, 20]",3.5,21,8,0,30,5,0,3,0,2,0,0,8.57,1,0,1,0,0,1,103,20,124
Hampshire,CP Wood,1cfac535,11,0,0,0,0,0.0,"[1, 5, 17, 19]",4.0,24,7,0,32,1,2,1,0,1,0,2,8.0,0,0,0,0,0,0,40,0,40
Hampshire,MS Crane,f0a0204e,12,0,0,0,0,0.0,[11],1.0,6,0,0,10,1,0,0,0,0,0,0,10.0,0,0,2,0,0,0,0,24,24
Hampshire,BTJ Wheal,3f61a062,13,0,0,0,0,0.0,"[2, 4, 6, 16]",4.0,24,13,0,28,0,3,1,0,0,0,0,7.0,0,0,0,0,0,0,40,0,40
Somerset,WCF Smeed,4e18e961,1,9,8,0,1,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15
Somerset,T Banton,25f7b7d6,2,12,10,1,1,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,22,0,12,34
Somerset,RR Rossouw,cad00a4d,3,23,20,1,2,115.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,39,0,16,55
Somerset,TB Abell,ba9258a7,4,27,21,3,1,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,49,0,16,65
Somerset,TA Lammonby,73f1f6b0,5,34,27,2,1,125.93,[1],1.0,6,3,0,4,0,0,0,0,0,0,1,4.0,1,0,0,0,0,52,3,8,63
Somerset,L Gregory,06c2de82,6,18,12,1,1,150.0,"[13, 15]",2.0,12,3,0,18,3,0,0,0,0,0,0,9.0,0,0,0,0,0,28,3,0,31
Somerset,BGF Green,34b37279,7,9,5,0,1,180.0,"[7, 9, 16, 18]",4.0,24,3,0,35,2,1,1,0,0,0,0,8.75,0,0,0,0,0,15,28,0,43
Somerset,RE van der Merwe,05c2ca46,8,10,7,1,0,142.86,"[5, 8, 10, 20]",4.0,24,7,0,29,2,1,2,0,0,0,0,7.25,0,0,0,0,0,14,57,0,71
Somerset,LP Goldsworthy,ed47cb25,9,2,3,0,0,66.67,"[6, 12]",2.0,12,4,0,24,2,1,2,0,0,0,5,12.0,0,0,0,0,0,2,50,0,52
Somerset,JA Brooks,8bf61e65,10,1,3,0,0,33.33,"[2, 4, 14, 19]",4.0,24,6,0,39,3,2,0,0,0,0,1,9.75,0,0,0,0,0,1,6,0,7
Somerset,PM Siddle,bd93fea4,11,0,1,0,0,0.0,"[3, 11, 17]",3.0,18,3,0,36,6,0,0,0,0,2,1,12.0,0,0,0,0,0,-2,-1,0,-3
