Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Melbourne Stars,MP Stoinis,d9273ee7,1,62,37,3,4,167.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,110,0,0,110
Melbourne Stars,HWR Cartwright,ab965cad,2,21,10,3,1,210.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,45,0,0,45
Melbourne Stars,NJ Maddinson,44afbf2d,3,16,18,0,0,88.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,16,0,8,24
Melbourne Stars,GJ Maxwell,b681e71e,4,12,12,2,0,100.0,"[2, 4]",2.0,12,4,0,11,1,0,0,0,0,0,0,5.5,0,0,0,0,0,20,8,0,28
Melbourne Stars,NCR Larkin,02bce9a8,5,3,3,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Melbourne Stars,SE Gotch,9a0e4ca5,6,3,3,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,3,0,12,15
Melbourne Stars,J Merlo,02ba80a0,7,2,1,0,0,200.0,"[8, 12]",2.0,12,3,0,21,0,2,0,0,0,0,0,10.5,0,0,0,0,0,2,1,0,3
Melbourne Stars,CD Hinchliffe,8891669e,7,0,0,0,0,0.0,"[6, 10]",2.0,12,2,0,19,0,1,0,0,0,0,0,9.5,1,0,0,0,0,0,2,8,10
Melbourne Stars,DJ Worrall,208f22ea,8,0,0,0,0,0.0,"[1, 3, 14]",3.0,18,7,0,15,1,0,1,0,0,0,0,5.0,0,0,0,0,0,0,36,0,36
Melbourne Stars,LR Morris,b08e58e2,9,0,0,0,0,0.0,"[9, 13]",2.0,12,0,0,38,2,3,0,0,0,1,2,19.0,0,0,0,0,0,0,-6,0,-6
Melbourne Stars,S Lamichhane,b410bd3d,10,0,0,0,0,0.0,"[5, 7, 11]",3.0,18,4,0,38,1,4,2,0,0,0,0,12.67,0,0,0,0,0,0,48,0,48
Sydney Sixers,JR Philippe,39086549,1,10,14,0,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,10,0,8,18
Sydney Sixers,DP Hughes,f3982af9,2,14,15,2,0,93.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,22,0,8,30
Sydney Sixers,JM Vince,a15618fe,3,41,22,1,2,186.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,67,0,0,67
Sydney Sixers,MC Henriques,32198ae0,4,72,30,2,8,240.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,142,0,16,158
Sydney Sixers,TK Curran,e86754b2,5,2,3,0,0,66.67,"[7, 11, 14]",3.0,18,7,0,23,0,1,2,0,0,0,1,7.67,0,0,0,0,0,2,57,0,59
Sydney Sixers,J Avendano,0af4a90b,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Sydney Sixers,JC Silk,7a6dc294,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Sydney Sixers,BJ Dwarshuis,e1b9f3a9,9,0,0,0,0,0.0,"[4, 10, 13]",3.0,18,9,1,20,2,0,2,0,1,1,0,6.67,0,0,0,0,0,0,81,0,81
Sydney Sixers,JM Bird,bc773eeb,10,0,0,0,0,0.0,"[1, 3]",2.0,12,3,0,29,3,2,0,0,0,0,1,14.5,0,0,0,0,0,0,-3,0,-3
Sydney Sixers,NM Lyon,96a6a7ad,11,0,0,0,0,0.0,"[6, 8, 12]",3.0,18,5,0,28,2,2,1,0,0,0,0,9.33,0,0,0,0,0,0,30,0,30
Sydney Sixers,SNJ O'Keefe,3540beff,12,0,0,0,0,0.0,"[2, 5, 9]",3.0,18,5,0,23,1,0,0,0,0,0,1,7.67,0,0,0,0,0,0,5,0,5
