Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Indonesia,KD Kesuma,4b349dc0,1,18,27,1,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,20,0,0,20,25,True,False,False,,Right-hand bat
Indonesia,F Banunaek,3c8faed4,2,21,21,1,1,100.0,"[6, 8, 15]",3.0,18,5,0,21,2,0,1,0,0,0,0,7.0,2,0,0,0,0,31,32,16,79,23,True,True,False,Right-arm medium,Right-hand bat
Indonesia,IK Gamantika,4d7c5b56,3,16,11,1,1,145.45,[10],1.0,6,2,0,10,0,1,0,0,0,0,0,10.0,1,0,0,0,2,28,2,8,38,30,True,False,False,,Right-hand bat
Indonesia,PR Surve,206efeb1,4,11,11,0,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,17,0,8,25,43,True,False,False,,Right-hand bat
Indonesia,GD Arta,e969e580,5,4,9,0,0,44.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4,37,True,True,False,Left-arm medium-fast,Left-hand bat
Indonesia,Gaurav Tiwari,cab3f89a,6,4,7,0,0,57.14,"[12, 14, 16, 18]",4.0,24,13,0,12,0,0,4,0,1,0,1,3.0,1,0,0,0,0,4,135,8,147,31,True,True,False,Right-arm medium,Right-hand bat
Indonesia,DJ Hawoe,a62f55ba,7,19,14,1,1,135.71,"[1, 3, 5, 20]",4.0,24,15,0,20,1,1,1,0,0,0,2,5.0,0,0,0,0,2,31,44,0,75,24,True,True,False,Right-arm medium,Right-hand bat
Indonesia,IKEG Artawan,190957d2,8,12,9,1,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,16,0,8,24,24,True,False,False,,Right-hand bat
Indonesia,Ahmad Ramdoni,b5f30525,9,4,5,0,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,4,0,16,20,40,True,False,False,,Right-hand bat
Indonesia,IW Budiarta,27320242,10,0,1,0,0,0.0,"[7, 9, 11, 13]",4.0,24,14,0,17,0,1,1,0,0,0,2,4.25,0,0,0,0,0,-2,45,0,43,32,True,True,False,Right-arm medium,Right-hand bat
Indonesia,RM Koda,f0a45427,11,2,5,0,0,40.0,"[2, 4, 17, 19]",4.0,24,14,0,13,0,0,2,0,0,0,1,3.25,0,0,0,0,0,2,70,0,72,30,True,True,False,Right-arm medium-fast,Right-hand bat
Thailand,AP Yadav,a5501504,1,2,6,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,2,0,6,8,26,True,True,False,Right-arm offbreak,Right-hand bat
Thailand,C Chatphaisan,85c56be8,2,21,40,0,0,52.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-4,17,0,8,25,20,True,True,False,Right-arm medium,Right-hand bat
Thailand,N Nuntarach,9e3575ce,3,3,9,0,0,33.33,"[5, 7, 17]",3.0,18,6,0,29,1,1,0,0,0,1,5,9.67,0,0,0,1,0,3,6,6,15,22,True,True,False,Right-arm medium,Right-hand bat
Thailand,AV Lazarus,30c917bf,4,14,9,1,1,155.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24,33,True,False,False,,
Thailand,J Coetzee,3ad06915,5,14,11,0,1,127.27,"[2, 4, 18, 20]",4.0,24,10,0,25,1,1,1,0,1,0,3,6.25,0,0,0,0,0,20,45,0,65,41,True,True,False,Left-arm medium,Left-hand bat
Thailand,S Rungrueang,35ae9e8a,6,4,12,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,-6,-2,0,16,14,21,True,False,False,,Right-hand bat
Thailand,MK Thakur,2d9451cc,7,7,9,1,0,77.78,"[1, 3, 15, 19]",4.0,24,14,0,15,1,0,3,0,1,0,1,3.75,0,0,0,0,0,11,107,0,118,36,True,False,False,,
Thailand,Y Saranonnakkun,9c93c0a3,8,5,6,0,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,5,0,8,13,21,True,False,False,,Right-hand bat
Thailand,N Senamontree,44e00a4c,9,8,7,1,0,114.29,"[10, 12]",2.0,12,7,0,9,1,0,0,0,0,0,0,4.5,0,0,0,0,0,12,13,0,25,33,True,True,False,Slow left-arm orthodox,Right-hand bat
Thailand,Sarawut Maliwan,36a0a88c,10,1,4,0,0,25.0,"[9, 11, 13]",3.0,18,7,0,23,0,2,2,0,0,0,0,7.67,1,0,0,0,0,1,57,8,66,23,True,True,False,Slow left-arm orthodox,Right-hand bat
Thailand,A Kalasi,8930a2a6,11,8,7,0,1,114.29,"[6, 8, 14, 16]",4.0,24,11,0,22,1,0,2,0,0,1,1,5.5,1,0,0,0,0,14,65,8,87,18,True,True,False,Legbreak,Right-hand bat
