Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Cambodia,Salvin Stanly,a6631b55,1,0,1,0,0,0.0,"[11, 13]",2.0,12,1,0,20,0,1,0,0,0,0,2,10.0,0,0,0,0,0,0,-1,0,-1
Cambodia,Lakshit Gupta,52b090a6,2,7,9,1,0,77.78,"[12, 14, 16]",3.0,18,6,0,32,1,3,1,0,0,0,2,10.67,0,0,0,0,0,11,29,0,40
Cambodia,M Chadha,93a77ad4,3,44,41,6,0,107.32,"[6, 8, 10, 18]",4.0,24,10,0,30,3,1,2,0,0,0,0,7.5,0,0,0,0,0,72,60,0,132
Cambodia,US Hathinjar,5f77f23a,4,9,9,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,17,0,16,33
Cambodia,Luqman Butt,7a6decc8,5,60,31,5,4,193.55,"[2, 4, 19]",3.0,18,7,0,28,4,1,0,0,0,0,1,9.33,0,0,0,0,6,118,7,0,125
Cambodia,E Beukes,fbb8cf87,6,20,13,0,2,153.85,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,36,0,0,36
Cambodia,Shah Abrar Hussain,6ec13131,7,3,3,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11
Cambodia,GC Murtaza,6cc4d322,8,7,8,0,0,87.5,"[1, 3, 17, 20]",4.0,24,7,0,38,4,1,1,0,1,0,2,9.5,0,0,0,0,0,7,40,0,47
Cambodia,Phon Bunthean,8981deb8,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Cambodia,Utkarsh Jain,1f4a78c5,9,6,5,1,0,120.0,"[5, 7, 9, 15]",4.0,24,7,0,23,2,0,1,0,1,0,0,5.75,0,0,0,0,0,10,44,0,54
Cambodia,NT Gireesh,32190239,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Thailand,AP Yadav,a5501504,1,24,23,4,0,104.35,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,2,0,40,0,12,52
Thailand,C Chatphaisan,85c56be8,2,42,29,5,1,144.83,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,74,0,0,74
Thailand,Y Saranonnakkun,9c93c0a3,3,17,14,0,1,121.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,23,0,6,29
Thailand,AV Lazarus,30c917bf,4,32,20,1,3,160.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,62,0,0,62
Thailand,J Coetzee,3ad06915,5,34,23,3,1,147.83,"[1, 3, 15, 19]",4.0,24,11,0,24,2,1,1,0,0,0,0,6.0,0,0,0,0,2,58,38,0,96
Thailand,N Salekar,54403333,6,15,10,1,1,150.0,"[2, 4, 16, 20]",4.0,24,8,0,39,4,2,0,0,0,0,1,9.75,2,0,0,1,0,25,8,22,55
Thailand,S Rungrueang,35ae9e8a,7,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Thailand,S Desungnoen,3eb26dc4,9,0,0,0,0,0.0,[10],1.0,6,0,0,8,0,0,0,0,0,0,2,8.0,1,0,0,0,0,0,0,8,8
Thailand,K Senamontree,e553e27f,10,0,0,0,0,0.0,"[5, 7, 14]",3.0,18,4,0,39,5,2,0,0,0,0,0,13.0,0,0,0,0,0,0,-2,0,-2
Thailand,N Senamontree,44e00a4c,11,0,0,0,0,0.0,"[6, 8, 12, 18]",4.0,24,10,0,31,3,1,2,0,0,0,2,7.75,0,0,0,0,0,0,60,0,60
Thailand,Sarawut Maliwan,36a0a88c,12,0,0,0,0,0.0,"[9, 11, 13, 17]",4.0,24,9,0,20,1,0,2,0,1,0,0,5.0,1,0,0,0,0,0,71,8,79
