Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Comilla Victorians,Liton Das,0404d43c,1,21,19,2,1,110.53,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,1,0,0,35,0,24,59,30,True,True,False,Right-arm offbreak,Right-hand bat
Comilla Victorians,Imrul Kayes,5fbe14fc,2,12,11,2,0,109.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20,38,True,False,False,Slow left-arm orthodox,Left-hand bat
Comilla Victorians,MN Samuels,f846de6a,3,60,47,2,3,127.66,"[14, 16]",2.0,12,3,0,22,2,1,0,0,0,0,1,11.0,0,0,0,0,0,94,1,0,95,44,True,False,False,Right-arm offbreak,Right-hand bat
Comilla Victorians,JC Buttler,99b75528,4,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,34,True,False,False,,Right-hand bat
Comilla Victorians,Alok Kapali,54279e23,5,26,19,1,2,136.84,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,48,0,0,48,41,True,False,True,Legbreak,Right-hand bat
Comilla Victorians,Mohammad Nabi,62af8546,6,5,9,0,0,55.56,"[2, 4, 10, 12]",4.0,24,13,0,22,2,1,1,1,0,0,0,5.5,0,0,0,0,0,5,50,0,55,40,True,False,True,Right-arm offbreak,Right-hand bat
Comilla Victorians,DJ Bravo,87e562a9,7,11,9,0,1,122.22,"[7, 9, 18, 20]",3.833,23,8,0,34,3,1,2,0,1,0,3,8.87,0,0,0,0,0,17,66,0,83,41,True,False,True,Right-arm medium,Right-hand bat
Comilla Victorians,Mohammad Saifuddin,b3a28446,8,1,1,0,0,100.0,"[11, 13]",2.0,12,3,0,9,0,0,0,0,0,0,0,4.5,0,0,0,0,0,1,9,0,10,28,True,False,True,Right-arm medium-fast,Left-hand bat
Comilla Victorians,Rashid Khan,5f547c8b,8,0,0,0,0,0.0,"[6, 8, 15, 17]",4.0,24,14,0,18,1,1,1,0,0,0,0,4.5,1,0,0,0,0,0,45,8,53,26,True,False,True,Legbreak googly,Right-hand bat
Comilla Victorians,Arafat Sunny,1f7adc8a,9,0,0,0,0,0.0,[1],1.0,6,2,0,9,2,0,0,0,0,0,0,9.0,0,0,0,0,0,0,2,0,2,38,True,False,False,Slow left-arm orthodox,Left-hand bat
Comilla Victorians,Al-Amin Hossain,3f5f39cd,10,0,0,0,0,0.0,"[3, 5, 19]",3.0,18,6,0,27,3,1,0,0,0,0,0,9.0,0,0,0,0,0,0,6,0,6,32,True,False,False,Right-arm medium-fast,Right-hand bat
Sylhet Sixers,WU Tharanga,7ed9fd56,1,51,40,5,2,127.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,91,0,0,91,40,True,False,False,,Left-hand bat
Sylhet Sixers,ADS Fletcher,1bae756b,2,36,29,5,2,124.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,72,0,0,72,37,True,False,False,Legbreak,Right-hand bat
Sylhet Sixers,Sabbir Rahman,7147f314,3,3,5,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11,33,True,False,True,Legbreak,Right-hand bat
Sylhet Sixers,Nasir Hossain,6eea0b32,4,18,20,2,0,90.0,"[1, 5, 7, 9]",4.0,24,12,0,18,2,0,1,0,1,0,0,4.5,1,0,0,0,0,26,51,8,85,33,True,False,True,Right-arm offbreak,Right-hand bat
Sylhet Sixers,RA Whiteley,d346d939,5,10,14,0,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10,36,True,False,False,Left-arm medium,Left-hand bat
Sylhet Sixers,Shuvagata Hom,bb01f9e0,6,7,7,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,7,0,8,15,38,True,False,True,Right-arm offbreak,Right-hand bat
Sylhet Sixers,LE Plunkett,9a963804,7,1,1,0,0,100.0,"[4, 11, 18, 20]",4.0,24,6,0,31,1,2,1,0,0,0,1,7.75,1,0,0,0,0,1,31,8,40,39,True,False,False,Right-arm fast,Right-hand bat
Sylhet Sixers,Abul Hasan,5c756df3,8,0,0,0,0,0.0,"[3, 13, 16, 19]",4.0,24,3,0,41,1,3,0,0,0,0,0,10.25,0,0,0,0,0,0,1,0,1,32,True,False,False,Right-arm medium-fast,Left-hand bat
Sylhet Sixers,Nurul Hasan,d365d463,8,11,3,1,1,366.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,21,0,12,33,31,True,False,False,,Right-hand bat
Sylhet Sixers,Taijul Islam,9d1d34bd,9,0,0,0,0,0.0,"[6, 8, 10, 15]",4.0,24,10,0,22,2,0,2,0,0,0,1,5.5,0,0,0,0,0,0,64,0,64,33,True,False,True,Slow left-arm orthodox,Left-hand bat
Sylhet Sixers,K Santokie,531f0278,10,0,0,0,0,0.0,"[2, 12, 14, 17]",4.0,24,10,0,30,1,2,2,0,0,0,2,7.5,0,0,0,0,0,0,60,0,60,40,True,False,False,Left-arm medium,Left-hand bat
