Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Costa Rica,G Singhdeo,4ae44aec,1,6,5,1,0,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
Costa Rica,G Murali,76177951,2,34,34,2,2,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,58,0,0,58
Costa Rica,S Ravikumar,5597338d,3,52,53,2,1,98.11,"[16, 18]",2.0,12,9,0,10,2,0,3,1,1,0,1,5.0,1,0,0,0,0,74,108,8,190
Costa Rica,D Rawat,cda3625c,4,1,4,0,0,25.0,"[5, 7, 9, 13]",4.0,24,10,0,27,0,1,2,0,2,0,4,6.75,0,0,0,0,0,1,78,0,79
Costa Rica,S Pillai,927b34c9,5,9,8,2,0,112.5,"[2, 4, 12]",3.0,18,10,0,8,0,0,0,0,0,0,1,2.67,0,0,0,0,0,17,16,0,33
Costa Rica,Imran Ahmed Kaneez,8c3cbee9,6,1,3,0,0,33.33,[11],1.0,6,5,0,0,0,0,2,0,1,0,0,0.0,1,0,0,0,0,1,63,8,72
Costa Rica,RR Saun,acb6ee37,7,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Costa Rica,SU Halarnkar,ec100ae6,8,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Costa Rica,S Murari,3ed39f01,9,1,2,0,0,50.0,"[6, 8, 10, 14]",4.0,24,13,0,18,1,0,1,0,0,0,0,4.5,1,0,0,0,0,1,44,8,53
Costa Rica,D Ganesh,84624717,10,1,2,0,0,50.0,"[1, 3, 15, 17]",4.0,24,15,1,12,0,0,2,0,1,0,3,3.0,0,0,0,0,0,1,91,0,92
Costa Rica,YJC Altamirano,35f622e6,11,1,1,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
Mexico,SB Wagh,acf06e10,1,5,17,0,0,29.41,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-1,0,0,-1
Mexico,Shashikant Laxman,8cf61570,2,2,5,0,0,40.0,"[7, 10, 12, 14]",4.0,24,10,0,31,0,2,1,0,1,0,4,7.75,0,0,0,0,0,2,43,0,45
Mexico,Praveen Santhanakrishnan,22fb205e,3,26,27,1,1,96.3,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,40,0,24,64
Mexico,Shoaib Rafiq,27df03d2,4,4,9,0,0,44.44,"[9, 11, 13, 17]",4.0,24,13,0,22,3,0,2,0,1,0,2,5.5,1,0,0,0,0,4,75,8,87
Mexico,Shantanu Kaveri,091880f7,5,0,2,0,0,0.0,"[8, 16, 18, 20]",4.0,24,11,0,21,1,0,4,0,2,1,1,5.25,1,0,0,0,0,-2,139,8,145
Mexico,R Ankad,5995707a,6,10,15,0,0,66.67,"[2, 4, 6, 19]",4.0,24,12,0,26,1,1,1,0,1,0,3,6.5,0,0,0,0,-2,8,47,0,55
Mexico,S Elayaperumal,5c86b6ac,7,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Mexico,Seetharam Guruvayoorappan,9663115e,8,17,20,2,0,85.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25
Mexico,Pratik Singh Bais,5b351aff,9,1,3,0,0,33.33,"[1, 3, 5, 15]",4.0,24,12,0,19,2,0,1,0,0,0,0,4.75,0,0,0,0,0,1,43,0,44
Mexico,DV Devjani Mutreja,c872d657,10,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Mexico,A Tripathi,07160156,11,1,7,0,0,14.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
