Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Titans,JD Vandiar,a833f99c,1,12,9,1,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,16,0,8,24,34,True,False,False,Legbreak,Left-hand bat
Titans,AK Markram,6a26221c,2,23,16,4,0,143.75,"[11, 14]",2.0,12,5,0,13,2,0,0,0,0,0,0,6.5,0,0,0,0,2,41,7,0,48,30,True,False,True,Right-arm offbreak,Right-hand bat
Titans,H Klaasen,235c2bb6,3,26,17,3,1,152.94,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,52,0,0,52,33,True,True,False,Right-arm offbreak,Right-hand bat
Titans,HG Kuhn,ede05b97,4,14,15,1,0,93.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18,40,True,False,False,,Right-hand bat
Titans,F Behardien,dce2019b,5,4,7,0,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4,41,True,False,True,Right-arm fast-medium,Right-hand bat
Titans,JA Morkel,c3d35165,6,25,21,1,2,119.05,"[1, 7, 9]",3.0,18,6,0,16,1,0,2,0,0,0,0,5.33,0,0,0,0,0,45,60,0,105,43,True,False,True,Right-arm medium-fast,Left-hand bat
Titans,D Wiese,aa8d28ae,7,36,27,4,1,133.33,"[2, 4, 15, 18]",4.0,24,10,0,29,2,1,0,0,0,0,2,7.25,1,0,0,0,2,64,10,8,82,39,True,False,True,Right-arm medium-fast,Right-hand bat
Titans,MP Siboto,9d50c7e1,8,0,2,0,0,0.0,[6],1.0,6,1,0,14,1,1,0,0,0,0,1,14.0,0,0,0,0,0,-2,1,0,-1,37,True,False,False,Right-arm medium,Left-hand bat
Titans,T Shamsi,a03bba42,9,0,1,0,0,0.0,"[8, 10, 12, 16]",4.0,24,10,0,18,0,0,1,0,0,0,2,4.5,1,0,0,0,0,-2,41,8,47,35,True,False,False,Left-arm wrist-spin,Right-hand bat
Titans,CJ Dala,1cb14aa4,10,1,1,0,0,100.0,"[5, 13, 19]",2.833,17,4,0,34,1,3,1,0,1,0,2,12.0,0,0,0,0,0,1,31,0,32,35,True,False,False,Right-arm medium,Right-hand bat
Titans,L Ngidi,f834dcfc,11,0,0,0,0,0.0,"[3, 17]",2.0,12,5,0,24,4,1,0,0,0,0,0,12.0,0,0,0,0,0,0,1,0,1,29,True,False,False,Right-arm fast-medium,Right-hand bat
Warriors,JT Smuts,42172c3c,1,33,25,1,3,132.0,"[7, 13, 15]",3.0,18,9,0,15,1,0,0,0,0,0,0,5.0,0,0,0,0,2,61,13,0,74,36,True,False,True,Slow left-arm orthodox,Right-hand bat
Warriors,S Seyibokwe,2f873ad6,2,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,37,True,True,False,Right-arm medium,Right-hand bat
Warriors,CA Ingram,c995d726,3,50,45,6,0,111.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,82,0,0,82,39,True,False,False,Legbreak,Left-hand bat
Warriors,CN Ackermann,e734d090,4,53,34,4,3,155.88,"[8, 10, 14]",3.0,18,6,0,24,2,1,1,0,0,0,1,8.0,0,0,0,1,4,99,31,6,136,33,True,False,True,Right-arm offbreak,Right-hand bat
Warriors,C Jonker,a81d6706,5,3,5,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,3,0,16,19,38,True,False,False,Right-arm medium-fast,Right-hand bat
Warriors,LC Ngoepe,51355a30,6,1,1,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,31,True,False,True,Slow left-arm orthodox,Left-hand bat
Warriors,C Fortuin,f25cebec,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,0,0,28,28,29,True,False,False,,Right-hand bat
Warriors,ACR Birch,9df3a2f4,7,0,0,0,0,0.0,"[1, 3, 18, 20]",3.333,20,12,0,16,1,0,5,0,1,1,0,4.8,0,0,0,1,0,0,163,6,169,39,True,True,False,Right-arm medium-fast,Right-hand bat
Warriors,SSB Magala,8361e524,8,0,0,0,0,0.0,"[5, 9, 17, 19]",4.0,24,7,0,43,4,2,2,0,0,0,1,10.75,1,0,0,0,0,0,55,8,63,34,True,False,False,Right-arm fast-medium,Right-hand bat
Warriors,A Gqamane,a83c44b8,9,0,0,0,0,0.0,"[4, 11]",2.0,12,2,0,22,4,0,0,0,0,0,0,11.0,1,0,0,0,0,0,0,8,8,35,True,False,True,Right-arm fast-medium,Right-hand bat
Warriors,BD Walters,1e182ae2,10,0,0,0,0,0.0,"[2, 6, 12, 16]",4.0,24,11,0,24,2,1,1,0,0,0,0,6.0,1,0,0,0,0,0,38,8,46,38,True,False,False,Right-arm medium-fast,Right-hand bat
