Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Essex,AM Rossington,7bcde3fe,1,19,13,1,2,146.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,37,0,0,37,31,True,False,False,,Right-hand bat
Essex,FIN Khushi,4f034a50,2,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,25,True,False,False,Right-arm offbreak,Right-hand bat
Essex,MS Pepper,270e4c23,3,32,20,6,1,160.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,70,0,0,70,26,True,False,False,,Right-hand bat
Essex,DW Lawrence,4b685e2d,4,5,10,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,1,0,0,1,27,True,False,False,Right-arm offbreak,Right-hand bat
Essex,PI Walter,57590dbb,5,45,23,2,4,195.65,"[10, 20]",1.667,10,0,0,26,2,2,0,0,0,0,0,15.6,0,0,0,0,6,87,0,0,87,30,True,False,True,Left-arm medium,Left-hand bat
Essex,MJJ Critchley,c5cc48bc,6,36,18,2,3,200.0,"[7, 12, 15, 17]",4.0,24,9,0,28,1,2,5,1,1,0,0,7.0,1,0,0,0,6,72,164,8,244,28,True,False,True,Legbreak,Right-hand bat
Essex,DR Sams,caf69bf7,7,69,33,6,6,209.09,"[2, 6, 14, 18]",4.0,24,11,0,37,6,1,1,0,0,0,1,9.25,2,0,0,0,6,143,36,16,195,32,True,False,True,Left-arm fast-medium,Right-hand bat
Essex,SR Harmer,23638956,8,1,1,0,0,100.0,"[8, 13]",2.0,12,1,0,36,2,3,0,0,0,2,1,18.0,1,0,0,0,0,1,-5,8,4,36,True,False,False,Right-arm offbreak,Right-hand bat
Essex,S Snater,a790df98,10,0,0,0,0,0.0,[9],1.0,6,1,0,17,2,1,1,0,0,0,0,17.0,0,0,0,0,0,0,26,0,26,29,True,False,False,Right-arm fast-medium,Right-hand bat
Essex,Aaron Beard,eab74985,11,0,0,0,0,0.0,"[3, 5, 11]",3.0,18,5,0,38,5,2,1,0,0,0,0,12.67,2,0,0,0,0,0,24,16,40,27,True,False,False,Right-arm fast-medium,Left-hand bat
Essex,SJ Cook,679cd31e,12,0,0,0,0,0.0,"[1, 4, 16, 19]",4.0,24,5,0,43,6,1,0,0,0,0,0,10.75,0,0,0,0,0,0,3,0,3,27,True,False,False,Right-arm medium-fast,Right-hand bat
Middlesex,SS Eskinazi,75cbed9b,1,9,8,2,0,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17,31,True,False,False,,Right-hand bat
Middlesex,JB Cracknell,dd6e32da,2,36,22,6,1,163.64,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,74,0,8,82,25,True,False,False,,Right-hand bat
Middlesex,RF Higgins,ad212f96,3,61,24,8,3,254.17,"[7, 15, 17, 19]",4.0,24,6,0,48,4,3,1,0,0,0,1,12.0,0,0,0,0,6,125,27,0,152,30,True,False,True,Right-arm medium-fast,Right-hand bat
Middlesex,MDE Holden,d34a2268,4,15,5,2,1,300.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,29,0,8,37,27,True,False,False,Right-arm offbreak,Left-hand bat
Middlesex,JA Simpson,f05fe9b1,5,26,14,2,2,185.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,56,0,8,64,36,True,False,False,,Left-hand bat
Middlesex,JLB Davies,76dc16d4,6,22,11,1,2,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,44,0,0,44,24,True,False,False,,Left-hand bat
Middlesex,LBK Hollman,bdc0670a,7,1,2,0,0,50.0,[13],1.0,6,3,0,14,2,1,1,0,0,0,0,14.0,0,0,0,0,0,1,28,0,29,24,True,False,True,Legbreak,Left-hand bat
Middlesex,JM De Caires,8cbcff3b,8,12,7,1,1,171.43,"[6, 8, 11]",3.0,18,7,0,27,2,2,1,0,1,0,0,9.0,1,0,0,0,0,22,40,8,70,22,True,False,False,Right-arm offbreak,Right-hand bat
Middlesex,MK Andersson,d26e0405,9,24,15,0,2,160.0,"[5, 10, 16, 20]",4.0,24,8,0,68,6,6,1,0,0,2,2,17.0,0,0,0,0,4,40,27,0,67,28,True,False,True,Right-arm medium,Right-hand bat
Middlesex,ER Bamber,948beb1f,10,0,0,0,0,0.0,"[2, 4, 9, 12]",4.0,24,9,0,36,2,2,1,0,0,2,2,9.0,0,0,0,0,0,0,34,0,34,26,True,False,False,Right-arm medium-fast,Right-hand bat
Middlesex,TG Helm,74a274cc,10,15,10,2,0,150.0,"[1, 3, 14, 18]",4.0,24,13,0,25,1,2,1,0,0,0,1,6.25,1,0,0,0,0,23,40,8,71,30,True,False,False,Right-arm fast-medium,Right-hand bat
