Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Gloucestershire,HJH Marshall,70542bef,1,10,8,2,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,18,0,12,30,46,True,False,False,Right-arm medium,Right-hand bat
Gloucestershire,M Klinger,b970a03f,2,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,44,True,False,False,,Right-hand bat
Gloucestershire,IA Cockbain,542fd5a6,3,40,28,6,0,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,2,70,0,20,90,38,True,False,False,Right-arm medium,Right-hand bat
Gloucestershire,CDJ Dent,10435ca2,4,45,40,3,0,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,61,0,8,69,34,True,False,False,Slow left-arm orthodox,Left-hand bat
Gloucestershire,BAC Howell,0bec3a6c,5,37,25,3,1,148.0,"[8, 10, 12, 16]",4.0,24,11,0,23,1,1,2,0,0,0,0,5.75,0,0,0,0,2,61,65,0,126,36,True,False,True,Right-arm medium,Right-hand bat
Gloucestershire,JMR Taylor,aed5be04,6,14,10,2,0,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,24,0,0,24,33,True,False,False,Legbreak,Right-hand bat
Gloucestershire,GH Roderick,7081848a,7,11,3,1,1,366.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,21,0,8,29,33,True,True,False,Right-arm medium,Right-hand bat
Gloucestershire,GL van Buuren,ba377b40,8,1,3,0,0,33.33,"[1, 3, 11, 15]",4.0,24,9,0,35,3,2,1,0,0,0,0,8.75,1,0,0,0,0,1,34,8,43,34,True,False,True,Slow left-arm orthodox,Right-hand bat
Gloucestershire,AJ Tye,7c7d63a2,8,0,0,0,0,0.0,"[6, 9, 18, 20]",4.0,24,5,0,33,1,1,2,0,0,0,3,8.25,0,0,0,0,0,0,55,0,55,38,True,False,False,Right-arm medium-fast,Right-hand bat
Gloucestershire,TMJ Smith,0a12e736,9,0,0,0,0,0.0,"[5, 7, 13, 17]",4.0,24,7,0,32,2,1,1,0,0,0,1,8.0,0,0,0,0,0,0,32,0,32,37,True,False,False,Slow left-arm orthodox,Right-hand bat
Gloucestershire,LC Norwell,85ebf2be,10,0,0,0,0,0.0,"[2, 4, 14, 19]",4.0,24,6,0,34,3,1,1,0,0,0,0,8.5,2,0,0,0,0,0,31,16,47,33,True,False,False,Right-arm fast-medium,Right-hand bat
Middlesex,DJ Malan,ad9c32a2,1,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,37,True,False,False,Legbreak,Left-hand bat
Middlesex,BB McCullum,b8a55852,2,6,5,0,1,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12,43,True,True,False,Right-arm offbreak,Right-hand bat
Middlesex,PR Stirling,cf494ffe,3,60,43,5,3,139.53,"[7, 16]",2.0,12,2,0,17,0,1,1,0,0,0,1,8.5,0,0,0,0,2,108,27,0,135,34,True,False,True,Right-arm offbreak,Right-hand bat
Middlesex,EJG Morgan,d2a6c0e6,4,13,16,0,1,81.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,19,0,8,27,38,True,False,False,Right-arm medium,Left-hand bat
Middlesex,AC Voges,864c199e,5,52,40,4,0,130.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,78,0,0,78,45,True,False,False,Slow left-arm orthodox,Right-hand bat
Middlesex,JA Simpson,f05fe9b1,6,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,2,0,12,14,36,True,False,False,,Left-hand bat
Middlesex,JEC Franklin,cf73ad76,7,0,1,0,0,0.0,"[9, 11, 13, 15]",4.0,24,6,0,26,2,0,1,0,0,0,0,6.5,0,0,0,0,0,-2,33,0,31,44,True,False,True,Left-arm medium,Left-hand bat
Middlesex,TS Roland-Jones,6c6aca89,8,17,8,1,1,212.5,"[1, 3, 5, 14]",4.0,24,9,0,28,3,0,2,0,1,0,0,7.0,1,0,0,0,0,27,69,8,104,37,True,False,False,Right-arm medium-fast,Right-hand bat
Middlesex,RH Patel,025a092b,8,0,0,0,0,0.0,"[8, 10, 12, 18]",4.0,24,6,0,34,5,0,1,0,0,0,0,8.5,1,0,0,0,0,0,31,8,39,33,True,True,False,Slow left-arm orthodox,Right-hand bat
Middlesex,JK Fuller,dda5aae5,9,0,0,0,0,0.0,"[2, 4, 17, 19]",4.0,24,10,0,33,4,0,1,0,1,2,1,8.25,0,0,0,0,0,0,43,0,43,35,True,False,True,Right-arm fast-medium,Right-hand bat
Middlesex,HW Podmore,43205dad,10,1,1,0,0,100.0,"[6, 20]",1.833,11,2,0,24,3,1,0,0,0,0,0,13.09,0,0,0,0,0,1,2,0,3,30,True,False,False,Right-arm medium-fast,Right-hand bat
