Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Australia,J Fraser-McGurk,9b6e1b3f,1,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,22,True,False,False,Legbreak googly,Right-hand bat
Australia,TM Head,12b610c2,2,80,25,12,5,320.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,176,0,0,176,31,True,False,False,Right-arm offbreak,Left-hand bat
Australia,MR Marsh,3d8feaf8,3,39,12,5,3,325.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,87,0,16,103,33,True,False,True,Right-arm medium,Right-hand bat
Australia,JP Inglis,989889ff,4,27,13,3,1,207.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,55,0,8,63,30,True,False,False,,Right-hand bat
Australia,MP Stoinis,d9273ee7,5,8,5,0,1,160.0,"[9, 14]",2.0,12,4,0,10,0,0,0,0,0,0,1,5.0,1,0,0,0,0,14,8,8,30,35,True,False,True,Right-arm medium,Right-hand bat
Australia,TH David,f1f99156,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,29,True,False,False,Right-arm offbreak,Right-hand bat
Australia,C Green,eaa76d3c,6,0,0,0,0,0.0,"[11, 15]",2.0,12,4,0,12,1,0,1,0,0,0,0,6.0,1,0,0,0,0,0,31,8,39,25,True,False,True,Right-arm fast-medium,Right-hand bat
Australia,SA Abbott,1a2676c5,7,0,0,0,0,0.0,"[3, 6, 18, 20]",4.0,24,9,0,39,5,1,3,0,0,0,2,9.75,0,0,0,0,0,0,88,0,88,33,True,False,True,Right-arm fast-medium,Right-hand bat
Australia,XC Bartlett,3b53243a,8,0,0,0,0,0.0,"[2, 4, 7, 17]",4.0,24,10,0,23,1,1,2,0,0,0,0,5.75,2,0,0,0,0,0,64,16,80,26,True,False,False,Right-arm fast-medium,Right-hand bat
Australia,A Zampa,14f96089,9,0,0,0,0,0.0,"[8, 10, 12, 16]",4.0,24,9,0,33,2,2,2,1,0,0,0,8.25,0,0,0,0,0,0,67,0,67,32,True,False,False,Legbreak googly,Right-hand bat
Australia,RP Meredith,64775749,10,0,0,0,0,0.0,"[1, 5, 13, 19]",4.0,24,8,0,34,3,2,1,0,0,0,0,8.5,0,0,0,0,0,0,33,0,33,28,True,False,False,Right-arm fast,Right-hand bat
Scotland,HG Munsey,ff014c34,1,28,16,2,3,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,64,0,0,64,32,True,False,False,Right-arm medium-fast,Left-hand bat
Scotland,OJ Hairs,c8a7b014,2,6,6,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10,33,True,False,False,Right-arm offbreak,Left-hand bat
Scotland,BJ McMullen,436c763a,3,19,15,3,0,126.67,"[1, 3]",2.0,12,7,0,25,3,2,1,0,0,0,1,12.5,0,0,0,0,0,31,26,0,57,25,True,False,True,Right-arm medium,Right-hand bat
Scotland,RD Berrington,e21bc7f3,4,23,20,2,1,115.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,37,0,0,37,37,True,False,False,Right-arm medium-fast,Right-hand bat
Scotland,MH Cross,8b261d84,5,27,21,3,0,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,43,0,0,43,32,True,False,False,,Right-hand bat
Scotland,MA Leask,28131839,6,7,10,0,0,70.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,-2,5,0,16,21,34,True,False,True,Right-arm offbreak,Right-hand bat
Scotland,MRJ Watt,1252f71a,7,16,13,0,1,123.08,"[7, 9]",2.0,12,5,0,13,0,1,2,0,0,0,1,6.5,0,0,0,0,0,22,57,0,79,28,True,False,False,Slow left-arm orthodox,Left-hand bat
Scotland,J Jarvis,ab54f9e7,8,10,8,0,1,125.0,"[5, 10]",1.667,10,0,0,45,5,4,0,0,0,0,0,26.99,0,0,0,0,0,16,0,0,16,21,True,False,False,Right-arm medium-fast,Right-hand bat
Scotland,C Cassell,2d03c3f8,9,1,3,0,0,33.33,[4],1.0,6,1,0,19,3,1,0,0,0,0,0,19.0,1,0,0,0,0,1,1,8,10,0,True,False,False,Right-arm fast,Right-hand bat
Scotland,JJ Davidson,068c47d2,10,3,4,0,0,75.0,[8],1.0,6,0,0,15,1,1,0,0,0,0,0,15.0,0,0,0,0,0,3,0,0,3,23,True,False,False,Right-arm fast,Right-hand bat
Scotland,BTJ Wheal,3f61a062,11,8,4,1,0,200.0,"[2, 6]",2.0,12,2,0,39,8,1,0,0,0,0,0,19.5,0,0,0,0,0,12,-4,0,8,28,True,False,False,Right-arm fast-medium,Right-hand bat
