Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Leicestershire,JJ Cobb,58c481c6,1,9,10,1,0,90.0,"[8, 10, 12, 16]",4.0,24,5,0,30,3,0,2,0,0,0,0,7.5,1,0,0,0,0,13,55,8,76,34,True,False,True,Right-arm offbreak,Right-hand bat
Leicestershire,NJ O'Brien,84826f48,2,4,6,1,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8,43,True,False,False,,Left-hand bat
Leicestershire,GP Smith,d86f6c69,3,8,10,1,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12,36,True,False,False,Legbreak,Right-hand bat
Leicestershire,RR Sarwan,36d33dd0,4,37,37,3,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,53,0,0,53,44,True,False,False,Legbreak,Right-hand bat
Leicestershire,EJH Eckersley,d510d457,5,18,17,2,0,105.88,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,26,0,8,34,35,True,True,False,Right-arm offbreak,Right-hand bat
Leicestershire,TJ Wells,eb1a5b03,6,51,30,3,4,170.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,99,0,0,99,32,True,False,True,Right-arm medium-fast,Right-hand bat
Leicestershire,RML Taylor,7fa2ab1f,7,0,0,0,0,0.0,"[6, 13, 15, 18]",4.0,24,6,0,45,5,1,1,0,1,2,1,11.25,2,0,0,0,0,0,35,16,51,35,True,False,True,Left-arm medium,Left-hand bat
Leicestershire,MA Thornely,270ffa69,7,13,10,1,0,130.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,19,0,0,19,37,True,True,False,Right-arm medium,Right-hand bat
Leicestershire,AJ Ireland,a7c7802a,8,0,0,0,0,0.0,"[2, 4, 14, 20]",4.0,24,8,0,38,7,0,1,0,0,0,1,9.5,1,0,0,0,0,0,33,8,41,40,True,False,False,Right-arm medium,Right-hand bat
Leicestershire,JKH Naik,9c7d7cda,9,0,0,0,0,0.0,"[1, 7, 9, 11]",4.0,24,8,0,22,1,0,0,0,0,0,0,5.5,0,0,0,0,0,0,12,0,12,40,True,False,False,Right-arm offbreak,Right-hand bat
Leicestershire,NL Buck,5239d782,10,0,0,0,0,0.0,"[3, 5, 17, 19]",4.0,24,8,0,37,4,1,3,0,1,2,0,9.25,0,0,0,0,0,0,95,0,95,33,True,False,False,Right-arm medium-fast,Right-hand bat
Warwickshire,V Chopra,54745c20,1,24,19,4,0,126.32,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,40,0,8,48,37,True,False,False,Legbreak googly,Right-hand bat
Warwickshire,WTS Porterfield,ec02b798,2,67,46,5,2,145.65,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,109,0,0,109,40,True,False,False,Right-arm offbreak,Left-hand bat
Warwickshire,JP Webb,f3fa5592,3,5,7,1,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9,33,True,True,False,Right-arm medium,Right-hand bat
Warwickshire,TR Ambrose,a15aaa7f,4,6,7,0,0,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,6,0,12,18,42,True,False,False,,Right-hand bat
Warwickshire,LJ Evans,1c513d54,5,23,17,3,0,135.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,37,0,0,37,37,True,False,False,Right-arm offbreak,Right-hand bat
Warwickshire,CR Woakes,4c5d73db,6,9,9,1,0,100.0,"[2, 4, 11, 17]",4.0,24,9,0,32,3,1,1,0,0,0,2,8.0,0,0,0,0,0,13,34,0,47,36,True,False,True,Right-arm fast-medium,Right-hand bat
Warwickshire,JS Patel,f5821615,7,0,1,0,0,0.0,"[12, 14, 16]",3.0,18,8,0,19,1,1,2,0,1,0,0,6.33,0,0,0,0,0,-2,68,0,66,44,True,False,False,Right-arm offbreak,Right-hand bat
Warwickshire,A Javid,8d1dad51,8,27,11,5,0,245.45,[9],1.0,6,1,0,4,0,0,0,0,0,0,0,4.0,0,0,0,0,6,57,1,0,58,33,True,False,False,Right-arm offbreak,Right-hand bat
Warwickshire,KHD Barker,2223b920,9,4,2,1,0,200.0,"[1, 7, 15, 19]",4.0,24,8,0,33,2,0,0,0,0,2,2,8.25,1,0,0,0,0,8,8,8,24,38,True,False,False,Left-arm medium-fast,Left-hand bat
Warwickshire,CJC Wright,6c908ffc,10,0,0,0,0,0.0,"[3, 5, 13, 20]",4.0,24,10,0,25,2,1,2,0,1,0,0,6.25,0,0,0,0,0,0,70,0,70,39,True,False,False,Right-arm fast-medium,Right-hand bat
Warwickshire,WB Rankin,29b89ae8,11,1,1,0,0,100.0,"[6, 8, 10, 18]",4.0,24,10,0,35,4,1,1,0,1,0,2,8.75,0,0,0,0,0,1,43,0,44,40,True,False,False,Right-arm fast-medium,Left-hand bat
