Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Mumbai Indians,PA Patel,b5da6c24,1,3,8,0,0,37.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11,40,True,True,False,Right-arm offbreak,Left-hand bat
Mumbai Indians,JC Buttler,99b75528,2,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10,34,True,False,False,,Right-hand bat
Mumbai Indians,RG Sharma,740742ef,3,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,37,True,False,False,Right-arm offbreak,Right-hand bat
Mumbai Indians,MJ McClenaghan,51a3c5ef,4,0,1,0,0,0.0,"[4, 6, 16, 19]",4.0,24,11,0,20,1,0,2,0,1,0,1,5.0,0,0,0,0,0,-2,73,0,71,38,True,False,False,Left-arm fast-medium,Left-hand bat
Mumbai Indians,N Rana,fb2d1dda,5,11,16,1,0,68.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,13,0,0,13,31,True,False,False,Legbreak,Left-hand bat
Mumbai Indians,KA Pollard,a757b0d8,6,70,47,3,5,148.94,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,122,0,0,122,37,True,False,True,Right-arm medium,Right-hand bat
Mumbai Indians,KH Pandya,5b8c830e,7,37,30,3,1,123.33,"[11, 13, 15, 17]",4.0,24,8,0,21,1,0,1,0,0,0,0,5.25,0,0,0,0,0,59,37,0,96,34,True,False,True,Slow left-arm orthodox,Left-hand bat
Mumbai Indians,HH Pandya,dbe50b21,8,9,4,0,1,225.0,"[10, 12]",2.0,12,3,0,9,0,0,1,0,0,0,0,4.5,0,0,0,0,0,15,34,0,49,31,True,False,True,Right-arm medium-fast,Right-hand bat
Mumbai Indians,Harbhajan Singh,8b5b6769,8,0,0,0,0,0.0,"[2, 5, 7, 9]",4.0,24,11,0,23,2,1,0,0,0,0,0,5.75,0,0,0,0,0,0,15,0,15,44,True,False,False,Right-arm offbreak,Right-hand bat
Mumbai Indians,JJ Bumrah,462411b3,9,0,0,0,0,0.0,"[8, 14, 18, 20]",4.0,24,5,0,39,1,2,0,0,0,1,0,9.75,0,0,1,0,0,0,5,12,17,31,True,False,False,Right-arm fast,Right-hand bat
Mumbai Indians,TG Southee,13c35c9e,10,0,0,0,0,0.0,"[1, 3]",2.0,12,3,0,23,2,1,0,0,0,0,2,11.5,0,0,0,0,0,0,-1,0,-1,36,True,False,False,Right-arm medium-fast,Right-hand bat
Royal Challengers Bangalore,CH Gayle,db584dad,1,22,27,2,1,81.48,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,36,0,16,52,45,True,False,True,Right-arm offbreak,Left-hand bat
Royal Challengers Bangalore,V Kohli,ba607b88,2,62,47,5,2,131.91,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,104,0,0,104,36,True,False,False,Right-arm medium,Right-hand bat
Royal Challengers Bangalore,AB de Villiers,c4487b84,3,19,21,0,1,90.48,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,25,0,8,33,41,True,True,False,Right-arm medium,Right-hand bat
Royal Challengers Bangalore,KM Jadhav,99d63244,4,9,7,0,0,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9,40,True,False,True,Right-arm offbreak,Right-hand bat
Royal Challengers Bangalore,P Negi,f62772e5,5,13,13,0,0,100.0,"[14, 16]",2.0,12,1,0,28,0,3,0,0,0,0,2,14.0,0,0,0,0,0,13,-5,0,8,32,True,False,False,Slow left-arm orthodox,Left-hand bat
Royal Challengers Bangalore,Mandeep Singh,c3a96caf,6,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,33,True,False,True,Right-arm medium,Right-hand bat
Royal Challengers Bangalore,STR Binny,bd17b45f,7,6,4,0,0,150.0,"[2, 12]",2.0,12,3,0,14,1,0,1,0,0,0,1,7.0,0,0,0,0,0,6,30,0,36,40,True,False,True,Right-arm medium,Right-hand bat
Royal Challengers Bangalore,TS Mills,245c97cb,8,0,0,0,0,0.0,"[5, 11, 15, 19]",3.833,23,7,0,36,5,1,0,0,0,0,1,9.39,0,0,0,0,0,0,7,0,7,32,True,False,False,Left-arm fast,Right-hand bat
Royal Challengers Bangalore,S Aravind,957532de,9,0,0,0,0,0.0,"[4, 9, 13, 17]",4.0,24,10,0,21,1,0,0,0,0,0,1,5.25,1,0,0,0,0,0,14,8,22,40,True,False,False,Left-arm medium-fast,Left-hand bat
Royal Challengers Bangalore,YS Chahal,57ee1fde,10,0,0,0,0,0.0,"[7, 10, 18]",3.0,18,4,0,31,0,3,1,0,0,0,0,10.33,0,0,0,0,0,0,27,0,27,34,True,False,False,Legbreak googly,Right-hand bat
Royal Challengers Bangalore,S Badree,76388dc8,11,0,0,0,0,0.0,"[1, 3, 6, 8]",4.0,24,16,0,9,0,0,4,0,1,0,2,2.25,0,0,0,0,0,0,138,0,138,44,True,False,False,Legbreak,Right-hand bat
