Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Brisbane Heat,M Bryant,f32012f4,1,7,11,1,0,63.64,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,9,0,0,9
Brisbane Heat,BB McCullum,b8a55852,2,3,11,0,0,27.27,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-3,0,0,-3
Brisbane Heat,CA Lynn,45eda7c8,3,10,9,2,0,111.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
Brisbane Heat,JK Lalor,88209c84,3,0,0,0,0,0.0,"[4, 10]",2.0,12,2,0,19,2,0,0,0,0,0,1,9.5,0,0,0,0,0,0,2,0,2
Brisbane Heat,MT Renshaw,218d4d78,4,0,1,0,0,0.0,"[1, 7]",2.0,12,5,0,12,1,0,0,0,0,0,0,6.0,0,0,0,0,0,-2,7,0,5
Brisbane Heat,B Doggett,898e628d,4,0,0,0,0,0.0,"[6, 13]",2.0,12,3,0,31,5,1,0,0,0,0,0,15.5,0,0,0,0,0,0,-3,0,-3
Brisbane Heat,MJ Swepson,86b4bf88,5,0,0,0,0,0.0,"[11, 15]",1.333,8,1,0,14,2,0,0,0,0,0,0,10.5,0,0,0,0,0,0,1,0,1
Brisbane Heat,AI Ross,fb0d68b4,5,62,35,8,1,177.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,114,0,0,114
Brisbane Heat,JJ Peirson,2b55c3b4,6,50,48,3,2,104.17,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,82,0,0,82
Brisbane Heat,Mujeeb Ur Rahman,7d92277a,6,0,0,0,0,0.0,"[3, 5, 9, 12]",4.0,24,8,0,41,5,1,0,0,0,0,0,10.25,1,0,0,0,0,0,6,8,14
Brisbane Heat,BCJ Cutting,2e11c706,7,5,5,0,0,100.0,"[2, 8, 14]",3.0,18,4,0,29,1,1,1,0,0,0,4,9.67,0,0,0,0,0,5,29,0,34
Hobart Hurricanes,MS Wade,afa7e784,1,12,7,0,1,171.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,18,0,16,34
Hobart Hurricanes,DJM Short,1a156c88,2,68,41,8,1,165.85,"[13, 16]",2.0,12,1,0,31,3,2,0,0,0,0,0,15.5,0,0,0,0,4,118,-5,0,113
Hobart Hurricanes,CP Jewell,806c4e58,3,61,38,8,1,160.53,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,111,0,0,111
Hobart Hurricanes,BR McDermott,c41043e6,3,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Hobart Hurricanes,GJ Bailey,5056011d,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
Hobart Hurricanes,S Milenko,479f9b04,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Hobart Hurricanes,JP Faulkner,808f425a,6,0,0,0,0,0.0,"[1, 3, 17, 20]",4.0,24,9,0,27,2,1,2,0,1,0,1,6.75,0,0,0,0,0,0,69,0,69
Hobart Hurricanes,JC Archer,5574750c,7,0,0,0,0,0.0,"[5, 7, 15, 19]",4.0,24,11,0,28,3,0,2,0,0,0,5,7.0,1,0,0,0,0,0,63,8,71
Hobart Hurricanes,CA Rose,7517d134,8,0,0,0,0,0.0,"[2, 4, 12, 14]",4.0,24,8,0,20,1,0,0,0,0,0,0,5.0,0,0,0,0,0,0,12,0,12
Hobart Hurricanes,JA Freeman,912f472c,9,0,0,0,0,0.0,"[8, 10]",2.0,12,4,0,11,1,0,0,0,0,0,0,5.5,0,0,0,0,0,0,8,0,8
Hobart Hurricanes,DJM Moody,e1a867df,10,0,0,0,0,0.0,"[6, 9, 11, 18]",4.0,24,11,0,27,4,0,2,0,0,0,1,6.75,0,0,0,0,0,0,63,0,63
