Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Lancashire,KR Brown,818c9e0d,1,22,23,2,0,95.65,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,30,0,0,30
Lancashire,LS Livingstone,50c6bc2b,2,30,25,4,1,120.0,[10],1.0,6,1,0,5,0,0,0,0,0,0,0,5.0,0,0,0,0,0,56,1,0,57
Lancashire,JC Buttler,99b75528,3,57,39,5,2,146.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,99,0,0,99
Lancashire,DJ Vilas,087210b1,4,32,25,2,2,128.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,56,0,0,56
Lancashire,AM Lilley,88a004e9,5,0,0,0,0,0.0,[8],1.0,6,3,0,6,1,0,0,0,0,0,0,6.0,0,0,0,0,0,0,3,0,3
Lancashire,R McLaren,c654af19,5,6,4,1,0,150.0,"[2, 6, 17, 20]",4.0,24,4,0,40,5,0,0,0,0,0,3,10.0,0,0,0,0,0,10,2,0,12
Lancashire,SJ Croft,ab474682,6,7,3,0,0,233.33,"[4, 12]",2.0,12,4,0,14,2,0,1,0,1,0,0,7.0,0,0,0,0,0,7,39,0,46
Lancashire,SD Parry,fdb8ed0d,6,0,0,0,0,0.0,"[7, 11, 15]",3.0,18,4,0,18,0,0,0,0,0,0,0,6.0,0,0,0,0,0,0,6,0,6
Lancashire,J Clark,c672e80e,7,1,1,0,0,100.0,"[5, 14, 18]",3.0,18,6,0,28,3,1,0,0,0,0,0,9.33,1,0,0,0,0,1,6,8,15
Lancashire,MW Parkinson,19708692,7,0,0,0,0,0.0,"[9, 13]",2.0,12,3,0,14,0,1,1,0,1,0,0,7.0,0,0,0,0,0,0,38,0,38
Lancashire,Junaid Khan,086f5984,8,0,0,0,0,0.0,"[1, 3, 16, 19]",4.0,24,7,0,41,4,2,1,0,0,0,1,10.25,0,0,0,0,0,0,30,0,30
Leicestershire,L Ronchi,0fa5042b,1,21,10,3,1,210.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,45,0,8,53
Leicestershire,CS Delport,afa78c3a,2,17,8,2,1,212.5,"[7, 9, 11, 13]",4.0,24,10,0,26,3,0,2,0,0,0,2,6.5,0,0,0,0,0,31,62,0,93
Leicestershire,MJ Cosgrove,be768595,3,77,58,6,2,132.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,127,0,0,127
Leicestershire,CN Ackermann,e734d090,4,12,15,2,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
Leicestershire,AM Ali,e3434f95,5,35,29,2,0,120.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,47,0,0,47
Leicestershire,LJ Hill,35f9a295,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Leicestershire,TJ Wells,eb1a5b03,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Leicestershire,MW Pillans,6a2fadd0,7,0,0,0,0,0.0,"[6, 8, 16, 20]",4.0,24,8,0,43,4,1,1,0,0,4,0,10.75,2,0,0,0,0,0,31,16,47
Leicestershire,CJ McKay,94eac556,8,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,8,0,31,3,0,2,0,0,0,2,7.75,0,0,0,0,0,0,58,0,58
Leicestershire,D Klein,aeab0d4f,9,0,0,0,0,0.0,"[5, 10, 14, 18]",4.0,24,11,0,38,1,2,0,0,0,2,7,9.5,0,0,0,0,0,0,11,0,11
Leicestershire,CF Parkinson,aa1210d8,10,0,0,0,0,0.0,"[2, 4, 12, 15]",4.0,24,10,0,34,3,2,0,0,0,0,0,8.5,1,0,0,0,0,0,10,8,18
