Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Maldives,Azyan Farhath,3e06e7ac,1,5,9,1,0,55.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9,24,True,True,False,Right-arm medium,Right-hand bat
Maldives,Umar Adam,5d77a96a,2,1,4,0,0,25.0,"[1, 6, 8, 10]",4.0,24,9,0,35,2,2,1,0,0,0,0,8.75,0,0,0,0,0,1,34,0,35,27,True,True,False,Right-arm offbreak,Right-hand bat
Maldives,L Shafeeg,ed82d9a5,3,0,0,0,0,0.0,"[3, 5]",2.0,12,4,0,19,4,0,0,0,0,0,0,9.5,0,0,0,0,0,0,4,0,4,29,True,True,False,Right-arm medium,Right-hand bat
Maldives,Mohamed Rishwan,7d15170b,3,19,28,2,0,67.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,25,0,0,25,31,True,False,False,,Right-hand bat
Maldives,KTK Rodrigo,a482add2,4,71,54,9,1,131.48,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,123,0,0,123,32,True,True,False,Right-arm offbreak,Right-hand bat
Maldives,Ibrahim Hassan,4add4c98,5,1,6,0,0,16.67,"[2, 4]",2.0,12,5,0,25,3,2,0,0,0,0,0,12.5,1,0,0,0,0,1,-1,8,8,33,True,True,False,Right-arm medium,Right-hand bat
Maldives,Mohamed Azzam,e43c9818,6,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,33,True,False,False,,Right-hand bat
Maldives,Ameel Mauroof,1579d497,7,3,6,0,0,50.0,[11],0.333,2,0,0,7,0,1,0,0,0,0,0,21.02,0,0,0,0,0,3,0,0,3,32,True,True,False,Left-arm fast-medium,Left-hand bat
Maldives,Ibrahim Nashath,98514dce,8,8,9,0,0,88.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8,29,True,True,False,Right-arm medium,Right-hand bat
Maldives,Ibrahim Rizan,7267e3cd,9,1,1,0,0,100.0,"[7, 9]",2.0,12,2,0,33,1,4,0,0,0,0,0,16.5,0,0,0,0,0,1,-4,0,-3,38,True,True,False,Right-arm offbreak,Right-hand bat
Maldives,CA Liyanage,eea27fb2,10,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,43,True,True,False,Right-arm medium,Left-hand bat
Qatar,Saqlain Arshad,71ad618b,1,61,32,7,3,190.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,121,0,0,121,32,True,True,False,Right-arm offbreak,Right-hand bat
Qatar,Mohammad Ahnaff,9b85a13a,2,39,26,3,3,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,73,0,6,79,27,True,False,False,,Right-hand bat
Qatar,Bipin Kumar,c821e504,3,0,0,0,0,0.0,"[2, 4, 6, 19]",4.0,24,12,0,20,1,0,1,0,0,1,1,5.0,0,0,0,0,0,0,41,0,41,31,True,True,False,Right-arm medium,Right-hand bat
Qatar,Muhammad Tanveer,aef39fe4,3,19,4,0,3,475.0,[16],1.0,6,2,0,11,2,0,1,1,0,0,0,11.0,0,0,0,0,0,37,35,0,72,44,True,True,False,Right-arm medium,Right-hand bat
Qatar,Bukhar Illikkal,f4a2d087,4,0,0,0,0,0.0,"[10, 12]",2.0,12,5,0,11,1,0,0,0,0,0,0,5.5,0,0,0,0,0,0,9,0,9,33,True,True,False,Slow left-arm orthodox,Left-hand bat
Qatar,H Rathod,1f943bef,5,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,9,0,24,1,0,1,1,0,0,5,6.0,0,0,0,0,0,0,44,0,44,38,True,True,False,Right-arm offbreak,Right-hand bat
Qatar,Jassim Khan,67e36e53,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,25,True,True,False,Right-arm medium-fast,Right-hand bat
Qatar,Adnan Mirza,745c3cbc,7,0,0,0,0,0.0,"[8, 14, 18]",3.0,18,10,0,19,1,1,1,0,1,0,1,6.33,0,0,0,0,0,0,45,0,45,36,True,True,False,Slow left-arm orthodox,Right-hand bat
Qatar,Mohammed Irshad,1a54d618,8,0,0,0,0,0.0,"[5, 7]",2.0,12,6,0,13,2,0,0,0,0,0,1,6.5,0,0,0,1,0,0,8,6,14,33,True,True,False,Right-arm medium,Right-hand bat
Qatar,Muhammad Murad,df3947f4,9,0,0,0,0,0.0,"[1, 3, 17, 20]",4.0,24,17,1,21,4,0,3,0,2,0,1,5.25,0,0,0,0,0,0,128,0,128,35,True,True,False,Left-arm medium-fast,Left-hand bat
Qatar,I Liyanage,826e1017,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,2,0,0,0,28,28,30,True,True,False,Right-arm medium-fast,Left-hand bat
