Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Birmingham Bears,EJ Pollock,d6663a9a,1,4,9,0,0,44.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,8,12,29,True,False,False,Right-arm offbreak,Left-hand bat
Birmingham Bears,PJ Malan,f32d890a,2,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,35,True,False,False,Right-arm medium-fast,Right-hand bat
Birmingham Bears,WMH Rhodes,f54dbda7,3,9,7,1,0,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13,30,True,False,True,Right-arm medium-fast,Left-hand bat
Birmingham Bears,SR Hain,67b9536c,4,25,20,3,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,41,0,0,41,29,True,False,False,Right-arm offbreak,Right-hand bat
Birmingham Bears,DR Mousley,876dbe2d,5,56,40,6,1,140.0,[1],1.0,6,2,0,7,1,0,0,0,0,0,0,7.0,1,0,0,0,2,96,2,8,106,23,True,False,True,Right-arm offbreak,Left-hand bat
Birmingham Bears,MGK Burgess,715941c3,6,22,17,2,0,129.41,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,30,0,0,30,30,True,False,False,,Right-hand bat
Birmingham Bears,CR Brathwaite,e342e5fb,7,16,10,3,0,160.0,"[4, 6, 11, 19]",4.0,24,9,0,24,2,0,2,0,0,0,1,6.0,0,0,1,0,4,32,61,12,105,36,True,False,True,Right-arm fast-medium,Right-hand bat
Birmingham Bears,CR Woakes,4c5d73db,8,13,5,1,1,260.0,"[2, 5, 17, 20]",4.0,24,10,0,38,4,2,2,0,1,0,2,9.5,1,0,0,0,0,23,68,8,99,36,True,False,True,Right-arm fast-medium,Right-hand bat
Birmingham Bears,CN Miles,5fed6272,9,0,0,0,0,0.0,"[8, 14, 18]",3.0,18,4,0,30,3,1,0,0,0,0,1,10.0,1,0,0,0,0,0,2,8,10,30,True,False,False,Right-arm medium,Right-hand bat
Birmingham Bears,DR Briggs,f3abd0c9,9,6,4,1,0,150.0,"[3, 9, 13, 15]",4.0,24,4,0,30,1,1,1,0,0,0,0,7.5,1,0,0,0,0,10,29,8,47,33,True,False,False,Slow left-arm orthodox,Right-hand bat
Birmingham Bears,JB Lintott,e5218454,10,0,0,0,0,0.0,"[7, 10, 12, 16]",4.0,24,5,0,29,1,1,2,0,0,0,0,7.25,1,0,0,0,0,0,55,8,63,31,True,False,False,Left-arm wrist-spin,Right-hand bat
Derbyshire,LM Reece,9789e56e,1,21,12,3,1,175.0,"[9, 17]",2.0,12,3,0,19,3,0,1,0,0,0,1,9.5,0,0,0,0,6,45,28,0,73,34,True,False,True,Left-arm medium,Left-hand bat
Derbyshire,HRC Came,0a7c6649,2,17,15,1,1,113.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27,26,True,False,False,Right-arm offbreak,Right-hand bat
Derbyshire,BA Godleman,b26b1e3d,3,3,5,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11,36,True,False,False,Legbreak,Left-hand bat
Derbyshire,JL du Plooy,6e6fb538,4,28,25,2,1,112.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,46,0,16,62,30,True,False,False,Slow left-arm orthodox,Left-hand bat
Derbyshire,MJJ Critchley,c5cc48bc,5,7,10,0,0,70.0,"[7, 10, 12, 16]",4.0,24,7,0,21,1,0,2,0,0,0,0,5.25,2,0,0,0,-2,5,61,16,82,28,True,False,True,Legbreak,Right-hand bat
Derbyshire,FJ Hudson-Prentice,932d3cc9,6,41,22,6,1,186.36,"[6, 11]",2.0,12,2,0,24,5,0,0,0,0,0,0,12.0,0,0,0,0,6,81,-2,0,79,29,True,False,True,Right-arm medium-fast,Right-hand bat
Derbyshire,BD Guest,8159d5fc,7,24,21,0,0,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,24,0,8,32,27,True,False,False,,Right-hand bat
Derbyshire,MH McKiernan,9f701298,8,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,30,True,False,False,Legbreak googly,Right-hand bat
Derbyshire,GLS Scrimshaw,95a06106,9,0,0,0,0,0.0,"[4, 8, 14]",3.0,18,3,0,26,1,1,1,0,0,0,2,8.67,0,0,0,0,0,0,28,0,28,27,True,False,False,Right-arm medium-fast,Right-hand bat
Derbyshire,LV van Beek,782fb776,9,4,4,0,0,100.0,"[1, 3, 13, 19]",4.0,24,8,0,29,2,1,2,0,0,0,1,7.25,1,0,0,0,0,4,58,8,70,34,True,False,False,Right-arm medium-fast,Right-hand bat
Derbyshire,MA Cohen,fc6f22e9,10,7,3,0,1,233.33,"[2, 5, 15, 18]",4.0,24,5,0,40,5,0,1,0,0,0,4,10.0,0,0,0,0,0,13,28,0,41,26,True,False,False,Left-arm fast-medium,Left-hand bat
