Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
India,YBK Jaiswal,6c19c6e5,1,18,11,2,1,163.64,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,36,0,0,36,23,True,False,False,Legbreak,Left-hand bat
India,RD Gaikwad,45a43fe2,2,58,43,6,1,134.88,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,98,0,8,106,28,True,False,False,Right-arm offbreak,Right-hand bat
India,Tilak Varma,b0482a1d,3,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9,22,True,False,True,Right-arm offbreak,Left-hand bat
India,SV Samson,a4cc73aa,4,40,26,5,1,153.85,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,4,74,0,14,88,30,True,False,False,,Right-hand bat
India,RK Singh,0a509d6b,5,38,21,2,3,180.95,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,74,0,0,74,27,True,False,False,Right-arm offbreak,Left-hand bat
India,S Dube,a4e37e47,6,22,16,0,2,137.5,"[9, 11]",2.0,12,5,0,18,0,2,0,0,0,0,0,9.0,1,0,0,0,2,36,5,8,49,31,True,False,True,Right-arm medium,Left-hand bat
India,Washington Sundar,f19ccfad,7,0,1,0,0,0.0,"[7, 14]",2.0,12,2,0,19,2,0,0,0,0,0,2,9.5,0,0,0,0,0,0,2,0,2,25,True,False,True,Right-arm offbreak,Left-hand bat
India,Arshdeep Singh,244048f6,10,0,0,0,0,0.0,"[2, 4, 16, 18]",4.0,24,13,0,29,2,2,1,0,0,0,1,7.25,1,0,0,0,0,0,38,8,46,26,True,False,False,Left-arm medium-fast,Left-hand bat
India,JJ Bumrah,462411b3,11,0,0,0,0,0.0,"[1, 12, 17, 20]",4.0,24,14,0,15,0,0,2,0,0,0,5,3.75,0,0,0,0,0,0,70,0,70,31,True,False,False,Right-arm fast,Right-hand bat
India,Ravi Bishnoi,df064e1a,12,0,0,0,0,0.0,"[6, 8, 10, 13]",4.0,24,7,0,37,2,2,2,0,1,0,2,9.25,1,0,0,1,0,0,65,14,79,24,True,False,False,Legbreak googly,Right-hand bat
India,M Prasidh Krishna,85e0cf10,13,0,0,0,0,0.0,"[3, 5, 15, 19]",4.0,24,12,0,29,0,3,2,0,0,0,1,7.25,0,0,0,0,0,0,62,0,62,29,True,False,False,Right-arm fast-medium,Right-hand bat
Ireland,A Balbirnie,6ef13460,1,72,51,5,4,141.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,126,0,0,126,34,True,False,False,Right-arm offbreak,Right-hand bat
Ireland,PR Stirling,cf494ffe,2,0,4,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,34,True,False,True,Right-arm offbreak,Right-hand bat
Ireland,L Tucker,3979b5e0,3,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,28,True,False,False,,Right-hand bat
Ireland,HT Tector,59ea70a4,4,7,7,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,11,0,8,19,25,True,False,False,Right-arm offbreak,Right-hand bat
Ireland,C Campher,478a63e7,5,18,17,0,1,105.88,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,24,0,8,32,25,True,False,True,Right-arm medium-fast,Right-hand bat
Ireland,GH Dockrell,99cddc5e,6,13,11,0,1,118.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,19,0,8,27,32,True,False,True,Slow left-arm orthodox,Right-hand bat
Ireland,MR Adair,fc55ec67,7,23,15,0,3,153.33,"[1, 10, 18, 20]",4.0,24,7,0,36,1,3,1,0,0,0,2,9.0,0,0,0,0,4,45,32,0,77,29,True,False,True,Right-arm fast-medium,Right-hand bat
Ireland,BJ McCarthy,3766056b,8,2,4,0,0,50.0,"[3, 5, 16, 19]",4.0,24,7,0,36,2,2,2,0,0,0,3,9.0,0,0,0,0,0,2,57,0,59,32,True,False,False,Right-arm fast-medium,Right-hand bat
Ireland,CA Young,bd0a4a7d,9,1,6,0,0,16.67,"[4, 8, 12, 14]",4.0,24,3,0,29,3,0,1,0,0,0,0,7.25,1,0,0,0,0,1,28,8,37,34,True,False,False,Right-arm fast-medium,Right-hand bat
Ireland,J Little,9061a703,10,0,2,0,0,0.0,"[2, 6, 11, 17]",4.0,24,4,0,48,6,2,0,0,0,0,0,12.0,0,0,0,0,0,0,0,0,0,25,True,False,False,Left-arm fast-medium,Right-hand bat
Ireland,B White,1a448be0,10,0,0,0,0,0.0,"[7, 9, 13, 15]",4.0,24,5,0,33,3,1,1,0,1,0,0,8.25,0,0,0,0,0,0,38,0,38,26,True,False,False,Legbreak,Right-hand bat
