Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Delhi Daredevils,DA Warner,dcce6f09,1,77,48,7,4,160.42,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,145,0,0,145
Delhi Daredevils,V Sehwag,8ba8195d,2,77,35,8,4,220.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,6,151,0,28,179
Delhi Daredevils,Y Nagar,662c47a6,3,11,9,1,1,122.22,[8],1.0,6,1,0,16,2,1,0,0,0,0,0,16.0,1,0,0,0,0,21,1,8,30
Delhi Daredevils,Y Venugopal Rao,fe763256,4,28,15,3,1,186.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,56,0,0,56
Delhi Daredevils,AJ Finch,b8d490fd,5,3,5,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Delhi Daredevils,NV Ojha,890946a0,6,19,8,1,2,237.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,35,0,0,35
Delhi Daredevils,IK Pathan,5fa06777,8,0,0,0,0,0.0,"[2, 4, 6]",3.0,18,12,1,26,3,2,1,0,0,0,0,8.67,0,0,0,0,0,0,49,0,49
Delhi Daredevils,JR Hopes,2498e163,9,0,0,0,0,0.0,"[10, 12, 14, 16]",4.0,24,4,0,43,1,4,1,0,0,0,0,10.75,1,0,0,0,0,0,27,8,35
Delhi Daredevils,AB Agarkar,fa463154,10,0,0,0,0,0.0,"[9, 13, 17, 20]",4.0,24,5,0,47,7,1,2,0,0,0,1,11.75,0,0,0,0,0,0,51,0,51
Delhi Daredevils,M Morkel,5bb5a915,11,0,0,0,0,0.0,"[1, 3, 5, 18]",4.0,24,18,0,32,4,2,1,0,0,2,0,8.0,0,0,0,0,0,0,43,0,43
Delhi Daredevils,VR Aaron,0a3d54b9,12,0,0,0,0,0.0,"[7, 11, 15, 19]",4.0,24,6,0,36,4,1,1,0,1,0,0,9.0,0,0,0,0,0,0,39,0,39
Kings XI Punjab,AC Gilchrist,2b6e6dec,1,42,32,8,1,131.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,86,0,0,86
Kings XI Punjab,PC Valthaty,25eeb281,2,14,10,0,2,140.0,[9],1.0,6,1,0,13,1,1,0,0,0,0,0,13.0,0,0,0,0,2,28,1,0,29
Kings XI Punjab,SE Marsh,508a1ea7,3,95,45,9,6,211.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,185,0,0,185
Kings XI Punjab,KD Karthik,c03f1114,4,6,5,1,0,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,10,0,16,26
Kings XI Punjab,DJ Hussey,fd835ab3,5,20,10,0,2,200.0,[12],1.0,6,2,0,19,0,3,1,0,0,0,0,19.0,0,0,0,0,6,38,27,0,65
Kings XI Punjab,AM Nayar,a45a5e8d,6,17,13,3,0,130.77,"[7, 14]",2.0,12,1,0,22,2,1,1,0,0,0,0,11.0,0,0,0,0,2,31,24,0,55
Kings XI Punjab,Sunny Singh,30e37810,7,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Kings XI Punjab,PP Chawla,98ae73b1,8,0,0,0,0,0.0,"[8, 10, 15, 17]",4.0,24,6,0,36,4,1,1,0,0,0,0,9.0,0,0,0,0,0,0,31,0,31
Kings XI Punjab,RJ Harris,12eddf28,8,1,1,0,0,100.0,"[2, 4, 18, 20]",4.0,24,9,0,48,4,3,0,0,0,0,5,12.0,2,0,0,0,0,1,5,16,22
Kings XI Punjab,P Kumar,e938e1bc,9,0,0,0,0,0.0,"[1, 3, 5, 16]",4.0,24,6,0,45,7,0,1,0,0,0,3,11.25,0,0,0,0,0,0,27,0,27
Kings XI Punjab,SJ Srivastava,2049f3a0,10,0,0,0,0,0.0,"[6, 11, 13, 19]",4.0,24,7,0,46,2,3,0,0,0,0,6,11.5,0,0,0,0,0,0,3,0,3
