Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Derbyshire,CF Hughes,7f3f108f,1,11,13,1,0,84.62,"[12, 14]",2.0,12,3,0,12,1,0,0,0,0,0,0,6.0,0,0,0,0,0,15,5,0,20,34,True,False,True,Slow left-arm orthodox,Left-hand bat
Derbyshire,SC Moore,e56b84e7,2,18,14,4,0,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,34,0,0,34,44,True,False,False,Right-arm medium,Right-hand bat
Derbyshire,WJ Durston,3c77ca9d,3,7,10,1,0,70.0,"[1, 13]",2.0,12,5,0,14,0,1,0,0,0,0,0,7.0,0,0,0,0,-2,9,7,0,16,44,True,False,True,Right-arm offbreak,Right-hand bat
Derbyshire,MJ North,99464591,4,5,7,1,0,71.43,"[9, 11]",2.0,12,4,0,17,2,0,1,0,0,0,0,8.5,1,0,0,0,0,9,29,8,46,45,True,False,False,Right-arm offbreak,Left-hand bat
Derbyshire,ML Turner,86d7acf4,4,0,0,0,0,0.0,"[3, 6]",2.0,12,2,0,29,6,0,0,0,0,0,0,14.5,0,0,0,0,0,0,-4,0,-4,40,True,False,False,Right-arm medium-fast,Right-hand bat
Derbyshire,WL Madsen,86e0f3f0,5,34,34,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,42,0,0,42,41,True,False,False,Right-arm offbreak,Right-hand bat
Derbyshire,TC Knight,13f34a28,5,0,0,0,0,0.0,"[5, 8]",2.0,12,3,0,17,3,0,0,0,0,0,0,8.5,0,0,0,0,0,0,3,0,3,31,True,True,False,Slow left-arm orthodox,Right-hand bat
Derbyshire,MHA Footitt,1427277f,6,0,0,0,0,0.0,"[2, 4]",2.0,12,6,0,16,2,0,1,0,0,0,5,8.0,0,0,0,0,0,0,31,0,31,39,True,True,False,Left-arm fast-medium,Right-hand bat
Derbyshire,SL Elstone,f64eed39,6,14,15,1,0,93.33,[10],1.0,6,1,0,9,1,0,0,0,0,0,0,9.0,1,0,0,0,0,18,1,8,27,34,True,True,False,Right-arm offbreak,Right-hand bat
Derbyshire,GD Cross,fef4b937,7,20,18,2,0,111.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,28,0,0,28,40,True,True,False,Right-arm medium-fast,Right-hand bat
Derbyshire,AL Hughes,1066a976,8,9,9,0,0,100.0,[7],1.0,6,0,0,8,0,0,0,0,0,0,1,8.0,0,0,0,0,0,9,0,0,9,33,True,False,True,Right-arm medium,Right-hand bat
Yorkshire,AJ Finch,b8d490fd,1,19,17,1,1,111.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,29,0,0,29,38,True,False,False,Slow left-arm orthodox,Right-hand bat
Yorkshire,AW Gale,43501c0d,2,7,7,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11,41,True,False,False,Legbreak,Left-hand bat
Yorkshire,AZ Lees,c9c0fe50,3,61,44,9,0,138.64,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,107,0,8,115,31,True,False,False,Legbreak,Left-hand bat
Yorkshire,JM Bairstow,abb83e27,4,29,16,4,0,181.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,55,0,0,55,35,True,True,False,Right-arm medium,Right-hand bat
Yorkshire,A Lyth,70b8fd28,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,37,True,False,False,Right-arm offbreak,Left-hand bat
Yorkshire,JA Leaning,f2ab7a69,5,0,0,0,0,0.0,[1],1.0,6,2,0,12,1,0,0,0,0,0,5,12.0,0,0,0,0,0,0,2,0,2,31,True,False,False,Right-arm offbreak,Right-hand bat
Yorkshire,AU Rashid,249d60c9,6,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,9,0,19,0,0,2,1,1,0,0,4.75,0,0,0,0,0,0,81,0,81,37,True,False,False,Legbreak,Right-hand bat
Yorkshire,LE Plunkett,9a963804,7,0,0,0,0,0.0,"[3, 6, 13, 15]",4.0,24,12,0,25,4,0,2,0,0,0,0,6.25,0,0,0,0,0,0,64,0,64,39,True,False,False,Right-arm fast,Right-hand bat
Yorkshire,OE Robinson,0f3ee070,8,0,0,0,0,0.0,"[7, 9, 17, 19]",4.0,24,10,0,22,2,0,0,0,0,0,0,5.5,1,0,0,0,0,0,14,8,22,31,True,False,False,Right-arm medium-fast,Right-hand bat
Yorkshire,RM Pyrah,903c1d37,9,0,0,0,0,0.0,"[5, 11, 16, 18]",4.0,24,5,0,24,2,0,1,0,1,0,0,6.0,0,0,0,0,0,0,40,0,40,42,True,False,True,Right-arm medium,Right-hand bat
Yorkshire,JA Brooks,8bf61e65,10,0,0,0,0,0.0,"[2, 4, 20]",3.0,18,6,0,21,2,0,0,0,0,0,0,7.0,0,0,0,0,0,0,8,0,8,40,True,False,False,Right-arm medium-fast,Right-hand bat
