Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
North West,WB Marshall,2d7f2ba0,1,6,4,1,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,10,0,8,18,31,True,False,False,Right-arm medium,Right-hand bat
North West,HG Kuhn,ede05b97,2,17,16,2,0,106.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,25,0,8,33,40,True,False,False,,Right-hand bat
North West,L Senokwane,7d9b4224,3,31,32,3,1,96.88,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,53,0,0,53,27,True,False,False,Right-arm offbreak,Right-hand bat
North West,NJ van den Bergh,055e8d7b,4,9,6,0,1,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15,35,True,False,False,,Right-hand bat
North West,D Pretorius,11614d87,5,3,9,0,0,33.33,"[5, 7, 18, 20]",4.0,24,8,0,26,3,0,1,0,1,0,2,6.5,0,0,0,0,0,3,43,0,46,36,True,False,True,Right-arm medium-fast,Right-hand bat
North West,S Muthusamy,7dfb8890,6,22,15,3,0,146.67,"[8, 10, 13, 15]",4.0,24,14,0,14,1,0,2,0,0,0,0,3.5,0,0,0,0,2,36,70,0,106,31,True,False,True,Slow left-arm orthodox,Left-hand bat
North West,Z Pongolo,01698fee,7,22,18,2,0,122.22,"[12, 16]",2.0,12,4,0,10,0,0,0,0,0,0,1,5.0,0,0,0,0,0,30,8,0,38,35,True,True,False,Right-arm medium,Right-hand bat
North West,EL Hawken,a0936692,8,7,6,1,0,116.67,"[2, 4, 17, 19]",4.0,24,9,0,50,6,2,1,0,0,2,3,12.5,0,0,0,0,0,11,28,0,39,35,True,False,False,Right-arm fast,Right-hand bat
North West,C Seleka,be8b147b,9,0,0,0,0,0.0,"[11, 14]",2.0,12,3,0,18,1,1,0,0,0,0,0,9.0,0,0,0,0,0,0,3,0,3,22,True,False,False,Legbreak,Right-hand bat
North West,JN Diseko,bc31511b,9,14,14,1,1,100.0,"[1, 6]",2.0,12,4,0,25,4,1,0,0,0,0,0,12.5,1,0,0,0,0,24,-2,8,30,34,True,True,False,Slow left-arm orthodox,Right-hand bat
North West,C Classen,1bd69aec,10,0,0,0,0,0.0,"[3, 9]",2.0,12,2,0,20,3,0,0,0,0,0,0,10.0,0,0,0,0,0,0,0,0,0,28,True,True,False,Right-arm fast,Right-hand bat
Titans,Q de Kock,372455c4,1,34,17,6,1,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,1,6,74,0,26,100,32,True,False,False,,Left-hand bat
Titans,TB de Bruyn,90d6cdea,2,25,19,3,1,131.58,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,49,0,0,49,32,True,False,False,Right-arm medium-fast,Right-hand bat
Titans,D Brevis,844e79d1,3,0,2,0,0,0.0,"[12, 14, 17, 19]",4.0,24,7,0,33,3,1,2,0,0,0,0,8.25,0,0,0,0,0,-2,57,0,55,21,True,False,True,Legbreak,Right-hand bat
Titans,H Klaasen,235c2bb6,4,54,41,6,1,131.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,94,0,0,94,33,True,True,False,Right-arm offbreak,Right-hand bat
Titans,BS Makhanya,1b42a100,5,5,8,0,0,62.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5,29,True,False,False,Right-arm medium,Right-hand bat
Titans,D Ferreira,f0af99a7,6,37,33,3,1,112.12,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,59,0,0,59,26,True,False,True,Right-arm offbreak,Right-hand bat
Titans,A Gqamane,a83c44b8,9,0,0,0,0,0.0,"[6, 16, 18]",3.0,18,7,0,22,3,0,2,1,0,0,1,7.33,1,0,0,0,0,0,65,8,73,35,True,False,True,Right-arm fast-medium,Right-hand bat
Titans,CJ Dala,1cb14aa4,10,0,0,0,0,0.0,"[2, 4, 20]",3.0,18,7,0,21,2,0,0,0,0,0,1,7.0,0,0,0,0,0,0,9,0,9,35,True,False,False,Right-arm medium,Right-hand bat
Titans,AM Phangiso,7f8ecc51,11,0,0,0,0,0.0,"[5, 7, 9, 11]",4.0,24,16,0,13,0,1,2,0,1,0,0,3.25,1,0,0,0,0,0,80,8,88,41,True,False,False,Slow left-arm orthodox,Right-hand bat
Titans,LB Williams,a1d95bd8,12,0,0,0,0,0.0,"[1, 3]",2.0,12,5,0,15,3,0,0,0,0,0,0,7.5,0,0,0,0,0,0,5,0,5,31,True,False,False,Right-arm medium-fast,Left-hand bat
Titans,T Shamsi,a03bba42,13,0,0,0,0,0.0,"[8, 10, 13, 15]",4.0,24,9,0,29,2,1,0,0,0,0,0,7.25,0,0,0,1,0,0,9,6,15,35,True,False,False,Left-arm wrist-spin,Right-hand bat
