Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Middlesex,SS Eskinazi,75cbed9b,1,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Middlesex,MK Andersson,d26e0405,2,10,8,2,0,125.0,[9],1.0,6,1,0,5,0,0,0,0,0,0,0,5.0,0,0,0,0,0,18,1,0,19
Middlesex,JB Cracknell,dd6e32da,3,6,11,1,0,54.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-4,6,0,8,14
Middlesex,MDE Holden,d34a2268,4,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Middlesex,RF Higgins,ad212f96,5,9,11,2,0,81.82,"[11, 13]",1.5,9,3,0,20,3,1,0,0,0,0,0,13.33,0,0,0,0,0,17,3,0,20
Middlesex,JLB Davies,76dc16d4,6,2,6,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Middlesex,LBK Hollman,bdc0670a,7,12,17,1,0,70.59,[12],1.0,6,2,0,7,1,0,0,0,0,0,0,7.0,0,0,0,0,0,16,2,0,18
Middlesex,JM De Caires,8cbcff3b,8,3,9,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Middlesex,TG Helm,74a274cc,9,15,17,2,0,88.24,"[1, 3, 6, 8]",4.0,24,12,0,20,3,0,1,0,0,0,0,5.0,0,0,0,0,0,23,41,0,64
Middlesex,BC Cullen,39180894,10,0,1,0,0,0.0,"[2, 4, 7, 10]",4.0,24,10,0,27,2,1,0,0,0,0,0,6.75,0,0,0,0,0,-2,12,0,10
Middlesex,NB Cornwell,8f08313a,11,15,14,0,1,107.14,[5],1.0,6,5,0,1,0,0,0,0,0,0,0,1.0,0,0,0,0,0,21,5,0,26
Somerset,T Banton,25f7b7d6,1,49,42,6,1,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,83,0,8,91
Somerset,WCF Smeed,4e18e961,2,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
Somerset,T Kohler-Cadmore,f836b33d,3,30,30,3,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,52,0,0,52
Somerset,TB Abell,ba9258a7,3,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Somerset,SR Dickson,2344bdd1,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
Somerset,L Gregory,06c2de82,5,0,0,0,0,0.0,"[9, 11, 16]",3.0,18,9,0,14,1,0,0,0,0,0,0,4.67,2,0,0,0,0,0,15,16,31
Somerset,BGF Green,34b37279,6,0,0,0,0,0.0,"[13, 15]",2.0,12,5,0,17,1,1,2,1,0,0,0,8.5,0,0,0,0,0,0,63,0,63
Somerset,C Overton,e9987a94,7,0,0,0,0,0.0,"[1, 3, 5, 7]",4.0,24,16,1,21,4,0,2,0,0,0,0,5.25,1,0,0,0,0,0,82,8,90
Somerset,RE van der Merwe,05c2ca46,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Somerset,JH Davey,d3868bd0,9,0,0,0,0,0.0,"[10, 12, 14, 17]",3.5,21,14,1,13,1,0,2,0,0,0,2,3.71,1,0,0,0,0,0,82,8,90
Somerset,RP Meredith,64775749,10,0,0,0,0,0.0,"[2, 4, 6, 8]",4.0,24,16,0,12,1,0,4,0,0,0,0,3.0,0,0,0,0,0,0,130,0,130
