Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Essex,AM Rossington,7bcde3fe,1,9,13,0,0,69.23,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,-2,7,0,12,19
Essex,FIN Khushi,4f034a50,2,67,40,8,2,167.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,123,0,0,123
Essex,MS Pepper,270e4c23,3,9,4,0,1,225.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15
Essex,MJJ Critchley,c5cc48bc,4,1,4,0,0,25.0,"[7, 9, 14, 16]",4.0,24,11,0,22,1,1,3,1,1,0,0,5.5,2,0,0,0,0,1,110,16,127
Essex,PI Walter,57590dbb,5,58,35,7,1,165.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,104,0,8,112
Essex,T Westley,25a42048,6,16,13,0,1,123.08,"[13, 15]",2.0,12,5,0,14,2,0,1,0,0,0,0,7.0,0,0,0,0,0,22,32,0,54
Essex,SR Harmer,23638956,7,7,5,1,0,140.0,"[6, 8, 10, 12]",4.0,24,14,0,20,0,2,1,0,0,0,0,5.0,2,0,0,0,0,11,43,16,70
Essex,S Snater,a790df98,8,11,6,1,0,183.33,"[4, 11]",2.0,12,1,0,27,2,2,0,0,0,0,0,13.5,0,0,0,0,0,15,-5,0,10
Essex,ASS Nijjar,e43aa7ed,11,0,0,0,0,0.0,[17],1.0,6,2,0,10,0,1,0,0,0,0,0,10.0,0,0,0,0,0,0,2,0,2
Essex,BMJ Allison,39e2c0fd,12,0,0,0,0,0.0,"[2, 5, 19]",2.333,14,8,0,12,0,1,1,0,0,0,1,5.14,0,0,1,0,0,0,37,12,49
Essex,SJ Cook,679cd31e,13,0,0,0,0,0.0,"[1, 3, 18]",3.0,18,11,0,18,3,0,3,0,1,0,1,6.0,0,0,0,0,0,0,100,0,100
Middlesex,SS Eskinazi,75cbed9b,1,4,4,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
Middlesex,MDE Holden,d34a2268,2,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
Middlesex,JB Cracknell,dd6e32da,3,29,28,1,3,103.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,55,0,8,63
Middlesex,JA Simpson,f05fe9b1,4,20,9,1,2,222.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,36,0,8,44
Middlesex,JLB Davies,76dc16d4,5,23,28,2,0,82.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,31,0,0,31
Middlesex,LBK Hollman,bdc0670a,6,24,19,2,1,126.32,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,38,0,0,38
Middlesex,CJ Green,19b9f399,7,2,4,0,0,50.0,"[7, 9, 13, 15]",4.0,24,7,0,38,3,2,1,0,0,0,0,9.5,1,0,0,0,0,2,32,8,42
Middlesex,MK Andersson,d26e0405,8,8,6,1,0,133.33,"[4, 6, 11, 17]",4.0,24,9,0,42,6,0,3,0,1,0,3,10.5,0,0,0,0,0,12,94,0,106
Middlesex,TG Helm,74a274cc,9,7,5,0,1,140.0,"[2, 5, 12, 19]",4.0,24,6,0,39,5,1,2,0,1,0,1,9.75,0,0,0,0,0,13,64,0,77
Middlesex,TN Walallawita,64212089,10,2,2,0,0,100.0,"[8, 10, 14, 16]",4.0,24,4,0,39,2,2,0,0,0,0,0,9.75,0,0,0,0,0,2,4,0,6
Middlesex,JP Behrendorff,4933f499,11,1,3,0,0,33.33,"[1, 3, 18, 20]",4.0,24,6,0,26,1,0,0,0,0,0,2,6.5,0,0,0,0,0,1,8,0,9
