Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Bahamas,M Taylor,92075cdc,1,34,43,4,0,79.07,"[7, 9, 11, 13]",4.0,24,11,0,21,0,1,2,0,0,0,0,5.25,1,0,0,0,0,54,65,8,127,35,True,False,False,Right-arm offbreak,Left-hand bat
Bahamas,DG Weakley,224a9f5e,2,3,8,0,0,37.5,"[14, 16, 18, 20]",4.0,24,8,0,52,3,5,3,0,0,0,1,13.0,1,0,0,0,0,3,81,8,92,55,True,False,True,Slow left-arm orthodox,Right-hand bat
Bahamas,R Parkes,26815eee,3,45,33,3,3,136.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,81,0,0,81,46,True,False,False,,
Bahamas,ML Ford,3dd31834,4,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9,66,True,False,True,Right-arm bowler,Left-hand bat
Bahamas,NH Ekanayake,00c98c78,5,13,11,1,1,118.18,"[15, 17, 19]",3.0,18,7,0,14,0,0,1,0,0,0,0,4.67,0,0,0,0,0,23,38,0,61,47,True,False,False,Slow left-arm orthodox,Left-hand bat
Bahamas,GT Taylor,c674f722,6,6,8,1,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,10,0,20,30,37,True,False,False,,Left-hand bat
Bahamas,A Peters,9e5225be,7,7,7,0,0,100.0,"[6, 8, 10, 12]",4.0,24,12,0,23,2,0,1,0,0,0,2,5.75,0,0,0,0,0,7,41,0,48,54,True,False,False,,
Bahamas,J Adderley,33c4f881,8,8,6,1,0,133.33,"[1, 3, 5]",3.0,18,9,0,13,1,0,0,0,0,0,2,4.33,0,0,0,0,0,12,15,0,27,31,True,True,False,Right-arm medium,Right-hand bat
Bahamas,JR Barry,9bc324b5,9,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,36,True,False,True,Right-arm bowler,Right-hand bat
Bahamas,G Irvin,17530fd9,10,0,0,0,0,0.0,"[2, 4]",2.0,12,4,0,21,2,0,0,0,0,1,2,10.5,1,0,0,0,0,0,2,8,10,51,True,True,False,Left-arm fast,Left-hand bat
Bahamas,D Gittens,af08e794,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,41,True,True,False,Right-arm medium,Right-hand bat
Bermuda,CR Foggo,3e722460,1,41,43,2,1,95.35,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,59,0,0,59,42,True,False,False,,Right-hand bat
Bermuda,FS Crockwell,e932483d,2,14,17,2,0,82.35,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22,30,True,False,False,,Right-hand bat
Bermuda,SD Outerbridge,9295145b,3,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,41,True,False,False,Right-arm offbreak,Left-hand bat
Bermuda,DL Hemp,cb263798,4,5,9,0,0,55.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,5,0,8,13,54,True,False,False,Right-arm medium,Left-hand bat
Bermuda,JJ Tucker,bceb1b07,5,46,29,2,3,158.62,"[12, 14, 16, 18]",4.0,24,12,0,20,2,0,2,0,1,0,1,5.0,0,0,0,0,4,80,74,0,154,50,True,False,True,Right-arm medium,Right-hand bat
Bermuda,IH Romaine,54725e8b,6,28,16,2,2,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,58,0,0,58,52,True,False,False,Right-arm offbreak,Right-hand bat
Bermuda,S Rayner,50b8bb30,7,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,41,True,True,False,Left-arm medium,Right-hand bat
Bermuda,JA DeSilva,01d5f279,8,1,2,0,0,50.0,"[1, 3, 5, 15]",4.0,24,12,0,30,3,0,1,0,0,0,6,7.5,1,0,0,0,0,1,37,8,46,34,True,False,True,Left-arm fast-medium,Left-hand bat
Bermuda,RJ Trott,52f96571,9,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,15,0,9,0,0,2,0,1,0,1,2.25,0,0,0,0,0,0,79,0,79,37,True,False,False,Right-arm offbreak,Right-hand bat
Bermuda,J Gilbert,db3f0650,10,0,0,0,0,0.0,"[8, 10, 17, 19]",4.0,24,6,0,43,1,3,1,0,1,0,5,10.75,0,0,0,0,0,0,37,0,37,31,True,False,False,Right-arm offbreak,Right-hand bat
Bermuda,S Dill,f416b534,11,0,0,0,0,0.0,"[2, 4, 6, 20]",4.0,24,13,0,31,4,1,2,0,0,0,3,7.75,0,0,0,0,0,0,63,0,63,35,True,True,False,Right-arm medium,Right-hand bat
