Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Guyana Amazon Warriors,BA King,7fca84b7,1,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,30,True,False,False,,Right-hand bat
Guyana Amazon Warriors,C Hemraj,9d450c28,2,25,26,0,1,96.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,35,0,0,35,31,True,False,False,Slow left-arm orthodox,Left-hand bat
Guyana Amazon Warriors,SO Hetmyer,48a1d7b7,3,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,28,True,False,False,,Left-hand bat
Guyana Amazon Warriors,N Pooran,3241e3fd,4,11,14,2,0,78.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19,29,True,True,False,Right-arm offbreak,Left-hand bat
Guyana Amazon Warriors,LRPL Taylor,b61a3e1a,5,3,12,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-3,0,0,-3,41,True,False,False,Right-arm offbreak,Right-hand bat
Guyana Amazon Warriors,KMA Paul,75224f22,6,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,27,True,False,True,Right-arm fast-medium,Right-hand bat
Guyana Amazon Warriors,CJ Green,19b9f399,7,11,11,0,1,100.0,"[1, 5]",1.5,9,3,0,16,0,2,0,0,0,0,0,10.67,0,0,0,0,0,17,3,0,20,31,True,False,True,Right-arm offbreak,Right-hand bat
Guyana Amazon Warriors,K Sinclair,314642ed,8,1,5,0,0,20.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,25,True,False,False,Right-arm offbreak,Right-hand bat
Guyana Amazon Warriors,R Shepherd,c5aef772,9,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,30,True,False,True,Right-arm fast-medium,Right-hand bat
Guyana Amazon Warriors,Naveen-ul-Haq,c0c411cb,10,0,3,0,0,0.0,[3],1.0,6,3,0,16,1,1,0,0,0,0,5,16.0,0,0,0,0,0,0,3,0,3,25,True,False,False,Right-arm medium-fast,Right-hand bat
Guyana Amazon Warriors,Imran Tahir,acee4cc4,11,0,1,0,0,0.0,"[2, 4]",2.0,12,5,0,24,4,1,0,0,0,0,0,12.0,0,0,0,0,0,-2,1,0,-1,46,True,False,False,Legbreak googly,Right-hand bat
St Lucia Zouks,RRS Cornwall,c4d9634c,1,32,17,2,3,188.24,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,68,0,8,76,32,True,False,True,Right-arm offbreak,Right-hand bat
St Lucia Zouks,M Deyal,7183799b,2,19,10,3,1,190.0,[13],1.0,6,5,0,2,0,0,2,0,1,0,0,2.0,2,0,0,0,6,43,63,16,122,31,True,False,False,Right-arm offbreak,Left-hand bat
St Lucia Zouks,ADS Fletcher,1bae756b,2,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,0,20,20,37,True,False,False,Legbreak,Right-hand bat
St Lucia Zouks,RL Chase,3feda4fa,3,0,0,0,0,0.0,"[5, 7, 9, 11]",4.0,24,10,0,15,0,0,2,1,0,0,0,3.75,0,0,0,0,0,0,74,0,74,33,True,False,True,Right-arm offbreak,Right-hand bat
St Lucia Zouks,Mohammad Nabi,62af8546,4,0,0,0,0,0.0,"[2, 4, 6]",3.0,18,13,1,6,0,0,1,0,0,0,1,2.0,1,0,0,0,0,0,56,8,64,40,True,False,True,Right-arm offbreak,Right-hand bat
St Lucia Zouks,Najibullah Zadran,1212cbec,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32,True,False,False,Right-arm offbreak,Left-hand bat
St Lucia Zouks,J Glen,151c258b,6,0,0,0,0,0.0,[12],1.0,6,3,0,8,0,1,1,0,0,0,0,8.0,0,0,0,0,0,0,28,0,28,27,True,False,True,Legbreak,Left-hand bat
St Lucia Zouks,DJG Sammy,c03c6200,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,41,True,False,True,Right-arm medium,Right-hand bat
St Lucia Zouks,SC Kuggeleijn,fef92afc,8,0,0,0,0,0.0,"[1, 3]",2.0,12,7,0,12,2,0,2,0,1,0,1,6.0,0,0,0,0,0,0,67,0,67,33,True,False,True,Right-arm fast-medium,Right-hand bat
St Lucia Zouks,KOK Williams,78cb83f3,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,35,True,False,False,Right-arm fast-medium,Right-hand bat
St Lucia Zouks,Zahir Khan,786b7fe8,10,0,0,0,0,0.0,"[8, 10, 14]",2.667,16,9,0,12,0,1,2,0,0,0,0,4.5,0,0,0,0,0,0,65,0,65,26,True,False,False,Left-arm wrist-spin,Left-hand bat
